epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.893144912262,23.467787647,23.467787647,0.460307,0.474848,True
1,1796,0.911965081337,54.8174699758,54.8174699758,0.376627,0.430539,True
2,2694,0.91103707068,46.8688206744,54.8174699758,0.380394,0.427738,False
3,3592,0.912981459616,56.8264625878,56.8264625878,0.370442,0.42303,True
4,4490,0.910167784171,51.5606483349,56.8264625878,0.375405,0.431044,False
5,5388,0.913456659372,53.5488987609,56.8264625878,0.371054,0.420763,False
6,6286,0.914631947904,62.2696595767,62.2696595767,0.36926,0.431468,True
7,7184,0.915404895136,80.3960644469,80.3960644469,0.362081,0.415754,True
8,8082,0.917703364373,67.4171782911,80.3960644469,0.36527,0.418051,False
9,8980,0.914344536001,60.0184378066,80.3960644469,0.363901,0.416865,False
10,9878,0.917150017692,64.6357242123,80.3960644469,0.35797,0.404614,False
11,10776,0.917247911397,68.5865235042,80.3960644469,0.362193,0.415414,False
12,11674,0.917979969328,67.7107667588,80.3960644469,0.358642,0.409959,False
13,12572,0.9169701766,62.8764692689,80.3960644469,0.360012,0.406662,False
14,13470,0.917769164063,62.1892341112,80.3960644469,0.357013,0.405419,False
15,14368,0.918888362337,70.6355584429,80.3960644469,0.362874,0.404872,False
16,15266,0.919292360501,65.4158088907,80.3960644469,0.364774,0.403576,False
17,16164,0.919857851962,79.1145315764,80.3960644469,0.352459,0.39967,False
18,17062,0.919931611735,74.6544917971,80.3960644469,0.353474,0.399472,False
19,17960,0.92002021249,74.1629745152,80.3960644469,0.356365,0.398972,False
20,18858,0.919924484086,70.391141115,80.3960644469,0.356286,0.399139,False
21,19756,0.919484871396,77.0839050556,80.3960644469,0.35736,0.398116,False
22,20654,0.920413494952,72.5075227671,80.3960644469,0.355247,0.399011,False
23,21552,0.918783938154,59.7504636217,80.3960644469,0.355807,0.402208,False
24,22450,0.920778269616,75.624142794,80.3960644469,0.350909,0.393667,False
25,23348,0.920658212157,79.9227300663,80.3960644469,0.350059,0.396845,False
26,24246,0.919175972764,64.5465604137,80.3960644469,0.355157,0.396584,False
27,25144,0.920092052008,64.7627697879,80.3960644469,0.352139,0.398328,False
28,26042,0.919094600691,79.7827339381,80.3960644469,0.355908,0.397023,False
29,26940,0.919073652668,75.5337237037,80.3960644469,0.365237,0.402808,False
30,27838,0.921303234871,80.0522087856,80.3960644469,0.349658,0.3933,False
31,28736,0.921497834293,80.8061636495,80.8061636495,0.352996,0.394831,True
32,29634,0.92113367763,81.091530763,81.091530763,0.352189,0.394719,True
33,30532,0.918975202781,85.2863941441,85.2863941441,0.37176,0.406535,True
34,31430,0.920122958999,68.86791598,85.2863941441,0.355843,0.390095,False
35,32328,0.920740762619,88.3871146813,88.3871146813,0.354378,0.392596,True
36,33226,0.920972452921,75.6560388499,88.3871146813,0.352788,0.387609,False
37,34124,0.920472451718,76.5567589701,88.3871146813,0.369988,0.407529,False
38,35022,0.920482338426,67.0970410336,88.3871146813,0.354249,0.391584,False
39,35920,0.921678192004,86.2436705999,88.3871146813,0.352308,0.389363,False
40,36818,0.919102351905,71.255803997,88.3871146813,0.354354,0.395066,False
41,37716,0.920906917744,68.7688447143,88.3871146813,0.353695,0.386975,False
42,38614,0.920522676478,84.4283417724,88.3871146813,0.353058,0.395601,False
43,39512,0.921851488148,97.2714321753,97.2714321753,0.350065,0.387671,True
44,40410,0.922478445731,103.166733165,103.166733165,0.346275,0.383866,True
45,41308,0.921510945242,96.1152900252,103.166733165,0.351062,0.388604,False
46,42206,0.920721262435,85.5661280054,103.166733165,0.352859,0.389371,False
47,43104,0.921250044853,97.8794018395,103.166733165,0.35366,0.387448,False
48,44002,0.920994905399,96.2261477579,103.166733165,0.349103,0.383155,False
49,44900,0.919704444915,80.8634001277,103.166733165,0.352195,0.387352,False
