epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.901271710496,34.1222432353,34.1222432353,0.400035,0.459563,True
1,1796,0.907133939773,43.2812597756,43.2812597756,0.38126,0.448547,True
2,2694,0.904438320545,43.2233169518,43.2812597756,0.384846,0.437517,False
3,3592,0.905404627744,46.5585047593,46.5585047593,0.391194,0.435623,True
4,4490,0.906364118985,41.9280092246,46.5585047593,0.383083,0.437148,False
5,5388,0.908142426182,51.3540952699,51.3540952699,0.377147,0.429962,True
6,6286,0.911594894435,48.7399271456,51.3540952699,0.374641,0.427455,False
7,7184,0.910417057445,57.908225797,57.908225797,0.374667,0.42315,True
8,8082,0.912450184531,54.2770828566,57.908225797,0.370274,0.418906,False
9,8980,0.910420882654,51.8298284594,57.908225797,0.38044,0.429255,False
10,9878,0.913737394447,54.68053583,57.908225797,0.372706,0.417752,False
11,10776,0.910687254967,54.6792408152,57.908225797,0.373916,0.426611,False
12,11674,0.914437046926,54.3274502616,57.908225797,0.366283,0.416236,False
13,12572,0.913840063901,59.7868857109,59.7868857109,0.370573,0.414115,True
14,13470,0.912148662033,49.9832891708,59.7868857109,0.369664,0.419438,False
15,14368,0.912416775454,58.6001156966,59.7868857109,0.375508,0.424738,False
16,15266,0.914823394431,57.0484987239,59.7868857109,0.367496,0.413678,False
17,16164,0.91567410128,60.0048182052,60.0048182052,0.362897,0.411132,True
18,17062,0.91143772259,45.5155587202,60.0048182052,0.373211,0.417452,False
19,17960,0.915286159607,60.0316044945,60.0316044945,0.364336,0.412197,True
20,18858,0.914403134639,64.5681208314,64.5681208314,0.365041,0.411971,True
21,19756,0.914361566535,66.731844415,66.731844415,0.365534,0.413964,True
22,20654,0.912336839206,62.5459303988,66.731844415,0.368709,0.419838,False
23,21552,0.915027409594,52.8954509354,66.731844415,0.365655,0.410196,False
24,22450,0.912961213231,50.9276360427,66.731844415,0.36965,0.417707,False
25,23348,0.91608064953,64.5770989314,66.731844415,0.360814,0.407905,False
26,24246,0.914073396139,52.9696539806,66.731844415,0.371789,0.42171,False
27,25144,0.912012352243,65.3869094382,66.731844415,0.374022,0.411218,False
28,26042,0.917317885568,74.0770663738,74.0770663738,0.361181,0.41155,True
29,26940,0.915260680794,60.5288265334,74.0770663738,0.369269,0.408745,False
30,27838,0.915650256437,57.3093750349,74.0770663738,0.372138,0.412337,False
31,28736,0.918552669752,67.0057573917,74.0770663738,0.357218,0.403957,False
32,29634,0.917749813719,72.0940661075,74.0770663738,0.357716,0.402019,False
33,30532,0.91696581028,74.7372712981,74.7372712981,0.362243,0.410142,True
34,31430,0.916554995961,67.596205119,74.7372712981,0.3608,0.406734,False
35,32328,0.917790015074,71.7471239798,74.7372712981,0.357087,0.402168,False
36,33226,0.918005217609,67.2411132071,74.7372712981,0.360937,0.407605,False
37,34124,0.916256808129,58.0294387267,74.7372712981,0.361299,0.408478,False
38,35022,0.918777098077,70.1688953173,74.7372712981,0.355854,0.401182,False
39,35920,0.917163494505,61.0309860782,74.7372712981,0.363892,0.40604,False
40,36818,0.917928184711,72.3714990518,74.7372712981,0.358334,0.405106,False
41,37716,0.919169220476,75.1154436465,75.1154436465,0.356039,0.400609,True
42,38614,0.918546082155,72.821566567,75.1154436465,0.361393,0.402303,False
43,39512,0.917819851555,68.3030742238,75.1154436465,0.358203,0.404356,False
44,40410,0.917145261612,65.5054591964,75.1154436465,0.364701,0.405047,False
45,41308,0.917245309286,64.0305144494,75.1154436465,0.362228,0.408218,False
46,42206,0.918615274107,74.0119784138,75.1154436465,0.356378,0.398895,False
47,43104,0.918762965357,71.0059055473,75.1154436465,0.35694,0.397439,False
48,44002,0.915707476312,55.2773633011,75.1154436465,0.364753,0.402961,False
49,44900,0.919244895872,70.9862254501,75.1154436465,0.357181,0.397627,False
