epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905855196527,39.2553832704,39.2553832704,0.388278,0.459115,True
1,1796,0.912486290408,51.2894964409,51.2894964409,0.371966,0.441061,True
2,2694,0.912217690949,51.5869418344,51.5869418344,0.374821,0.433157,True
3,3592,0.912676529032,59.5975114839,59.5975114839,0.385662,0.429986,True
4,4490,0.912077013278,57.0322950349,59.5975114839,0.369537,0.421213,False
5,5388,0.905791394294,38.5189432136,59.5975114839,0.382275,0.429158,False
6,6286,0.911867348863,53.6340304047,59.5975114839,0.372151,0.418486,False
7,7184,0.914037458879,59.6025602815,59.6025602815,0.367194,0.421664,True
8,8082,0.912623337338,52.5731251101,59.6025602815,0.373043,0.423568,False
9,8980,0.91377468739,61.6926584684,61.6926584684,0.365214,0.416368,True
10,9878,0.908812637571,54.6479350435,61.6926584684,0.375667,0.419388,False
11,10776,0.915879416891,61.450394735,61.6926584684,0.360769,0.415277,False
12,11674,0.915508929768,63.2236999162,63.2236999162,0.362983,0.410314,True
13,12572,0.912739116303,54.5073361047,63.2236999162,0.368541,0.415082,False
14,13470,0.915499933235,64.8893849569,64.8893849569,0.366078,0.415086,True
15,14368,0.917748041155,73.6090217342,73.6090217342,0.36012,0.411548,True
16,15266,0.918431619863,64.8974519316,73.6090217342,0.357577,0.404995,False
17,16164,0.918851721139,75.6783776206,75.6783776206,0.354233,0.402814,True
18,17062,0.915124882516,61.1791254997,75.6783776206,0.364233,0.424496,False
19,17960,0.919545520848,72.1470222303,75.6783776206,0.352906,0.400164,False
20,18858,0.916569945063,62.2739301926,75.6783776206,0.363763,0.40708,False
21,19756,0.915234925419,68.0107458742,75.6783776206,0.365267,0.409266,False
22,20654,0.919517098508,67.6946654312,75.6783776206,0.354311,0.397362,False
23,21552,0.919387954296,76.5903786414,76.5903786414,0.353514,0.400359,True
24,22450,0.917263373699,68.2338114317,76.5903786414,0.36349,0.402308,False
25,23348,0.918681963253,83.6753628709,83.6753628709,0.353178,0.395988,True
26,24246,0.917286913372,72.4556688256,83.6753628709,0.360823,0.400916,False
27,25144,0.917772226951,76.4259547269,83.6753628709,0.361675,0.399528,False
28,26042,0.919018437909,72.5683247161,83.6753628709,0.359557,0.399934,False
29,26940,0.920096038896,69.3649765037,83.6753628709,0.351836,0.400716,False
30,27838,0.912693370532,45.5240131012,83.6753628709,0.378638,0.41407,False
31,28736,0.918792740922,73.3167009846,83.6753628709,0.354146,0.397082,False
32,29634,0.920022823383,66.4309354944,83.6753628709,0.355328,0.396648,False
33,30532,0.92040042866,77.3272708316,83.6753628709,0.351611,0.392556,False
34,31430,0.918937845757,68.3661377203,83.6753628709,0.35652,0.400591,False
35,32328,0.917192456131,79.1294689705,83.6753628709,0.358377,0.397686,False
36,33226,0.918508497038,82.8999160969,83.6753628709,0.35971,0.392183,False
37,34124,0.917345334262,59.4499389442,83.6753628709,0.363509,0.409547,False
38,35022,0.91793649651,71.8992055258,83.6753628709,0.355955,0.394903,False
39,35920,0.920223332107,73.7103859375,83.6753628709,0.359282,0.393564,False
40,36818,0.920962399399,82.2060718481,83.6753628709,0.357355,0.390122,False
41,37716,0.91993798828,79.8478022731,83.6753628709,0.353012,0.38779,False
42,38614,0.918804701561,76.0579432869,83.6753628709,0.360675,0.397414,False
43,39512,0.919020841107,73.5266019788,83.6753628709,0.355439,0.393564,False
44,40410,0.920654847868,81.2331512595,83.6753628709,0.351398,0.38762,False
45,41308,0.9202496213,78.4927722319,83.6753628709,0.351762,0.393475,False
46,42206,0.921500019079,75.138190641,83.6753628709,0.350383,0.385954,False
47,43104,0.919463346613,75.2871843133,83.6753628709,0.36551,0.39484,False
48,44002,0.919403196898,77.4671515998,83.6753628709,0.354547,0.391716,False
49,44900,0.919670436488,86.7771074959,86.7771074959,0.354117,0.386857,True
