epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906888638706,38.8270828687,38.8270828687,0.388056,0.443222,True
1,1796,0.908054603998,38.9049628604,38.9049628604,0.380391,0.429549,True
2,2694,0.913488988168,63.255192777,63.255192777,0.368072,0.419635,True
3,3592,0.913905203078,59.0492244678,63.255192777,0.368798,0.416561,False
4,4490,0.909212101433,46.4458040242,63.255192777,0.374779,0.419262,False
5,5388,0.91493249734,60.0673849937,63.255192777,0.361802,0.417112,False
6,6286,0.908752618812,40.6488619892,63.255192777,0.398115,0.432137,False
7,7184,0.916501222378,62.5865544446,63.255192777,0.359167,0.410274,False
8,8082,0.916597519007,71.8834369877,71.8834369877,0.358894,0.414387,True
9,8980,0.917030424955,60.7487956693,71.8834369877,0.359051,0.413121,False
10,9878,0.918153864539,66.1477088231,71.8834369877,0.355022,0.407337,False
11,10776,0.917241877291,60.6638332551,71.8834369877,0.360727,0.40914,False
12,11674,0.917648003094,72.2090069934,72.2090069934,0.362533,0.414551,True
13,12572,0.918823472856,75.9059621023,75.9059621023,0.353645,0.402234,True
14,13470,0.917731910207,70.6691578467,75.9059621023,0.357753,0.405345,False
15,14368,0.919139172353,78.8378940548,78.8378940548,0.354297,0.400846,True
16,15266,0.919295171753,66.553103694,78.8378940548,0.353164,0.400338,False
17,16164,0.919410119648,71.7306797324,78.8378940548,0.353702,0.400768,False
18,17062,0.919799937323,80.9915701574,80.9915701574,0.351772,0.395578,True
19,17960,0.920035958943,81.7108596454,81.7108596454,0.354044,0.399091,True
20,18858,0.918718999171,75.3348167115,81.7108596454,0.35453,0.400422,False
21,19756,0.919650509392,74.7747047446,81.7108596454,0.354424,0.398775,False
22,20654,0.919151014894,79.0235630028,81.7108596454,0.353038,0.394338,False
23,21552,0.920819488178,84.1510358981,84.1510358981,0.351731,0.393997,True
24,22450,0.9198492974,70.9523515808,84.1510358981,0.353586,0.400012,False
25,23348,0.920345251325,79.4485592053,84.1510358981,0.353545,0.395504,False
26,24246,0.920914621981,84.2047986257,84.2047986257,0.351003,0.390475,True
27,25144,0.919695862788,62.6476854484,84.2047986257,0.35611,0.397039,False
28,26042,0.922250568491,86.2213221875,86.2213221875,0.354189,0.39436,True
29,26940,0.920034538149,66.8597643979,86.2213221875,0.354733,0.399652,False
30,27838,0.919162260468,64.7160349206,86.2213221875,0.355012,0.398914,False
31,28736,0.920902423367,89.7039531474,89.7039531474,0.351415,0.392177,True
32,29634,0.921097471376,82.5611147454,89.7039531474,0.350831,0.392134,False
33,30532,0.920403668982,82.2142108098,89.7039531474,0.351451,0.392434,False
34,31430,0.920656670762,77.7300314091,89.7039531474,0.350697,0.395142,False
35,32328,0.923024661737,96.4134098707,96.4134098707,0.348164,0.391605,True
36,33226,0.922469760293,87.558881564,96.4134098707,0.351841,0.388958,False
37,34124,0.922368648528,81.8377574069,96.4134098707,0.352873,0.389623,False
38,35022,0.92186546824,87.6556756602,96.4134098707,0.352216,0.396141,False
39,35920,0.922147165686,84.5548799836,96.4134098707,0.349469,0.388112,False
40,36818,0.921211115123,88.6867826643,96.4134098707,0.352075,0.386812,False
41,37716,0.920810313992,93.9321995693,96.4134098707,0.352123,0.390767,False
42,38614,0.921174443764,95.2034641362,96.4134098707,0.350612,0.386158,False
43,39512,0.922167758998,108.213610288,108.213610288,0.351417,0.389507,True
44,40410,0.921523924915,84.0219216226,108.213610288,0.353905,0.384642,False
45,41308,0.921915711057,99.7560367606,108.213610288,0.348152,0.384011,False
46,42206,0.921745458259,86.4708272701,108.213610288,0.349039,0.381081,False
47,43104,0.921527928443,96.8033813708,108.213610288,0.349816,0.38167,False
48,44002,0.92098346888,76.2119026425,108.213610288,0.351801,0.38494,False
49,44900,0.921859506373,79.1520758349,108.213610288,0.350129,0.383969,False
