epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.848127797814,14.2689820603,14.2689820603,0.522521,0.534698,True
1,1796,0.874960529561,21.6734460185,21.6734460185,0.445572,0.497432,True
2,2694,0.88954184342,26.1267136499,26.1267136499,0.440219,0.484731,True
3,3592,0.876016463346,19.4784601935,26.1267136499,0.438102,0.497461,False
4,4490,0.891014577857,27.1796985066,27.1796985066,0.50534,0.510054,True
5,5388,0.896440784489,28.24179076,28.24179076,0.410117,0.452936,True
6,6286,0.897483730874,27.1439492866,28.24179076,0.410728,0.454669,False
7,7184,0.902097562169,39.6862517202,39.6862517202,0.418355,0.461535,True
8,8082,0.905807273973,36.8205856495,39.6862517202,0.390875,0.441275,False
9,8980,0.904167722098,36.0790146785,39.6862517202,0.392636,0.434731,False
10,9878,0.90623284798,42.8271905997,42.8271905997,0.380839,0.436143,True
11,10776,0.906976008936,40.528004797,42.8271905997,0.38174,0.434141,False
12,11674,0.908458660228,41.6121310581,42.8271905997,0.379689,0.442076,False
13,12572,0.910701178305,45.7720891018,45.7720891018,0.377556,0.44424,True
14,13470,0.910355527063,46.4179348069,46.4179348069,0.373745,0.434373,True
15,14368,0.910894204414,46.9158585188,46.9158585188,0.376981,0.425438,True
16,15266,0.912145398297,57.0784968363,57.0784968363,0.378908,0.427613,True
17,16164,0.912487752978,49.1233100963,57.0784968363,0.398197,0.433638,False
18,17062,0.910852045996,50.9260121284,57.0784968363,0.372736,0.42911,False
19,17960,0.910395376242,46.2393489338,57.0784968363,0.378906,0.423337,False
20,18858,0.913905967705,52.3359173352,57.0784968363,0.368103,0.422978,False
21,19756,0.909867768702,50.7592150839,57.0784968363,0.413559,0.438245,False
22,20654,0.914701886355,51.2763180219,57.0784968363,0.37611,0.4191,False
23,21552,0.913308010039,50.4994776063,57.0784968363,0.368564,0.420271,False
24,22450,0.910977352065,45.8531200604,57.0784968363,0.379822,0.423056,False
25,23348,0.913349977797,58.3627159737,58.3627159737,0.370318,0.417663,True
26,24246,0.914119949354,55.3034093045,58.3627159737,0.367766,0.411962,False
27,25144,0.913054687158,50.5479795113,58.3627159737,0.373,0.417036,False
28,26042,0.913839145129,55.0163128038,58.3627159737,0.368496,0.425466,False
29,26940,0.913456130419,52.6101797053,58.3627159737,0.367415,0.414143,False
30,27838,0.913800714634,51.4046809417,58.3627159737,0.366585,0.414823,False
31,28736,0.91463138664,60.3025728581,60.3025728581,0.365926,0.414485,True
32,29634,0.914786962807,61.6946457337,61.6946457337,0.364185,0.414828,True
33,30532,0.91584869894,58.3473425146,61.6946457337,0.372418,0.412258,False
34,31430,0.913329485324,52.2490303014,61.6946457337,0.373963,0.419282,False
35,32328,0.915546704604,55.7959930439,61.6946457337,0.362063,0.414119,False
36,33226,0.905474515883,35.6901974674,61.6946457337,0.384476,0.429409,False
37,34124,0.913439419724,47.6202496365,61.6946457337,0.386689,0.451709,False
38,35022,0.914766013418,51.2964884883,61.6946457337,0.368172,0.419696,False
39,35920,0.915808287178,53.7652886138,61.6946457337,0.364624,0.411408,False
40,36818,0.915339173209,51.5393185611,61.6946457337,0.372709,0.429845,False
41,37716,0.91627419825,53.4672719799,61.6946457337,0.360852,0.408652,False
42,38614,0.914841336022,52.1813840727,61.6946457337,0.365457,0.410125,False
43,39512,0.916369658756,55.2028291833,61.6946457337,0.362858,0.405494,False
44,40410,0.915896861332,53.4938056536,61.6946457337,0.369096,0.407004,False
45,41308,0.915141120074,51.682657833,61.6946457337,0.366476,0.415411,False
46,42206,0.914048953895,59.6099476935,61.6946457337,0.3851,0.427271,False
47,43104,0.914246570016,52.8401615908,61.6946457337,0.365118,0.408583,False
48,44002,0.915068956469,55.519860011,61.6946457337,0.386499,0.413266,False
49,44900,0.913565883311,57.5335760947,61.6946457337,0.369458,0.407367,False
