epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.843170836982,12.5606978199,12.5606978199,0.504082,0.537566,True
1,1796,0.876225423214,22.0365016676,22.0365016676,0.442359,0.498897,True
2,2694,0.889380234161,26.2246340819,26.2246340819,0.417783,0.484036,True
3,3592,0.891439431457,30.2025668921,30.2025668921,0.428438,0.474139,True
4,4490,0.890305779649,26.7659105822,30.2025668921,0.41743,0.489705,False
5,5388,0.896345026796,34.7316299671,34.7316299671,0.423228,0.45615,True
6,6286,0.902364408008,37.2361522863,37.2361522863,0.415285,0.453525,True
7,7184,0.900639324197,34.9583843747,37.2361522863,0.393244,0.453219,False
8,8082,0.907635781131,39.9711281621,39.9711281621,0.386403,0.43191,True
9,8980,0.908020380618,44.1749677072,44.1749677072,0.378839,0.433137,True
10,9878,0.909876478757,44.7258815912,44.7258815912,0.375108,0.436054,True
11,10776,0.912124399299,47.1225917553,47.1225917553,0.371087,0.424298,True
12,11674,0.911883796462,52.4273632665,52.4273632665,0.379836,0.427929,True
13,12572,0.913164943121,49.9633062078,52.4273632665,0.385499,0.424791,False
14,13470,0.913467649664,55.6425675184,55.6425675184,0.366673,0.430052,True
15,14368,0.914403796606,55.9835089937,55.9835089937,0.366542,0.427367,True
16,15266,0.915585801385,51.8704518404,55.9835089937,0.361449,0.414934,False
17,16164,0.914920358561,57.4504429045,57.4504429045,0.36533,0.413535,True
18,17062,0.914220495145,54.4207272952,57.4504429045,0.377766,0.424078,False
19,17960,0.915363050435,57.8258025996,57.8258025996,0.361518,0.411674,True
20,18858,0.913216391883,56.7377054058,57.8258025996,0.373283,0.415456,False
21,19756,0.915596955546,61.0819447023,61.0819447023,0.363954,0.410945,True
22,20654,0.917430502322,58.2132186488,61.0819447023,0.358014,0.41323,False
23,21552,0.916391693814,56.4082938447,61.0819447023,0.372869,0.412981,False
24,22450,0.91508887024,63.9522105379,63.9522105379,0.40372,0.431746,True
25,23348,0.915207843813,58.4462274961,63.9522105379,0.365452,0.409762,False
26,24246,0.913344837268,58.7208921601,63.9522105379,0.374289,0.422617,False
27,25144,0.91635292769,64.2426107232,64.2426107232,0.381629,0.413529,True
28,26042,0.917377269199,64.9829532376,64.9829532376,0.366606,0.40749,True
29,26940,0.91717404677,69.6244898267,69.6244898267,0.361654,0.405737,True
30,27838,0.91768273787,66.5483189186,69.6244898267,0.357358,0.407668,False
31,28736,0.915894245825,62.1028973364,69.6244898267,0.361134,0.40746,False
32,29634,0.917725669819,66.592563974,69.6244898267,0.360772,0.403989,False
33,30532,0.916288148223,61.321249373,69.6244898267,0.36137,0.40948,False
34,31430,0.916800265344,56.4634219539,69.6244898267,0.377364,0.416902,False
35,32328,0.917420454438,54.9241082979,69.6244898267,0.361819,0.410563,False
36,33226,0.916762478229,63.727281188,69.6244898267,0.360396,0.408442,False
37,34124,0.917960644276,67.7329765763,69.6244898267,0.362502,0.398905,False
38,35022,0.91690657137,74.2505527292,74.2505527292,0.358651,0.402369,True
39,35920,0.917184801791,69.1833858294,74.2505527292,0.368134,0.401064,False
40,36818,0.917088242839,70.4491081576,74.2505527292,0.358482,0.40078,False
41,37716,0.916826391082,66.0570670998,74.2505527292,0.359053,0.404979,False
42,38614,0.918026364228,63.9558391752,74.2505527292,0.359093,0.397684,False
43,39512,0.915341281168,70.2789266466,74.2505527292,0.365608,0.404607,False
44,40410,0.912509442837,49.6232560098,74.2505527292,0.372034,0.411958,False
45,41308,0.917362879082,78.0273120264,78.0273120264,0.364302,0.395745,True
46,42206,0.915720731821,59.4768405759,78.0273120264,0.36546,0.425419,False
47,43104,0.918508566102,76.7818411593,78.0273120264,0.355113,0.402499,False
48,44002,0.915843082847,68.1113200939,78.0273120264,0.374552,0.404812,False
49,44900,0.917148446364,67.6146887971,78.0273120264,0.361215,0.405579,False
