epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.842033133293,12.18967854,12.18967854,0.497257,0.54414,True
1,1796,0.856956132178,17.0828893096,17.0828893096,0.485602,0.542803,True
2,2694,0.881438224849,24.8796628797,24.8796628797,0.493144,0.509807,True
3,3592,0.894790572019,31.6642754112,31.6642754112,0.46312,0.48324,True
4,4490,0.892049014477,29.7023246422,31.6642754112,0.448487,0.465143,False
5,5388,0.90371001676,37.0351647746,37.0351647746,0.397246,0.452249,True
6,6286,0.905407420937,43.2545031402,43.2545031402,0.40445,0.454509,True
7,7184,0.90631581818,41.6447186569,43.2545031402,0.412422,0.453407,False
8,8082,0.909352143644,50.7172315701,50.7172315701,0.373374,0.437317,True
9,8980,0.907397208024,47.7128627886,50.7172315701,0.386864,0.437558,False
10,9878,0.912104404876,46.567801547,50.7172315701,0.376219,0.423858,False
11,10776,0.91381628215,55.5630395269,55.5630395269,0.36931,0.418517,True
12,11674,0.912611832766,49.5343454199,55.5630395269,0.369083,0.423103,False
13,12572,0.915537662883,58.4498212072,58.4498212072,0.364893,0.414466,True
14,13470,0.915149745568,61.9256940092,61.9256940092,0.365703,0.415505,True
15,14368,0.907468450058,47.5163642917,61.9256940092,0.388266,0.435167,False
16,15266,0.915251242967,66.2495467154,66.2495467154,0.36725,0.412974,True
17,16164,0.913067853304,59.5238471231,66.2495467154,0.394909,0.43019,False
18,17062,0.91703617457,71.9977872154,71.9977872154,0.36503,0.411585,True
19,17960,0.915890452898,61.414283863,71.9977872154,0.365421,0.413344,False
20,18858,0.916873972519,62.3878758246,71.9977872154,0.374706,0.411285,False
21,19756,0.916478424539,67.1223327103,71.9977872154,0.358636,0.412701,False
22,20654,0.911267104667,53.3538744777,71.9977872154,0.370888,0.425992,False
23,21552,0.916988140017,63.5484891071,71.9977872154,0.381004,0.414273,False
24,22450,0.918068054344,65.0176101233,71.9977872154,0.358029,0.415589,False
25,23348,0.916830074369,67.5208173618,71.9977872154,0.36108,0.413549,False
26,24246,0.917879040534,66.2880185147,71.9977872154,0.36039,0.403639,False
27,25144,0.914981112376,64.331860496,71.9977872154,0.367314,0.411098,False
28,26042,0.913950577246,49.1258154394,71.9977872154,0.367561,0.414071,False
29,26940,0.914109238831,50.5851905592,71.9977872154,0.370236,0.413634,False
30,27838,0.917170433902,71.4987072035,71.9977872154,0.358237,0.401987,False
31,28736,0.917090136089,74.8942208512,74.8942208512,0.357909,0.404201,True
32,29634,0.915447401693,52.7390168892,74.8942208512,0.362879,0.411967,False
33,30532,0.91550777886,56.9941238866,74.8942208512,0.362668,0.40657,False
34,31430,0.915711964997,70.1185058203,74.8942208512,0.362374,0.407273,False
35,32328,0.918020544746,71.0028182459,74.8942208512,0.35567,0.401629,False
36,33226,0.917621531134,66.8304736935,74.8942208512,0.370136,0.407765,False
37,34124,0.91779542083,69.0113936012,74.8942208512,0.362071,0.400545,False
38,35022,0.919296561772,68.1645122359,74.8942208512,0.358335,0.400165,False
39,35920,0.916753945576,66.3335562188,74.8942208512,0.361884,0.405855,False
40,36818,0.915183020814,62.2258286451,74.8942208512,0.366936,0.410849,False
41,37716,0.91812306674,73.6157231055,74.8942208512,0.358562,0.398799,False
42,38614,0.916630292619,73.461704814,74.8942208512,0.365122,0.401934,False
43,39512,0.918255895544,63.9128114042,74.8942208512,0.364413,0.418127,False
44,40410,0.918212599766,70.349709479,74.8942208512,0.35565,0.403619,False
45,41308,0.919592208676,61.7754588263,74.8942208512,0.359813,0.401878,False
46,42206,0.915623197176,53.5900253454,74.8942208512,0.364505,0.404089,False
47,43104,0.918659186106,80.9829295788,80.9829295788,0.355562,0.398123,True
48,44002,0.916593244457,73.7049384079,80.9829295788,0.363677,0.402849,False
49,44900,0.918296471743,72.2533063751,80.9829295788,0.356369,0.397011,False
