epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89594361022,29.0706840091,29.0706840091,0.404238,0.482058,True
1,1796,0.899978663607,28.482365164,29.0706840091,0.398362,0.454123,False
2,2694,0.902593067289,41.8869511658,41.8869511658,0.389324,0.443093,True
3,3592,0.89623622421,25.0972148619,41.8869511658,0.403323,0.445012,False
4,4490,0.90800631423,43.031745662,43.031745662,0.379776,0.431582,True
5,5388,0.908477420253,44.4358528665,44.4358528665,0.38545,0.429804,True
6,6286,0.90603543264,38.5484019515,44.4358528665,0.390992,0.431615,False
7,7184,0.910410772201,47.3035576062,47.3035576062,0.375384,0.422411,True
8,8082,0.910645764369,51.2907329492,51.2907329492,0.376591,0.426297,True
9,8980,0.910554674891,51.9128676737,51.9128676737,0.372509,0.421197,True
10,9878,0.911841960789,49.211497473,51.9128676737,0.372143,0.423631,False
11,10776,0.913804138987,55.0075906625,55.0075906625,0.366827,0.421129,True
12,11674,0.913397423322,63.3046709168,63.3046709168,0.367146,0.414046,True
13,12572,0.914038114487,53.5181285052,63.3046709168,0.366746,0.418703,False
14,13470,0.915684284949,64.7810847054,64.7810847054,0.36273,0.414061,True
15,14368,0.914878624658,59.5288096556,64.7810847054,0.36522,0.410051,False
16,15266,0.914262155072,66.132380358,66.132380358,0.364867,0.413879,True
17,16164,0.915594723238,69.7917242403,69.7917242403,0.361974,0.411025,True
18,17062,0.916296307773,72.5915460458,72.5915460458,0.360358,0.409923,True
19,17960,0.917563182759,67.3479384061,72.5915460458,0.365589,0.411781,False
20,18858,0.916684711603,70.0560838204,72.5915460458,0.358468,0.405914,False
21,19756,0.916525880904,69.1596379656,72.5915460458,0.362481,0.410169,False
22,20654,0.917460634121,65.1792614619,72.5915460458,0.360321,0.411652,False
23,21552,0.917704280031,63.5191381084,72.5915460458,0.361545,0.404867,False
24,22450,0.91772103699,74.3966130985,74.3966130985,0.356955,0.403453,True
25,23348,0.918111203838,75.3722480099,75.3722480099,0.3582,0.402478,True
26,24246,0.918609639273,72.0627118244,75.3722480099,0.355979,0.403352,False
27,25144,0.915626149741,66.6572204675,75.3722480099,0.363753,0.410414,False
28,26042,0.918582562399,74.6103976247,75.3722480099,0.354834,0.401434,False
29,26940,0.917755799862,69.1126156411,75.3722480099,0.359725,0.403919,False
30,27838,0.9192841383,72.8124066689,75.3722480099,0.356949,0.406524,False
31,28736,0.920215733716,83.0767802422,83.0767802422,0.355477,0.401163,True
32,29634,0.916842074607,65.306831835,83.0767802422,0.360517,0.403875,False
33,30532,0.919403960008,71.9202875395,83.0767802422,0.353426,0.397703,False
34,31430,0.920869229307,79.477738902,83.0767802422,0.352868,0.400833,False
35,32328,0.915701109889,68.9133309855,83.0767802422,0.361931,0.403244,False
36,33226,0.920190445115,74.7039481432,83.0767802422,0.358605,0.400913,False
37,34124,0.91894006216,70.4071876187,83.0767802422,0.358829,0.4028,False
38,35022,0.916814620249,67.5364546766,83.0767802422,0.361893,0.405845,False
39,35920,0.919374946968,72.8102910658,83.0767802422,0.356573,0.406942,False
40,36818,0.914065469236,56.102869516,83.0767802422,0.367332,0.40976,False
41,37716,0.920409153596,73.2879677636,83.0767802422,0.355107,0.401876,False
42,38614,0.918532868234,71.9494797085,83.0767802422,0.355751,0.400387,False
43,39512,0.920133281177,71.7886142943,83.0767802422,0.352773,0.394547,False
44,40410,0.918143909698,65.4332581546,83.0767802422,0.356326,0.397861,False
45,41308,0.919294227641,73.6708071108,83.0767802422,0.36501,0.399672,False
46,42206,0.919959058194,84.0314710496,84.0314710496,0.358913,0.396529,True
47,43104,0.920455371637,80.8624320265,84.0314710496,0.352874,0.395626,False
48,44002,0.917206766019,62.3755156325,84.0314710496,0.359223,0.400356,False
49,44900,0.919734649645,76.4584834399,84.0314710496,0.361976,0.406189,False
