epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902907556548,34.6460790482,34.6460790482,0.394369,0.459165,True
1,1796,0.909084090673,47.233066262,47.233066262,0.376321,0.451188,True
2,2694,0.909784906512,53.8398373541,53.8398373541,0.375059,0.424525,True
3,3592,0.91311278842,54.2171908073,54.2171908073,0.371399,0.425695,True
4,4490,0.91418856106,59.2500772451,59.2500772451,0.365562,0.419116,True
5,5388,0.914335307075,57.70811594,59.2500772451,0.368398,0.416201,False
6,6286,0.915448676608,58.5369365828,59.2500772451,0.362837,0.415316,False
7,7184,0.914480171084,57.5417641089,59.2500772451,0.364978,0.416872,False
8,8082,0.916050903718,62.8118114545,62.8118114545,0.364246,0.411857,True
9,8980,0.915054847439,60.5689439428,62.8118114545,0.36459,0.414566,False
10,9878,0.915959467721,63.6799197097,63.6799197097,0.364719,0.414735,True
11,10776,0.915822481518,55.736206134,63.6799197097,0.362094,0.413306,False
12,11674,0.915704346055,60.4492799639,63.6799197097,0.360509,0.417557,False
13,12572,0.917080795919,66.1219355607,66.1219355607,0.361048,0.409249,True
14,13470,0.916672468477,64.6291671736,66.1219355607,0.360074,0.412413,False
15,14368,0.917537349763,59.9906111896,66.1219355607,0.362209,0.409734,False
16,15266,0.917329760036,67.6735999305,67.6735999305,0.35971,0.406898,True
17,16164,0.916977246792,70.0108751932,70.0108751932,0.358408,0.407673,True
18,17062,0.917406838309,67.6040147374,70.0108751932,0.357007,0.404808,False
19,17960,0.916531842063,72.1959016407,72.1959016407,0.361116,0.41157,True
20,18858,0.916760906981,72.0992764504,72.1959016407,0.360679,0.411782,False
21,19756,0.916433899965,67.0050783123,72.1959016407,0.368808,0.421035,False
22,20654,0.918641578376,68.9799692497,72.1959016407,0.356186,0.402831,False
23,21552,0.91716916156,66.9159715463,72.1959016407,0.362005,0.407394,False
24,22450,0.918507144907,69.0689925509,72.1959016407,0.357508,0.403478,False
25,23348,0.918921590083,68.6342867871,72.1959016407,0.361729,0.404662,False
26,24246,0.918629860147,71.9401375656,72.1959016407,0.363395,0.406867,False
27,25144,0.918520372808,66.8290879209,72.1959016407,0.356946,0.402603,False
28,26042,0.919274172677,70.678018598,72.1959016407,0.356686,0.398646,False
29,26940,0.919504306447,69.9849724507,72.1959016407,0.35297,0.396194,False
30,27838,0.919639002426,72.1474949947,72.1959016407,0.355758,0.404849,False
31,28736,0.916346270325,73.2532524591,73.2532524591,0.365389,0.404443,True
32,29634,0.919937155234,83.2091234295,83.2091234295,0.353288,0.397177,True
33,30532,0.918215098489,72.9266557047,83.2091234295,0.357192,0.398401,False
34,31430,0.920618255673,70.9398704619,83.2091234295,0.353172,0.394586,False
35,32328,0.919456824688,74.2832457544,83.2091234295,0.354682,0.395091,False
36,33226,0.918438915752,72.1342728961,83.2091234295,0.356385,0.396809,False
37,34124,0.920263421587,85.136576029,85.136576029,0.353136,0.395057,True
38,35022,0.920390473922,77.1863279908,85.136576029,0.35054,0.394341,False
39,35920,0.920303141765,70.0355943384,85.136576029,0.355516,0.401033,False
40,36818,0.919540449495,76.5442905834,85.136576029,0.353656,0.392203,False
41,37716,0.920827332112,89.7996481037,89.7996481037,0.363482,0.397417,True
42,38614,0.919483257235,81.7487988982,89.7996481037,0.353287,0.395367,False
43,39512,0.920305733053,81.3315057582,89.7996481037,0.355242,0.398785,False
44,40410,0.919189103456,69.0606715523,89.7996481037,0.354073,0.392626,False
45,41308,0.920428143349,71.5777863025,89.7996481037,0.350324,0.389644,False
46,42206,0.920065818645,82.2305185763,89.7996481037,0.351354,0.390467,False
47,43104,0.912516430833,56.3878283921,89.7996481037,0.368751,0.408823,False
48,44002,0.918674365783,77.8226668132,89.7996481037,0.357597,0.394342,False
49,44900,0.920515665216,79.0062877313,89.7996481037,0.350702,0.394198,False
