epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902759787409,32.5560581708,32.5560581708,0.400906,0.458039,True
1,1796,0.908097296168,38.7622799786,38.7622799786,0.396946,0.446715,True
2,2694,0.912509806097,59.0945343631,59.0945343631,0.368263,0.434008,True
3,3592,0.913085839708,59.0810942862,59.0945343631,0.369305,0.419924,False
4,4490,0.911284802274,55.131854118,59.0945343631,0.375905,0.419749,False
5,5388,0.915359930428,68.6688050207,68.6688050207,0.362388,0.413031,True
6,6286,0.910074813619,48.2572149865,68.6688050207,0.38256,0.437122,False
7,7184,0.913557716463,68.0925208375,68.6688050207,0.372733,0.426205,False
8,8082,0.916004603864,67.1017312062,68.6688050207,0.377192,0.418742,False
9,8980,0.916349518509,72.1826930048,72.1826930048,0.359035,0.409268,True
10,9878,0.917606163145,81.5842342933,81.5842342933,0.356096,0.405936,True
11,10776,0.917836137727,69.6525358666,81.5842342933,0.35849,0.406269,False
12,11674,0.917116511861,67.0318288444,81.5842342933,0.360343,0.412273,False
13,12572,0.918536045025,79.0568793826,81.5842342933,0.355097,0.401296,False
14,13470,0.914442845769,67.472788487,81.5842342933,0.364548,0.412123,False
15,14368,0.918472539855,87.3277024178,87.3277024178,0.357884,0.400959,True
16,15266,0.917591702932,69.8517072641,87.3277024178,0.357576,0.403574,False
17,16164,0.917980610708,81.6254694588,87.3277024178,0.355866,0.402547,False
18,17062,0.917417585585,71.4658429618,87.3277024178,0.36172,0.403188,False
19,17960,0.918581446863,75.0992392148,87.3277024178,0.362201,0.409416,False
20,18858,0.913577791297,59.937732986,87.3277024178,0.366467,0.413503,False
21,19756,0.917224775233,73.3902748255,87.3277024178,0.368707,0.411036,False
22,20654,0.919050540008,92.2108939407,92.2108939407,0.355883,0.401042,True
23,21552,0.919025773107,80.5896265678,92.2108939407,0.354799,0.397048,False
24,22450,0.917849915896,77.628888011,92.2108939407,0.357009,0.40108,False
25,23348,0.915005871348,65.9951608668,92.2108939407,0.370433,0.409931,False
26,24246,0.920534141354,79.4566810779,92.2108939407,0.353414,0.398388,False
27,25144,0.919946814229,72.9628452994,92.2108939407,0.353451,0.395186,False
28,26042,0.919986203044,75.2325852116,92.2108939407,0.352863,0.397048,False
29,26940,0.919146866759,87.0796798758,92.2108939407,0.353461,0.393864,False
30,27838,0.91960631553,80.3625524617,92.2108939407,0.355005,0.398674,False
31,28736,0.919433270697,81.8653255516,92.2108939407,0.352427,0.395105,False
32,29634,0.919893625621,85.5047832716,92.2108939407,0.354284,0.395279,False
33,30532,0.918293299742,70.1357968518,92.2108939407,0.361678,0.403774,False
34,31430,0.919413934992,81.9298692103,92.2108939407,0.357371,0.399338,False
35,32328,0.919186781218,80.487210368,92.2108939407,0.355283,0.398209,False
36,33226,0.921162912782,84.6379872971,92.2108939407,0.351704,0.389636,False
37,34124,0.919928853844,81.1446332212,92.2108939407,0.355991,0.390912,False
38,35022,0.921053082165,83.7219367349,92.2108939407,0.35409,0.393918,False
39,35920,0.918544992399,60.9247010449,92.2108939407,0.356434,0.396592,False
40,36818,0.922381249597,80.2518669974,92.2108939407,0.347198,0.388495,False
41,37716,0.920713767126,89.462077401,92.2108939407,0.353594,0.392446,False
42,38614,0.920164833097,78.8592498033,92.2108939407,0.355821,0.394759,False
43,39512,0.920434517224,88.1908122512,92.2108939407,0.351308,0.38994,False
44,40410,0.920893702416,83.8467859464,92.2108939407,0.352138,0.39086,False
45,41308,0.919401405976,76.4453039162,92.2108939407,0.355911,0.391951,False
46,42206,0.919159123368,72.7939160446,92.2108939407,0.355888,0.395182,False
47,43104,0.917948885517,77.4119773206,92.2108939407,0.355494,0.389283,False
48,44002,0.919469007756,66.9416381058,92.2108939407,0.353866,0.389255,False
49,44900,0.918450959489,71.3355358721,92.2108939407,0.358713,0.389098,False
