epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.845228338036,14.3605684153,14.3605684153,0.502793,0.565072,True
1,1796,0.870145007381,19.1472938926,19.1472938926,0.455222,0.5577,True
2,2694,0.89271907788,27.013033457,27.013033457,0.450264,0.49262,True
3,3592,0.899629950034,34.8224060722,34.8224060722,0.429164,0.46798,True
4,4490,0.89926742214,35.5119895478,35.5119895478,0.417295,0.45639,True
5,5388,0.907450625431,41.5587931237,41.5587931237,0.421379,0.453906,True
6,6286,0.909828114596,46.4176765916,46.4176765916,0.41685,0.457492,True
7,7184,0.901873654717,35.0030770071,46.4176765916,0.394166,0.463093,False
8,8082,0.911251364606,44.6750821446,46.4176765916,0.372845,0.43412,False
9,8980,0.915075151904,60.8493453,60.8493453,0.369254,0.42225,True
10,9878,0.915028731924,55.3588943877,60.8493453,0.377216,0.42576,False
11,10776,0.908494443533,47.5313984553,60.8493453,0.379679,0.429391,False
12,11674,0.915811172128,56.665524606,60.8493453,0.370834,0.419815,False
13,12572,0.915891532107,61.7491749701,61.7491749701,0.367914,0.418438,True
14,13470,0.914268575376,52.8747146956,61.7491749701,0.369769,0.419382,False
15,14368,0.915353324866,62.0034126126,62.0034126126,0.362675,0.419181,True
16,15266,0.915554399896,63.1492459827,63.1492459827,0.363129,0.417012,True
17,16164,0.918273575752,68.5813244857,68.5813244857,0.355079,0.418863,True
18,17062,0.908327565895,37.0992747891,68.5813244857,0.386421,0.433022,False
19,17960,0.914484728407,61.1270323934,68.5813244857,0.398378,0.43536,False
20,18858,0.915241617386,65.9275892229,68.5813244857,0.365087,0.418521,False
21,19756,0.916413729842,67.8431257488,68.5813244857,0.370286,0.41361,False
22,20654,0.917329767887,75.1299847338,75.1299847338,0.357479,0.418678,True
23,21552,0.917605297175,78.7016876639,78.7016876639,0.361008,0.421467,True
24,22450,0.916978570262,69.4754621715,78.7016876639,0.360077,0.414645,False
25,23348,0.917743554487,71.4139139125,78.7016876639,0.372778,0.411393,False
26,24246,0.918687012959,78.7255872755,78.7255872755,0.355356,0.412691,True
27,25144,0.918997013287,78.3020963488,78.7255872755,0.35736,0.419838,False
28,26042,0.916595847104,69.3661214295,78.7255872755,0.369779,0.414991,False
29,26940,0.913785223983,54.9201931165,78.7255872755,0.367172,0.416615,False
30,27838,0.919270789479,69.1378922869,78.7255872755,0.360032,0.405063,False
31,28736,0.91441529105,65.6288610631,78.7255872755,0.39801,0.427013,False
32,29634,0.91280695677,51.5451478389,78.7255872755,0.370008,0.415686,False
33,30532,0.914127364254,72.3825428064,78.7255872755,0.392792,0.435243,False
34,31430,0.916610534696,56.4916278274,78.7255872755,0.362814,0.416619,False
35,32328,0.920099201133,83.6749745928,83.6749745928,0.353017,0.409616,True
36,33226,0.916207232774,81.9250398543,83.6749745928,0.36057,0.411215,False
37,34124,0.919381153706,72.6316200885,83.6749745928,0.360784,0.404147,False
38,35022,0.915696672675,63.8462482817,83.6749745928,0.362063,0.412045,False
39,35920,0.914322903905,56.5419371052,83.6749745928,0.365701,0.418586,False
40,36818,0.918444690323,73.8591064901,83.6749745928,0.360534,0.401016,False
41,37716,0.918123698389,69.7415602372,83.6749745928,0.361377,0.405456,False
42,38614,0.917389646557,68.9000699735,83.6749745928,0.357085,0.406676,False
43,39512,0.919041409421,89.3712517708,89.3712517708,0.359238,0.399557,True
44,40410,0.919769903883,79.1919238821,89.3712517708,0.354539,0.41045,False
45,41308,0.92007955881,80.3783853033,89.3712517708,0.354927,0.399593,False
46,42206,0.918064979291,84.8557446114,89.3712517708,0.357099,0.400571,False
47,43104,0.91763321867,64.6088533583,89.3712517708,0.357138,0.401852,False
48,44002,0.917914858473,75.1455307033,89.3712517708,0.365749,0.405739,False
49,44900,0.919830349739,78.0829407136,89.3712517708,0.36108,0.401863,False
