epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906130667674,37.1208146194,37.1208146194,0.39611,0.445356,True
1,1796,0.912754105191,58.1130158652,58.1130158652,0.367784,0.422485,True
2,2694,0.913795087164,55.3003547801,58.1130158652,0.368977,0.414097,False
3,3592,0.913409313407,62.3927698197,62.3927698197,0.366112,0.422788,True
4,4490,0.914710613257,64.3720667616,64.3720667616,0.37329,0.41328,True
5,5388,0.916654335241,60.5858602478,64.3720667616,0.365036,0.410387,False
6,6286,0.916143532096,68.6084446072,68.6084446072,0.363571,0.412846,True
7,7184,0.91654848128,60.2967295978,68.6084446072,0.363427,0.409523,False
8,8082,0.9167155514,63.1946985759,68.6084446072,0.360191,0.409893,False
9,8980,0.918769209864,69.6974551485,69.6974551485,0.356399,0.402351,True
10,9878,0.916934664109,69.3551568835,69.6974551485,0.359166,0.406733,False
11,10776,0.917764486251,72.0792307706,72.0792307706,0.360557,0.403536,True
12,11674,0.918381298026,75.0386578125,75.0386578125,0.359597,0.407583,True
13,12572,0.918392163192,74.4095728313,75.0386578125,0.356715,0.404531,False
14,13470,0.919765917077,69.2845011607,75.0386578125,0.354876,0.401829,False
15,14368,0.918982391826,69.3441112979,75.0386578125,0.35695,0.40425,False
16,15266,0.919106455456,64.9974893948,75.0386578125,0.360836,0.402254,False
17,16164,0.92043913642,73.5461664703,75.0386578125,0.358359,0.40124,False
18,17062,0.918363350664,77.4347570159,77.4347570159,0.360163,0.405732,True
19,17960,0.919030525792,69.9592251049,77.4347570159,0.356337,0.397781,False
20,18858,0.920300699688,81.2914668929,81.2914668929,0.352896,0.396145,True
21,19756,0.921151122334,80.6550861204,81.2914668929,0.354994,0.396356,False
22,20654,0.920248621837,79.4727828455,81.2914668929,0.353929,0.396767,False
23,21552,0.920007256209,77.0734554125,81.2914668929,0.353984,0.398713,False
24,22450,0.918992998418,62.2320351999,81.2914668929,0.355881,0.40009,False
25,23348,0.92039707569,66.3187913715,81.2914668929,0.352125,0.396039,False
26,24246,0.92048214115,76.9388461698,81.2914668929,0.353719,0.39138,False
27,25144,0.92014200568,74.9991348156,81.2914668929,0.35372,0.396078,False
28,26042,0.921350760827,84.5607026999,84.5607026999,0.353523,0.391476,True
29,26940,0.921506064375,82.8697160676,84.5607026999,0.349729,0.389233,False
30,27838,0.921134091529,78.5770263607,84.5607026999,0.34993,0.392419,False
31,28736,0.919689331071,80.4581103189,84.5607026999,0.355912,0.397651,False
32,29634,0.921320106249,88.4258475151,88.4258475151,0.351311,0.392666,True
33,30532,0.921292134364,77.7903223007,88.4258475151,0.350079,0.390772,False
34,31430,0.920343921491,85.361929934,88.4258475151,0.357553,0.398074,False
35,32328,0.9207345064,72.3636629197,88.4258475151,0.350086,0.387224,False
36,33226,0.92122316649,69.2146349308,88.4258475151,0.351134,0.387371,False
37,34124,0.919862825043,71.4528594972,88.4258475151,0.352994,0.393059,False
38,35022,0.92045720164,88.7348390065,88.7348390065,0.352466,0.384439,True
39,35920,0.919904196875,72.9710671228,88.7348390065,0.356325,0.389978,False
40,36818,0.921579845288,81.2747721585,88.7348390065,0.351598,0.386139,False
41,37716,0.921171213483,88.8884254563,88.8884254563,0.349807,0.38437,True
42,38614,0.920646637377,75.3057453253,88.8884254563,0.352537,0.389551,False
43,39512,0.920582676954,77.9534187249,88.8884254563,0.352794,0.381749,False
44,40410,0.920277532592,76.2270279264,88.8884254563,0.352735,0.384784,False
45,41308,0.91961579835,77.317894785,88.8884254563,0.357034,0.383976,False
46,42206,0.919280078494,64.2982327828,88.8884254563,0.354427,0.385206,False
47,43104,0.919177206526,71.1830325469,88.8884254563,0.355241,0.387809,False
48,44002,0.920620874908,77.7722723542,88.8884254563,0.352861,0.380231,False
49,44900,0.921611212073,93.2014821149,93.2014821149,0.349306,0.381143,True
