epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902343104658,40.8656950513,40.8656950513,0.42966,0.465051,True
1,1796,0.90069081001,34.7571671102,40.8656950513,0.417936,0.493758,False
2,2694,0.910604823437,46.3078769498,46.3078769498,0.381886,0.433872,True
3,3592,0.911427579869,60.0191939639,60.0191939639,0.380513,0.423862,True
4,4490,0.914259636479,60.1419903851,60.1419903851,0.364497,0.42041,True
5,5388,0.915684797529,63.4135020092,63.4135020092,0.36264,0.418676,True
6,6286,0.913518370356,60.8695057595,63.4135020092,0.377722,0.422377,False
7,7184,0.914822676589,59.3801873828,63.4135020092,0.364293,0.412208,False
8,8082,0.909194924817,47.2441748296,63.4135020092,0.38262,0.426571,False
9,8980,0.914764419265,61.698884915,63.4135020092,0.364542,0.413014,False
10,9878,0.916185719801,73.6069497777,73.6069497777,0.35923,0.406466,True
11,10776,0.916154706632,73.3515993655,73.6069497777,0.368669,0.41306,False
12,11674,0.914556449435,51.9412437061,73.6069497777,0.365747,0.412431,False
13,12572,0.917364516774,69.7911236973,73.6069497777,0.361712,0.403371,False
14,13470,0.918398834096,72.3634728022,73.6069497777,0.359226,0.406654,False
15,14368,0.918293421525,72.4763507004,73.6069497777,0.356304,0.401315,False
16,15266,0.919483347282,73.3868152449,73.6069497777,0.356773,0.403483,False
17,16164,0.917676717081,80.1714735179,80.1714735179,0.359031,0.406275,True
18,17062,0.918818179964,74.9873323445,80.1714735179,0.357956,0.402925,False
19,17960,0.917080442442,69.9333729316,80.1714735179,0.36086,0.408588,False
20,18858,0.920184399061,73.1971224896,80.1714735179,0.351431,0.39868,False
21,19756,0.918923967476,70.2650253168,80.1714735179,0.359058,0.401548,False
22,20654,0.920196742908,80.7135691854,80.7135691854,0.357058,0.399854,True
23,21552,0.919493396662,80.1603632495,80.7135691854,0.352771,0.395757,False
24,22450,0.917772964886,60.979821801,80.7135691854,0.359025,0.402898,False
25,23348,0.919138192589,68.6013996659,80.7135691854,0.355738,0.398201,False
26,24246,0.921001279224,73.9806179635,80.7135691854,0.3509,0.394084,False
27,25144,0.918113703795,69.7415044466,80.7135691854,0.358873,0.404308,False
28,26042,0.921065978087,73.848736957,80.7135691854,0.352372,0.396775,False
29,26940,0.918208760901,69.3717490643,80.7135691854,0.357516,0.404231,False
30,27838,0.918638246222,65.335287344,80.7135691854,0.361116,0.399694,False
31,28736,0.919793032195,86.6176870362,86.6176870362,0.355036,0.400661,True
32,29634,0.920076889634,81.8910515122,86.6176870362,0.354146,0.394028,False
33,30532,0.919674988889,76.3359883012,86.6176870362,0.357444,0.396683,False
34,31430,0.920728873005,83.8708539604,86.6176870362,0.349819,0.389613,False
35,32328,0.921068688183,78.4922279513,86.6176870362,0.349767,0.391051,False
36,33226,0.92129118723,78.294501282,86.6176870362,0.349095,0.392714,False
37,34124,0.918722900045,58.8399929542,86.6176870362,0.357945,0.396711,False
38,35022,0.921273026786,80.2523577233,86.6176870362,0.354029,0.39402,False
39,35920,0.9210007917,83.3748783945,86.6176870362,0.35557,0.390003,False
40,36818,0.917861746869,81.7008489241,86.6176870362,0.35824,0.392017,False
41,37716,0.920668459673,86.2871829285,86.6176870362,0.350445,0.390701,False
42,38614,0.920588740253,79.5733348634,86.6176870362,0.352697,0.386927,False
43,39512,0.921010337156,80.0481837014,86.6176870362,0.356931,0.390707,False
44,40410,0.91985240536,80.2102870219,86.6176870362,0.355931,0.38962,False
45,41308,0.917455090673,67.9095225276,86.6176870362,0.361527,0.391335,False
46,42206,0.920409649547,91.4738803992,91.4738803992,0.3526,0.387917,True
47,43104,0.919559908523,76.8855592717,91.4738803992,0.352791,0.389671,False
48,44002,0.919511667994,78.2595824571,91.4738803992,0.35438,0.386782,False
49,44900,0.919036962115,83.4895354489,91.4738803992,0.35702,0.392136,False
