epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.853356258837,15.2622446036,15.2622446036,0.484823,0.534907,True
1,1796,0.867637952327,18.9008589572,18.9008589572,0.459562,0.563474,True
2,2694,0.877671089312,23.5251288937,23.5251288937,0.47632,0.496765,True
3,3592,0.889588395679,26.9407388494,26.9407388494,0.432042,0.485853,True
4,4490,0.891756049932,29.2603106255,29.2603106255,0.41098,0.477665,True
5,5388,0.899598510362,35.9250673454,35.9250673454,0.44302,0.464625,True
6,6286,0.905673403695,43.8727925734,43.8727925734,0.439278,0.46568,True
7,7184,0.898473411316,35.6586068259,43.8727925734,0.396615,0.459454,False
8,8082,0.908965840481,45.259345556,45.259345556,0.378427,0.435555,True
9,8980,0.908807742464,46.7706936525,46.7706936525,0.384457,0.434711,True
10,9878,0.901514806092,30.1575010028,46.7706936525,0.399941,0.468126,False
11,10776,0.90891344214,58.6022895272,58.6022895272,0.405936,0.446725,True
12,11674,0.909172285949,48.1223111697,58.6022895272,0.386899,0.428588,False
13,12572,0.913158839257,61.2014667806,61.2014667806,0.375232,0.427102,True
14,13470,0.910921146574,53.9478072585,61.2014667806,0.399841,0.428287,False
15,14368,0.912690082427,55.3485968566,61.2014667806,0.383604,0.423257,False
16,15266,0.913031685717,51.3838715877,61.2014667806,0.36647,0.424254,False
17,16164,0.915725449916,60.6913616945,61.2014667806,0.363315,0.42068,False
18,17062,0.913436665358,58.5589319304,61.2014667806,0.388929,0.427317,False
19,17960,0.911516328739,53.6114771852,61.2014667806,0.406065,0.437008,False
20,18858,0.915910034527,60.0570750069,61.2014667806,0.365758,0.417745,False
21,19756,0.912303800914,51.1978535647,61.2014667806,0.391981,0.425235,False
22,20654,0.912215830123,61.2707742424,61.2707742424,0.428861,0.443604,True
23,21552,0.915615921482,63.3922755203,63.3922755203,0.36349,0.409736,True
24,22450,0.916758544039,62.5358860814,63.3922755203,0.364777,0.407673,False
25,23348,0.914087459991,54.1376988618,63.3922755203,0.365231,0.414343,False
26,24246,0.913799042928,67.9967884091,67.9967884091,0.382973,0.413593,True
27,25144,0.913775449794,66.3867391128,67.9967884091,0.367987,0.406974,False
28,26042,0.914939661764,64.8964284437,67.9967884091,0.371058,0.406438,False
29,26940,0.913032895059,65.8566726831,67.9967884091,0.366916,0.410343,False
30,27838,0.914340433365,57.0815977901,67.9967884091,0.373637,0.409669,False
31,28736,0.91772310118,78.2963710675,78.2963710675,0.357513,0.405543,True
32,29634,0.916643687437,70.8327845912,78.2963710675,0.363134,0.405836,False
33,30532,0.917778259912,72.8700406376,78.2963710675,0.361007,0.40312,False
34,31430,0.916658265157,65.7460263622,78.2963710675,0.368943,0.409207,False
35,32328,0.917506832377,71.1304061338,78.2963710675,0.374059,0.409158,False
36,33226,0.917226171869,66.6922294535,78.2963710675,0.366546,0.402686,False
37,34124,0.916596411548,73.528785067,78.2963710675,0.372749,0.408727,False
38,35022,0.918059426663,72.0979050694,78.2963710675,0.356836,0.404321,False
39,35920,0.916697734006,71.2059693522,78.2963710675,0.360098,0.403032,False
40,36818,0.914244757921,53.8980542281,78.2963710675,0.366079,0.413615,False
41,37716,0.91449907137,58.0667825664,78.2963710675,0.363903,0.408149,False
42,38614,0.916354428502,73.6332656002,78.2963710675,0.362336,0.403558,False
43,39512,0.91760343433,72.001759459,78.2963710675,0.361183,0.410493,False
44,40410,0.917223735577,62.2360707544,78.2963710675,0.358395,0.408666,False
45,41308,0.917520861084,84.2515496876,84.2515496876,0.357183,0.402321,True
46,42206,0.917910223026,71.899572272,84.2515496876,0.362087,0.411139,False
47,43104,0.91782835672,73.943656279,84.2515496876,0.357264,0.401009,False
48,44002,0.916878853181,77.0961118432,84.2515496876,0.361728,0.398846,False
49,44900,0.91597854582,67.9081909547,84.2515496876,0.360704,0.406952,False
