epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.895279149774,25.1608890129,25.1608890129,0.433906,0.464001,True
1,1796,0.908749243747,50.0196738659,50.0196738659,0.389397,0.434093,True
2,2694,0.912421392582,50.2604996907,50.2604996907,0.369345,0.42655,True
3,3592,0.91308723778,51.5996553292,51.5996553292,0.367904,0.417835,True
4,4490,0.914190343815,60.2666051114,60.2666051114,0.372773,0.421385,True
5,5388,0.914821394463,59.7824165872,60.2666051114,0.364178,0.415526,False
6,6286,0.914439277484,58.607054191,60.2666051114,0.363303,0.417548,False
7,7184,0.915777853661,65.3118829932,65.3118829932,0.362435,0.415771,True
8,8082,0.911637977316,48.5172164645,65.3118829932,0.377216,0.421418,False
9,8980,0.914476654462,55.5067984101,65.3118829932,0.364841,0.41731,False
10,9878,0.915212244239,59.7393592665,65.3118829932,0.363007,0.411963,False
11,10776,0.91652019228,61.3966591916,65.3118829932,0.361482,0.412772,False
12,11674,0.915368689471,61.1298074855,65.3118829932,0.362328,0.408726,False
13,12572,0.916216063289,63.6598706298,65.3118829932,0.360934,0.413719,False
14,13470,0.916755827319,63.1094636624,65.3118829932,0.36054,0.406613,False
15,14368,0.905647035377,31.2984791106,65.3118829932,0.383276,0.428347,False
16,15266,0.917007777113,63.3023909408,65.3118829932,0.361621,0.414146,False
17,16164,0.917953693134,64.6749355945,65.3118829932,0.355896,0.403897,False
18,17062,0.91868489241,66.5515400113,66.5515400113,0.356043,0.403102,True
19,17960,0.917117333314,69.2325925025,69.2325925025,0.363983,0.404923,True
20,18858,0.916773081183,59.6362849435,69.2325925025,0.359181,0.40486,False
21,19756,0.918251502391,69.118186278,69.2325925025,0.36105,0.403334,False
22,20654,0.91878434056,66.5443990048,69.2325925025,0.356865,0.400462,False
23,21552,0.919047248591,80.058949143,80.058949143,0.35488,0.404977,True
24,22450,0.918583840438,65.5489445546,80.058949143,0.355809,0.401437,False
25,23348,0.918897881278,69.0366364965,80.058949143,0.35407,0.399695,False
26,24246,0.918358384223,65.9343969582,80.058949143,0.360447,0.405103,False
27,25144,0.919170528255,73.9079755444,80.058949143,0.355552,0.408441,False
28,26042,0.919459899123,76.7662139131,80.058949143,0.357019,0.400731,False
29,26940,0.912730014453,59.4849308514,80.058949143,0.379602,0.412059,False
30,27838,0.919019697115,69.0471454458,80.058949143,0.353408,0.396224,False
31,28736,0.919609688938,81.7564309571,81.7564309571,0.354002,0.396261,True
32,29634,0.920152046826,77.349808034,81.7564309571,0.352606,0.39582,False
33,30532,0.920499251806,76.0067523004,81.7564309571,0.359665,0.39884,False
34,31430,0.9168849845,67.7442896063,81.7564309571,0.359775,0.400102,False
35,32328,0.919690007111,82.2877244027,82.2877244027,0.352889,0.393416,True
36,33226,0.919027067293,76.5836415096,82.2877244027,0.354008,0.396585,False
37,34124,0.92054098761,75.0459500776,82.2877244027,0.351507,0.395546,False
38,35022,0.918961715765,71.7032628437,82.2877244027,0.363197,0.401041,False
39,35920,0.918878209559,77.0061586393,82.2877244027,0.35438,0.399277,False
40,36818,0.920677804372,80.0567255051,82.2877244027,0.353247,0.394917,False
41,37716,0.918000298213,66.8051276041,82.2877244027,0.358147,0.399184,False
42,38614,0.920068930103,75.9754498764,82.2877244027,0.352576,0.393913,False
43,39512,0.921301395408,83.3223999885,83.3223999885,0.351301,0.392487,True
44,40410,0.920380300983,72.4819508935,83.3223999885,0.351039,0.3926,False
45,41308,0.920411383268,79.4591218493,83.3223999885,0.351677,0.391624,False
46,42206,0.921540668184,81.4652695361,83.3223999885,0.35303,0.392769,False
47,43104,0.921310924439,74.8207229636,83.3223999885,0.352696,0.391573,False
48,44002,0.919229581092,71.0839303716,83.3223999885,0.360567,0.392175,False
49,44900,0.920323540053,73.7076325535,83.3223999885,0.359268,0.393564,False
