epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905811297535,43.0490148903,43.0490148903,0.404409,0.447556,True
1,1796,0.893562956776,33.8482451979,43.0490148903,0.412701,0.468254,False
2,2694,0.892275012029,30.712383879,43.0490148903,0.418394,0.477288,False
3,3592,0.883562768873,24.748563091,43.0490148903,0.424944,0.474784,False
4,4490,0.861385233382,21.0532211079,43.0490148903,0.604052,0.580135,False
5,5388,0.845566056335,15.2294772238,43.0490148903,0.484855,0.555302,False
6,6286,0.883169947279,23.9984638117,43.0490148903,0.485675,0.497659,False
7,7184,0.878171063682,19.568242846,43.0490148903,0.472587,0.499927,False
8,8082,0.870340980986,18.6840530394,43.0490148903,0.461972,0.505292,False
9,8980,0.899641008212,31.9634871492,43.0490148903,0.424772,0.467015,False
10,9878,0.896023564229,27.5824119487,43.0490148903,0.419442,0.460242,False
11,10776,0.90148972245,31.8204479142,43.0490148903,0.405741,0.456171,False
12,11674,0.898861446829,36.2913052925,43.0490148903,0.513245,0.51088,False
13,12572,0.90194018184,38.2569955119,43.0490148903,0.446377,0.464477,False
14,13470,0.904186159113,37.5874922892,43.0490148903,0.401724,0.450277,False
15,14368,0.907364429026,49.350087261,49.350087261,0.419756,0.460472,True
16,15266,0.90553130177,43.7751831774,49.350087261,0.419804,0.446122,False
17,16164,0.908162767304,51.2684746758,51.2684746758,0.390526,0.442883,True
18,17062,0.90878843791,52.3326310099,52.3326310099,0.380452,0.434215,True
19,17960,0.907370658583,54.5971171652,54.5971171652,0.404789,0.440135,True
20,18858,0.908392250024,46.3942460738,54.5971171652,0.392052,0.430721,False
21,19756,0.905046254851,43.1255293658,54.5971171652,0.401229,0.435793,False
22,20654,0.907477582643,48.1190202428,54.5971171652,0.383027,0.435179,False
23,21552,0.910899291019,61.6352132289,61.6352132289,0.385252,0.429169,True
24,22450,0.911209091278,58.3193230673,61.6352132289,0.370464,0.430583,False
25,23348,0.908041804186,46.7683295497,61.6352132289,0.377098,0.433377,False
26,24246,0.907550400628,53.685721099,61.6352132289,0.405152,0.435956,False
27,25144,0.907573409726,44.9541507407,61.6352132289,0.379499,0.428948,False
28,26042,0.910777250035,57.605188415,61.6352132289,0.382131,0.423838,False
29,26940,0.901454759213,31.1794820192,61.6352132289,0.396044,0.439949,False
30,27838,0.911726850406,53.7474072458,61.6352132289,0.376037,0.427958,False
31,28736,0.912512366535,50.7199546332,61.6352132289,0.374527,0.422918,False
32,29634,0.901042128811,55.0228135454,61.6352132289,0.446556,0.450621,False
33,30532,0.913043279803,51.30695731,61.6352132289,0.373671,0.427594,False
34,31430,0.912150437483,56.5805935179,61.6352132289,0.382171,0.422184,False
35,32328,0.912742287429,51.0745267942,61.6352132289,0.39676,0.433122,False
36,33226,0.909823847024,42.1684885773,61.6352132289,0.383038,0.426569,False
37,34124,0.91400548618,60.5995102782,61.6352132289,0.36951,0.422764,False
38,35022,0.910125587382,47.5825995147,61.6352132289,0.379294,0.421332,False
39,35920,0.91185514041,60.9335532802,61.6352132289,0.370529,0.419032,False
40,36818,0.913089691238,57.7954537543,61.6352132289,0.366782,0.428581,False
41,37716,0.913304723942,56.9527932551,61.6352132289,0.373607,0.427473,False
42,38614,0.915113622847,61.533169475,61.6352132289,0.362792,0.417181,False
43,39512,0.914865045191,62.0344898512,62.0344898512,0.363049,0.417101,True
44,40410,0.910880477074,58.200301655,62.0344898512,0.375048,0.415707,False
45,41308,0.914164154053,61.0805573013,62.0344898512,0.385534,0.41451,False
46,42206,0.912730391197,63.3228900147,63.3228900147,0.375845,0.422361,True
47,43104,0.914986607225,65.3278400919,65.3278400919,0.377333,0.411073,True
48,44002,0.911149596368,51.4933853679,65.3278400919,0.374971,0.420332,False
49,44900,0.909297938967,60.5586036324,65.3278400919,0.375268,0.426556,False
