epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.894953195148,28.3490101043,28.3490101043,0.417194,0.476901,True
1,1796,0.891489832853,26.3890784572,28.3490101043,0.416151,0.472436,False
2,2694,0.903393823556,38.123808843,38.123808843,0.403919,0.497399,True
3,3592,0.751017212577,7.55267826371,38.123808843,0.592015,0.614405,False
4,4490,0.846221582702,13.9440070346,38.123808843,0.483395,0.539333,False
5,5388,0.881586595872,22.0148695818,38.123808843,0.472057,0.50906,False
6,6286,0.884807904995,22.2220027096,38.123808843,0.441012,0.479319,False
7,7184,0.884551922262,23.7481692699,38.123808843,0.43037,0.511377,False
8,8082,0.889910341954,24.4444450947,38.123808843,0.423658,0.474991,False
9,8980,0.896937748567,31.573819066,38.123808843,0.404927,0.4736,False
10,9878,0.903681365269,35.460848149,38.123808843,0.433411,0.464924,False
11,10776,0.898639937498,28.1723360148,38.123808843,0.406071,0.459811,False
12,11674,0.902281505968,36.5355308297,38.123808843,0.396448,0.452362,False
13,12572,0.907710660231,39.4976879162,39.4976879162,0.396904,0.441342,True
14,13470,0.901740863694,37.5222662507,39.4976879162,0.392993,0.444371,False
15,14368,0.898477405603,34.3723377638,39.4976879162,0.401175,0.445081,False
16,15266,0.910260250169,50.9788369429,50.9788369429,0.373537,0.439106,True
17,16164,0.90213835862,41.163808812,50.9788369429,0.390693,0.450825,False
18,17062,0.906766670465,52.3050504465,52.3050504465,0.388152,0.431205,True
19,17960,0.911524784413,56.4945839749,56.4945839749,0.370307,0.426811,True
20,18858,0.912049505712,59.0571669522,59.0571669522,0.371097,0.422843,True
21,19756,0.906922944131,47.4574781292,59.0571669522,0.410594,0.440237,False
22,20654,0.910950889413,55.9043150438,59.0571669522,0.385156,0.423117,False
23,21552,0.898240447131,39.7461239184,59.0571669522,0.403615,0.439558,False
24,22450,0.911811671447,58.089939856,59.0571669522,0.369101,0.435619,False
25,23348,0.907633347768,43.3070378121,59.0571669522,0.391781,0.430721,False
26,24246,0.911188183968,60.1227387684,60.1227387684,0.373143,0.420321,True
27,25144,0.908132459067,55.4346031794,60.1227387684,0.392749,0.425979,False
28,26042,0.909163237984,54.0174001429,60.1227387684,0.382872,0.427342,False
29,26940,0.915359617646,66.7131566015,66.7131566015,0.367918,0.415863,True
30,27838,0.9152143496,63.8288390863,66.7131566015,0.36203,0.414963,False
31,28736,0.907118854776,45.9893609772,66.7131566015,0.379732,0.429814,False
32,29634,0.915711881257,69.2989480451,69.2989480451,0.373134,0.414202,True
33,30532,0.914481173865,60.6228922948,69.2989480451,0.369285,0.414175,False
34,31430,0.896350021785,41.1605202572,69.2989480451,0.404359,0.435194,False
35,32328,0.912226298067,68.6979599722,69.2989480451,0.375409,0.425694,False
36,33226,0.91645626977,70.8373347283,70.8373347283,0.370894,0.412675,True
37,34124,0.916449457458,68.4379074846,70.8373347283,0.3588,0.413643,False
38,35022,0.915767609832,60.5818294,70.8373347283,0.365339,0.41151,False
39,35920,0.913758961488,60.9901458082,70.8373347283,0.365606,0.417133,False
40,36818,0.917664071133,70.6326971396,70.8373347283,0.357287,0.41001,False
41,37716,0.915209541528,58.3582186165,70.8373347283,0.364184,0.417244,False
42,38614,0.918335816901,71.8666048717,71.8666048717,0.35565,0.407718,True
43,39512,0.912720121683,54.1077672153,71.8666048717,0.378888,0.417455,False
44,40410,0.912966576694,65.0923307179,71.8666048717,0.374414,0.417674,False
45,41308,0.918020897717,78.796142015,78.796142015,0.356461,0.409493,True
46,42206,0.917005300941,68.947367256,78.796142015,0.360005,0.408377,False
47,43104,0.916585500915,63.6026847916,78.796142015,0.359272,0.406338,False
48,44002,0.91541309545,53.5736413369,78.796142015,0.36365,0.416457,False
49,44900,0.918056793171,65.9164897784,78.796142015,0.358947,0.41071,False
