epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.844651118008,14.7664839701,14.7664839701,0.509205,0.536372,True
1,1796,0.880722358031,22.6890882289,22.6890882289,0.452685,0.486548,True
2,2694,0.891628554758,26.0183707875,26.0183707875,0.440628,0.49496,True
3,3592,0.894412861754,26.5129593722,26.5129593722,0.443317,0.4964,True
4,4490,0.885479568408,23.1762505949,26.5129593722,0.427922,0.48485,False
5,5388,0.894325988525,27.2976286539,27.2976286539,0.411133,0.468015,True
6,6286,0.898476194961,29.9591765902,29.9591765902,0.414817,0.458903,True
7,7184,0.891685436525,25.3844433358,29.9591765902,0.419998,0.46785,False
8,8082,0.879845782689,22.2516494459,29.9591765902,0.470089,0.507266,False
9,8980,0.875749149492,18.5960828951,29.9591765902,0.456941,0.529647,False
10,9878,0.890412678323,31.1285686143,31.1285686143,0.443381,0.484128,True
11,10776,0.877176353019,20.0070506863,31.1285686143,0.574824,0.572955,False
12,11674,0.893342452229,28.0319369536,31.1285686143,0.410754,0.468453,False
13,12572,0.900276825031,33.307848529,33.307848529,0.400504,0.451413,True
14,13470,0.89735105389,32.2651333413,33.307848529,0.400619,0.459962,False
15,14368,0.902513823081,37.7598407802,37.7598407802,0.397358,0.446716,True
16,15266,0.908344579103,47.4927813932,47.4927813932,0.377315,0.435177,True
17,16164,0.886964289115,26.6286710487,47.4927813932,0.422206,0.476308,False
18,17062,0.876601310937,25.2194265199,47.4927813932,0.458943,0.491857,False
19,17960,0.880833227454,22.4473755171,47.4927813932,0.512355,0.53501,False
20,18858,0.899065074645,36.6535866364,47.4927813932,0.409902,0.456663,False
21,19756,0.901859825487,43.4043528724,47.4927813932,0.401978,0.445085,False
22,20654,0.907387633826,43.2700963566,47.4927813932,0.390058,0.459514,False
23,21552,0.905344406158,44.4251019634,47.4927813932,0.383539,0.436944,False
24,22450,0.873915607713,22.8594506753,47.4927813932,0.533689,0.531295,False
25,23348,0.907893820581,45.1845189344,47.4927813932,0.378205,0.433948,False
26,24246,0.884373729339,28.800351841,47.4927813932,0.443237,0.489489,False
27,25144,0.838782147704,15.3918134678,47.4927813932,0.60309,0.607592,False
28,26042,0.908171065268,42.5515981705,47.4927813932,0.379923,0.43449,False
29,26940,0.886932929666,27.3409550804,47.4927813932,0.449537,0.49598,False
30,27838,0.904819371742,41.366649651,47.4927813932,0.391404,0.450646,False
31,28736,0.695854681966,3.62537136478,47.4927813932,0.658288,0.648537,False
32,29634,0.880047721964,22.3686323963,47.4927813932,0.479246,0.494582,False
33,30532,0.909943199385,51.8286491618,51.8286491618,0.372768,0.426585,True
34,31430,0.91108421177,61.8275895088,61.8275895088,0.369361,0.425907,True
35,32328,0.896649432522,37.4570593759,61.8275895088,0.415609,0.497997,False
36,33226,0.885755013707,27.4370835206,61.8275895088,0.422196,0.466631,False
37,34124,0.904576220553,40.7777799931,61.8275895088,0.384292,0.439457,False
38,35022,0.907448619131,59.1822288239,61.8275895088,0.395665,0.432892,False
39,35920,0.892178904532,32.3115753831,61.8275895088,0.449949,0.479861,False
40,36818,0.909882824122,52.5920500535,61.8275895088,0.377311,0.426675,False
41,37716,0.902590219222,38.9175225233,61.8275895088,0.38867,0.450821,False
42,38614,0.906613214179,50.0923581764,61.8275895088,0.380042,0.438049,False
43,39512,0.913486166097,60.6253614744,61.8275895088,0.374495,0.419491,False
44,40410,0.909847903698,60.3694509858,61.8275895088,0.374958,0.429131,False
45,41308,0.910486501239,65.7786441594,65.7786441594,0.380284,0.424977,True
46,42206,0.899984136882,30.5599301933,65.7786441594,0.423302,0.452165,False
47,43104,0.912244187247,61.3151313687,65.7786441594,0.371257,0.418727,False
48,44002,0.907689858295,42.7769338526,65.7786441594,0.383874,0.439951,False
49,44900,0.912551011723,54.8793030107,65.7786441594,0.368182,0.421787,False
