epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907364555162,47.5378682119,47.5378682119,0.393046,0.447237,True
1,1796,0.911906694257,61.0514430789,61.0514430789,0.370964,0.424099,True
2,2694,0.907628109953,45.9127031179,61.0514430789,0.377292,0.427347,False
3,3592,0.911614650547,49.2713603046,61.0514430789,0.371613,0.415592,False
4,4490,0.914359244421,61.1253768531,61.1253768531,0.377016,0.421147,True
5,5388,0.916528213641,61.6694244792,61.6694244792,0.367733,0.421523,True
6,6286,0.915115073342,68.5152275568,68.5152275568,0.361819,0.412544,True
7,7184,0.916419461051,62.2197619602,68.5152275568,0.364786,0.415612,False
8,8082,0.915869144719,64.7292847328,68.5152275568,0.360576,0.408938,False
9,8980,0.918226175947,72.9299020118,72.9299020118,0.361407,0.406341,True
10,9878,0.918050456736,61.8667709418,72.9299020118,0.358121,0.406054,False
11,10776,0.917866849532,73.660126076,73.660126076,0.356847,0.403444,True
12,11674,0.917924990626,66.7677732377,73.660126076,0.357046,0.402384,False
13,12572,0.91712226669,64.284255532,73.660126076,0.366677,0.405574,False
14,13470,0.919865403837,73.3059496242,73.660126076,0.354159,0.402162,False
15,14368,0.917700925183,72.4453828881,73.660126076,0.359161,0.406124,False
16,15266,0.917193816714,68.8333639807,73.660126076,0.363546,0.408844,False
17,16164,0.919508171107,66.0064624989,73.660126076,0.353269,0.398069,False
18,17062,0.921261522554,76.5862474958,76.5862474958,0.356934,0.401547,True
19,17960,0.916992163991,64.1197459128,76.5862474958,0.362756,0.405323,False
20,18858,0.920184282469,70.2922450463,76.5862474958,0.351928,0.396462,False
21,19756,0.920257669601,72.0375368663,76.5862474958,0.352182,0.399189,False
22,20654,0.921657177206,82.7438292284,82.7438292284,0.349419,0.396686,True
23,21552,0.920489983292,70.9095653894,82.7438292284,0.35201,0.396205,False
24,22450,0.918826858425,63.466764763,82.7438292284,0.355031,0.400118,False
25,23348,0.921764525514,89.5998743164,89.5998743164,0.36174,0.410025,True
26,24246,0.922270148769,81.1939542578,89.5998743164,0.349141,0.393777,False
27,25144,0.921825125382,81.973889985,89.5998743164,0.349601,0.392912,False
28,26042,0.921402637582,75.0856670157,89.5998743164,0.350949,0.391506,False
29,26940,0.922022664125,81.0756934785,89.5998743164,0.350559,0.396563,False
30,27838,0.921777368769,77.2892149443,89.5998743164,0.349863,0.389487,False
31,28736,0.921242510379,84.0535707022,89.5998743164,0.352495,0.394418,False
32,29634,0.922047554028,67.9077266758,89.5998743164,0.350086,0.39645,False
33,30532,0.921916977612,84.6703998043,89.5998743164,0.348279,0.391871,False
34,31430,0.921880403067,79.6616597328,89.5998743164,0.348758,0.394591,False
35,32328,0.922427696929,82.9316670136,89.5998743164,0.349965,0.389351,False
36,33226,0.921924639809,74.6135184274,89.5998743164,0.347776,0.388673,False
37,34124,0.921525628885,83.8711118412,89.5998743164,0.349865,0.389837,False
38,35022,0.918869345102,63.5234592742,89.5998743164,0.356506,0.395969,False
39,35920,0.922396334181,77.0639685103,89.5998743164,0.347382,0.391237,False
40,36818,0.921444476823,83.7273236487,89.5998743164,0.352542,0.387054,False
41,37716,0.923024642234,93.3136032664,93.3136032664,0.351861,0.394094,True
42,38614,0.921795263682,80.192370475,93.3136032664,0.351674,0.386667,False
43,39512,0.922475720997,95.8761046406,95.8761046406,0.349167,0.389778,True
44,40410,0.921687943207,80.1466560589,95.8761046406,0.348709,0.387538,False
45,41308,0.91782325501,57.7811990747,95.8761046406,0.358651,0.393826,False
46,42206,0.92000831472,76.6604410014,95.8761046406,0.352855,0.387439,False
47,43104,0.922185371929,74.8366828015,95.8761046406,0.347463,0.382837,False
48,44002,0.922765319741,82.7262873982,95.8761046406,0.346003,0.382281,False
49,44900,0.922606886214,91.4549956047,95.8761046406,0.349627,0.381583,False
