epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90432041504,38.2786383501,38.2786383501,0.387629,0.457025,True
1,1796,0.908088600491,47.8497900831,47.8497900831,0.380545,0.429741,True
2,2694,0.909189655812,44.0416286866,47.8497900831,0.376475,0.432138,False
3,3592,0.913983936908,60.9427641962,60.9427641962,0.36577,0.420964,True
4,4490,0.911875262288,50.2425017232,60.9427641962,0.370196,0.421626,False
5,5388,0.915627770192,58.844043379,60.9427641962,0.365085,0.414899,False
6,6286,0.91093384027,43.5645003834,60.9427641962,0.372707,0.423137,False
7,7184,0.913908087501,53.4172237278,60.9427641962,0.36806,0.415112,False
8,8082,0.915610993532,67.4759270595,67.4759270595,0.362051,0.415318,True
9,8980,0.910935715433,49.1984275979,67.4759270595,0.373504,0.423072,False
10,9878,0.914323154213,57.0529473447,67.4759270595,0.364644,0.412587,False
11,10776,0.915906918151,57.8318825628,67.4759270595,0.362758,0.415273,False
12,11674,0.917031576637,69.370850893,69.370850893,0.367596,0.412446,True
13,12572,0.915473100386,60.4732501682,69.370850893,0.362135,0.411491,False
14,13470,0.917882697066,66.849258766,69.370850893,0.368172,0.413602,False
15,14368,0.916588323452,63.4506514827,69.370850893,0.359261,0.409483,False
16,15266,0.917655643229,68.6966145053,69.370850893,0.357055,0.405522,False
17,16164,0.918379105652,76.2140692403,76.2140692403,0.357809,0.405762,True
18,17062,0.917912457117,73.8686487368,76.2140692403,0.35654,0.406765,False
19,17960,0.916697592621,60.7576813586,76.2140692403,0.359783,0.406952,False
20,18858,0.915459307818,54.5479981049,76.2140692403,0.363113,0.410999,False
21,19756,0.917696795824,66.777590287,76.2140692403,0.356732,0.407052,False
22,20654,0.918634711743,74.0886312881,76.2140692403,0.357237,0.40727,False
23,21552,0.915660125957,59.8366729445,76.2140692403,0.362819,0.409946,False
24,22450,0.918626438911,70.3893090189,76.2140692403,0.361049,0.403834,False
25,23348,0.91814439197,71.0350534364,76.2140692403,0.35646,0.400211,False
26,24246,0.919118176109,74.922709798,76.2140692403,0.356375,0.403787,False
27,25144,0.919069272584,70.6506872399,76.2140692403,0.361037,0.403013,False
28,26042,0.91927318073,68.2557200561,76.2140692403,0.354439,0.400271,False
29,26940,0.918660040652,72.9768786048,76.2140692403,0.357737,0.402928,False
30,27838,0.917241081993,66.6414792238,76.2140692403,0.357798,0.403966,False
31,28736,0.918171874788,74.7138120956,76.2140692403,0.358248,0.400449,False
32,29634,0.915210181238,56.1740088357,76.2140692403,0.374352,0.409937,False
33,30532,0.919140814942,77.8296996613,77.8296996613,0.353352,0.399459,True
34,31430,0.918222672818,60.8850486534,77.8296996613,0.364279,0.404343,False
35,32328,0.920060178055,75.9100379241,77.8296996613,0.352988,0.398354,False
36,33226,0.920245340935,73.249530492,77.8296996613,0.353757,0.394392,False
37,34124,0.919747062434,69.1323120601,77.8296996613,0.353539,0.395921,False
38,35022,0.91934184451,79.1881488636,79.1881488636,0.353138,0.396022,True
39,35920,0.919624889762,73.2718022155,79.1881488636,0.373866,0.407868,False
40,36818,0.919351782071,76.8717560548,79.1881488636,0.362509,0.413502,False
41,37716,0.918914309028,73.5131646516,79.1881488636,0.36002,0.402754,False
42,38614,0.919707262508,72.5707128757,79.1881488636,0.353609,0.394036,False
43,39512,0.920510007148,73.3215356194,79.1881488636,0.35192,0.392549,False
44,40410,0.91921308114,75.7970917249,79.1881488636,0.356716,0.398091,False
45,41308,0.919929277407,69.4277410319,79.1881488636,0.352736,0.393497,False
46,42206,0.920835741942,80.4388180002,80.4388180002,0.350206,0.390471,True
47,43104,0.92003818308,74.6816582716,80.4388180002,0.356305,0.396473,False
48,44002,0.919902028688,76.767278131,80.4388180002,0.352075,0.390623,False
49,44900,0.9209608438,83.1602914503,83.1602914503,0.349499,0.389881,True
