epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.837084893913,12.5745222054,12.5745222054,0.507835,0.550911,True
1,1796,0.856310831527,16.7872352562,16.7872352562,0.472564,0.52569,True
2,2694,0.870195791099,19.7647524699,19.7647524699,0.473846,0.500571,True
3,3592,0.885919326201,25.303100979,25.303100979,0.441592,0.479421,True
4,4490,0.889262737527,26.3793159999,26.3793159999,0.41778,0.471226,True
5,5388,0.898718444906,30.6873294533,30.6873294533,0.407639,0.457246,True
6,6286,0.894945323833,28.3002536104,30.6873294533,0.407374,0.461954,False
7,7184,0.90340118186,39.54871923,39.54871923,0.391655,0.441058,True
8,8082,0.908333802977,49.0363474936,49.0363474936,0.394576,0.439994,True
9,8980,0.906592130344,42.7565670132,49.0363474936,0.387917,0.430825,False
10,9878,0.907387114367,43.4836261803,49.0363474936,0.381753,0.432009,False
11,10776,0.909335983754,49.8767320296,49.8767320296,0.38922,0.433413,True
12,11674,0.909117329366,52.2098612033,52.2098612033,0.407273,0.442711,True
13,12572,0.909487747405,43.9072096424,52.2098612033,0.376926,0.427299,False
14,13470,0.912369405477,53.1070912575,53.1070912575,0.372632,0.435153,True
15,14368,0.915844889648,61.6437805752,61.6437805752,0.362269,0.416694,True
16,15266,0.914765236794,53.8516535415,61.6437805752,0.364963,0.418727,False
17,16164,0.914583026211,61.263390304,61.6437805752,0.373934,0.420987,False
18,17062,0.91279188379,46.037233804,61.6437805752,0.371519,0.418032,False
19,17960,0.914837357148,60.7906264429,61.6437805752,0.363607,0.41538,False
20,18858,0.915998549221,58.4691680878,61.6437805752,0.363429,0.412567,False
21,19756,0.914763678889,46.0805433498,61.6437805752,0.36599,0.423406,False
22,20654,0.911899544548,47.8335823807,61.6437805752,0.370923,0.415425,False
23,21552,0.916246882642,67.8512359599,67.8512359599,0.366025,0.410772,True
24,22450,0.91605514894,62.6039602362,67.8512359599,0.361742,0.411918,False
25,23348,0.912206927471,50.8707662377,67.8512359599,0.371082,0.415605,False
26,24246,0.904247800784,31.5312155471,67.8512359599,0.386768,0.430753,False
27,25144,0.913956647586,52.0475480336,67.8512359599,0.370984,0.409371,False
28,26042,0.917078696371,65.3038827949,67.8512359599,0.358899,0.406271,False
29,26940,0.914023240909,66.530814226,67.8512359599,0.375291,0.415855,False
30,27838,0.912011509884,45.1234349425,67.8512359599,0.370195,0.419175,False
31,28736,0.9169182427,66.2860161341,67.8512359599,0.37576,0.412281,False
32,29634,0.913984511147,66.4343499204,67.8512359599,0.37291,0.42959,False
33,30532,0.916511536986,58.2411945231,67.8512359599,0.360203,0.417712,False
34,31430,0.916043356289,58.7940137473,67.8512359599,0.363376,0.404833,False
35,32328,0.91742402601,68.9686154225,68.9686154225,0.407092,0.433844,True
36,33226,0.918632909967,66.5117101107,68.9686154225,0.362239,0.402299,False
37,34124,0.918420103227,69.6726483296,69.6726483296,0.358382,0.4004,True
38,35022,0.916828930181,58.4479887403,69.6726483296,0.360174,0.404869,False
39,35920,0.918253802971,65.1133394829,69.6726483296,0.355064,0.399378,False
40,36818,0.918875430592,68.5256401248,69.6726483296,0.366848,0.398995,False
41,37716,0.91578368162,64.8468557555,69.6726483296,0.362389,0.403279,False
42,38614,0.918330995017,69.5617731347,69.6726483296,0.357728,0.398104,False
43,39512,0.917442252738,83.2804626554,83.2804626554,0.367579,0.402989,True
44,40410,0.916639967935,77.6560472057,83.2804626554,0.378261,0.404054,False
45,41308,0.917702585533,62.6907807259,83.2804626554,0.372885,0.406372,False
46,42206,0.917208748078,72.1606504153,83.2804626554,0.374537,0.410569,False
47,43104,0.914830924617,55.0272613341,83.2804626554,0.363916,0.409559,False
48,44002,0.918997991062,75.2562477214,83.2804626554,0.360001,0.395056,False
49,44900,0.916848067549,59.4005618002,83.2804626554,0.360335,0.39623,False
