epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.876886443378,20.372812257,20.372812257,0.440919,0.503726,True
1,1796,0.88598198531,24.5520006062,24.5520006062,0.439743,0.487749,True
2,2694,0.867031666279,22.2909340966,24.5520006062,0.451528,0.500922,False
3,3592,0.881623924632,19.3247577395,24.5520006062,0.435865,0.483741,False
4,4490,0.906978471125,40.3314691885,40.3314691885,0.411417,0.459535,True
5,5388,0.911395098668,45.1155905589,45.1155905589,0.371302,0.447411,True
6,6286,0.912227920791,52.2336836622,52.2336836622,0.375538,0.432654,True
7,7184,0.913006210981,61.2665588221,61.2665588221,0.366301,0.425451,True
8,8082,0.911026274359,48.3802548292,61.2665588221,0.370494,0.422344,False
9,8980,0.909229634187,57.8182998967,61.2665588221,0.384597,0.43523,False
10,9878,0.913715965286,62.9313297193,62.9313297193,0.370034,0.419884,True
11,10776,0.907991302554,52.2781348573,62.9313297193,0.380557,0.435099,False
12,11674,0.91348757257,69.8886124824,69.8886124824,0.369827,0.41614,True
13,12572,0.911945368992,58.2377539553,69.8886124824,0.369425,0.422413,False
14,13470,0.91139191908,63.0539167162,69.8886124824,0.374483,0.420454,False
15,14368,0.913595088514,60.2654829228,69.8886124824,0.36572,0.411873,False
16,15266,0.91017560135,57.2121192792,69.8886124824,0.386248,0.421004,False
17,16164,0.913872525284,65.6886254329,69.8886124824,0.364283,0.411389,False
18,17062,0.913918134046,62.2244253867,69.8886124824,0.363626,0.409011,False
19,17960,0.914801855341,64.722553948,69.8886124824,0.369237,0.410418,False
20,18858,0.909619544013,53.750652819,69.8886124824,0.372224,0.421086,False
21,19756,0.916171026584,65.7763867367,69.8886124824,0.359992,0.405376,False
22,20654,0.917335387966,70.8518665139,70.8518665139,0.36187,0.410688,True
23,21552,0.915037155529,63.7015930218,70.8518665139,0.366849,0.410094,False
24,22450,0.917264770883,71.8700245722,71.8700245722,0.361224,0.415229,True
25,23348,0.917235153589,65.1027829523,71.8700245722,0.367824,0.408096,False
26,24246,0.914232108524,66.2356384585,71.8700245722,0.365191,0.41256,False
27,25144,0.919385240563,75.5772594312,75.5772594312,0.355817,0.402884,True
28,26042,0.916762553305,68.360857029,75.5772594312,0.361285,0.403963,False
29,26940,0.918192252683,67.30409201,75.5772594312,0.361979,0.405549,False
30,27838,0.918896847417,72.5701581935,75.5772594312,0.357407,0.409303,False
31,28736,0.918739292005,70.4794712524,75.5772594312,0.357212,0.408396,False
32,29634,0.917346764015,73.0380553243,75.5772594312,0.358196,0.402257,False
33,30532,0.918179510672,74.4710891821,75.5772594312,0.363121,0.405244,False
34,31430,0.919037024075,73.2009153003,75.5772594312,0.353764,0.395678,False
35,32328,0.916453075487,58.0283060697,75.5772594312,0.362781,0.403476,False
36,33226,0.91784405592,72.3676056155,75.5772594312,0.36033,0.409305,False
37,34124,0.917938474772,67.7272462882,75.5772594312,0.363889,0.409622,False
38,35022,0.919495922574,78.1880898071,78.1880898071,0.364347,0.403364,True
39,35920,0.919718950718,79.5069820702,79.5069820702,0.353975,0.404476,True
40,36818,0.91939358991,73.4314398633,79.5069820702,0.354325,0.401683,False
41,37716,0.919672602246,76.5499572795,79.5069820702,0.353437,0.40188,False
42,38614,0.918427307368,86.3033529145,86.3033529145,0.359941,0.410781,True
43,39512,0.917021074911,77.0276037233,86.3033529145,0.360861,0.405817,False
44,40410,0.918773517335,72.6492820694,86.3033529145,0.35815,0.399392,False
45,41308,0.918759174829,72.8840067948,86.3033529145,0.354903,0.39597,False
46,42206,0.919187123075,78.7462620825,86.3033529145,0.354698,0.397323,False
47,43104,0.917651990206,62.8640129134,86.3033529145,0.360144,0.400382,False
48,44002,0.920605901196,72.2448371033,86.3033529145,0.353066,0.393107,False
49,44900,0.919000708588,76.1715837398,86.3033529145,0.356668,0.392894,False
