epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.850284254246,17.1061452373,17.1061452373,0.483246,0.538183,True
1,1796,0.87648439451,23.9709977626,23.9709977626,0.458338,0.498103,True
2,2694,0.88228809506,24.5795263801,24.5795263801,0.441216,0.48437,True
3,3592,0.886230945471,27.9192012023,27.9192012023,0.421197,0.475542,True
4,4490,0.896493981285,31.5145051653,31.5145051653,0.414572,0.459359,True
5,5388,0.900689517321,33.7984279598,33.7984279598,0.392967,0.455713,True
6,6286,0.901759665321,34.9703039326,34.9703039326,0.432744,0.459607,True
7,7184,0.904798139758,38.7168413376,38.7168413376,0.400729,0.438264,True
8,8082,0.906995976311,41.1918316143,41.1918316143,0.380147,0.435233,True
9,8980,0.905506420224,39.9418755534,41.1918316143,0.391357,0.437853,False
10,9878,0.909210598727,44.8358296013,44.8358296013,0.374329,0.436731,True
11,10776,0.909172397645,45.8818713182,45.8818713182,0.416831,0.446266,True
12,11674,0.907998030556,50.682036042,50.682036042,0.394217,0.434179,True
13,12572,0.913588955291,59.9665162011,59.9665162011,0.365302,0.420185,True
14,13470,0.912145173181,50.2758442987,59.9665162011,0.369033,0.41968,False
15,14368,0.910426344497,52.8639969431,59.9665162011,0.383429,0.426101,False
16,15266,0.913322712488,61.0261708293,61.0261708293,0.370869,0.414917,True
17,16164,0.910910359573,59.216912659,61.0261708293,0.380089,0.421179,False
18,17062,0.913525111118,58.608984485,61.0261708293,0.392894,0.435028,False
19,17960,0.914721658409,58.1317264569,61.0261708293,0.364195,0.420906,False
20,18858,0.915197456245,55.7878691184,61.0261708293,0.365512,0.411188,False
21,19756,0.908906120509,42.7116012553,61.0261708293,0.377107,0.440058,False
22,20654,0.914514550395,58.8614797265,61.0261708293,0.363612,0.41684,False
23,21552,0.913907192709,53.5408158044,61.0261708293,0.36569,0.41621,False
24,22450,0.915079581305,57.0284429112,61.0261708293,0.375378,0.413742,False
25,23348,0.910887281973,45.281112059,61.0261708293,0.372657,0.425961,False
26,24246,0.915761262017,66.4124928396,66.4124928396,0.360396,0.406951,True
27,25144,0.916259985937,63.1973401843,66.4124928396,0.369906,0.407582,False
28,26042,0.91516042449,54.1736804672,66.4124928396,0.362518,0.413898,False
29,26940,0.9165546979,67.9792125919,67.9792125919,0.370668,0.411167,True
30,27838,0.917429842125,69.1805673907,69.1805673907,0.360669,0.403851,True
31,28736,0.915054994132,54.83858855,69.1805673907,0.363649,0.405181,False
32,29634,0.916340887671,68.3797916885,69.1805673907,0.362354,0.401015,False
33,30532,0.917064660494,70.9451095905,70.9451095905,0.359364,0.399298,True
34,31430,0.91599437568,69.9421808925,70.9451095905,0.374264,0.404786,False
35,32328,0.915968572561,64.5085330419,70.9451095905,0.365897,0.406806,False
36,33226,0.917730691987,71.602390073,71.602390073,0.358208,0.404002,True
37,34124,0.91772518525,70.8079706745,71.602390073,0.356792,0.407103,False
38,35022,0.917398066428,75.583149788,75.583149788,0.364924,0.401874,True
39,35920,0.917090172102,64.1684525973,75.583149788,0.358464,0.404564,False
40,36818,0.916507975445,69.3004687356,75.583149788,0.365404,0.401082,False
41,37716,0.916509769179,74.2992544572,75.583149788,0.360344,0.40495,False
42,38614,0.91866087771,77.0640760873,77.0640760873,0.357439,0.397069,True
43,39512,0.91638203552,71.0636688731,77.0640760873,0.367738,0.402087,False
44,40410,0.916132204555,60.7759486084,77.0640760873,0.361789,0.400703,False
45,41308,0.91574969657,53.9705007904,77.0640760873,0.362694,0.400404,False
46,42206,0.916991736256,73.3075818687,77.0640760873,0.36034,0.400403,False
47,43104,0.918837755871,74.9249329196,77.0640760873,0.357769,0.400497,False
48,44002,0.918276670042,83.4851096979,83.4851096979,0.362141,0.398682,True
49,44900,0.911715676397,44.4818294204,83.4851096979,0.371953,0.413156,False
