epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.847403833028,13.7939362082,13.7939362082,0.491746,0.543233,True
1,1796,0.866751306168,18.7757307899,18.7757307899,0.477381,0.511319,True
2,2694,0.871700745471,22.2838065722,22.2838065722,0.453789,0.493712,True
3,3592,0.889632884795,26.5678719563,26.5678719563,0.420358,0.472698,True
4,4490,0.891253531538,30.1168157492,30.1168157492,0.452684,0.468203,True
5,5388,0.901505480968,39.3941624498,39.3941624498,0.438232,0.465773,True
6,6286,0.900673893161,40.0220348187,40.0220348187,0.413221,0.452703,True
7,7184,0.902425093189,35.7212440055,40.0220348187,0.39502,0.439735,False
8,8082,0.905209526731,43.0329042827,43.0329042827,0.384233,0.450719,True
9,8980,0.8984634814,33.915606387,43.0329042827,0.405096,0.444138,False
10,9878,0.907036184582,42.6726936571,43.0329042827,0.393109,0.43355,False
11,10776,0.904185993563,36.2714796807,43.0329042827,0.397592,0.434178,False
12,11674,0.909687747291,44.0034193968,44.0034193968,0.384415,0.43311,True
13,12572,0.908875568366,44.8015788381,44.8015788381,0.430114,0.462106,True
14,13470,0.91063165742,48.8998223817,48.8998223817,0.38204,0.424242,True
15,14368,0.911505324033,50.8457566134,50.8457566134,0.372826,0.421849,True
16,15266,0.911701964437,48.9267984107,50.8457566134,0.374986,0.422038,False
17,16164,0.911530000046,51.13324187,51.13324187,0.372901,0.42084,True
18,17062,0.912067777757,49.5018925991,51.13324187,0.370576,0.423997,False
19,17960,0.911935378384,48.344700143,51.13324187,0.385773,0.424812,False
20,18858,0.912153854603,46.5333934104,51.13324187,0.376661,0.447919,False
21,19756,0.915835310221,58.640220843,58.640220843,0.362429,0.411706,True
22,20654,0.908562233883,46.0238730817,58.640220843,0.383645,0.4224,False
23,21552,0.915326771676,60.6498457078,60.6498457078,0.363319,0.412439,True
24,22450,0.91394579069,48.7350801438,60.6498457078,0.366348,0.418251,False
25,23348,0.914374801569,54.2061123399,60.6498457078,0.365755,0.41774,False
26,24246,0.914768030838,57.5286464213,60.6498457078,0.378435,0.431171,False
27,25144,0.917664597531,62.8664041844,62.8664041844,0.361107,0.411316,True
28,26042,0.914253122636,48.5272663065,62.8664041844,0.385147,0.425342,False
29,26940,0.915595282189,66.5468036279,66.5468036279,0.379686,0.416899,True
30,27838,0.915052121104,63.7699792236,66.5468036279,0.380753,0.414218,False
31,28736,0.915944331424,61.5590569455,66.5468036279,0.364346,0.4072,False
32,29634,0.912789602682,63.3687688401,66.5468036279,0.375999,0.416408,False
33,30532,0.913247988804,66.6362674497,66.6362674497,0.378429,0.41693,True
34,31430,0.916077487886,57.9569088005,66.6362674497,0.373941,0.412931,False
35,32328,0.914848690786,48.7415917245,66.6362674497,0.371244,0.407359,False
36,33226,0.91600765649,60.3832629206,66.6362674497,0.36202,0.410512,False
37,34124,0.917160659969,71.4988690776,71.4988690776,0.368018,0.409861,True
38,35022,0.916865405533,65.202397351,71.4988690776,0.368856,0.404318,False
39,35920,0.917739869977,63.9139831257,71.4988690776,0.357838,0.405399,False
40,36818,0.916595391426,61.6305284488,71.4988690776,0.372892,0.40967,False
41,37716,0.916283211604,75.5679091742,75.5679091742,0.365025,0.407143,True
42,38614,0.916692843586,67.1689848678,75.5679091742,0.378738,0.413231,False
43,39512,0.917797961186,65.9407142172,75.5679091742,0.358706,0.399051,False
44,40410,0.918064365473,61.135582768,75.5679091742,0.368996,0.401175,False
45,41308,0.918404160656,81.6432702595,81.6432702595,0.360434,0.399687,True
46,42206,0.918829081044,71.3993855235,81.6432702595,0.361821,0.398659,False
47,43104,0.917842141781,69.2401336396,81.6432702595,0.364428,0.401295,False
48,44002,0.917172048987,70.6725302918,81.6432702595,0.362577,0.39952,False
49,44900,0.917432365294,63.8554353689,81.6432702595,0.371032,0.403861,False
