epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.835645677726,12.4426941604,12.4426941604,0.547981,0.550202,True
1,1796,0.863733533458,18.3278180275,18.3278180275,0.474169,0.514709,True
2,2694,0.881622038974,22.3900249394,22.3900249394,0.449279,0.488575,True
3,3592,0.883192782197,21.4916841217,22.3900249394,0.442135,0.477572,False
4,4490,0.888323577579,25.2262124006,25.2262124006,0.416416,0.476543,True
5,5388,0.895245377141,29.5970089936,29.5970089936,0.462927,0.471964,True
6,6286,0.897362296419,35.5302549415,35.5302549415,0.425438,0.474496,True
7,7184,0.906036630557,38.8553684671,38.8553684671,0.385363,0.439238,True
8,8082,0.904881027405,36.4298567762,38.8553684671,0.389334,0.45484,False
9,8980,0.906302333844,39.9304504962,39.9304504962,0.386594,0.431338,True
10,9878,0.908958295192,45.0531607943,45.0531607943,0.383215,0.428734,True
11,10776,0.8961149679,32.2030000929,45.0531607943,0.409342,0.448263,False
12,11674,0.909693872256,48.7269819613,48.7269819613,0.385099,0.427317,True
13,12572,0.908413906316,49.7628031012,49.7628031012,0.395934,0.428218,True
14,13470,0.910260138838,49.6681884477,49.7628031012,0.386667,0.428169,False
15,14368,0.911234814257,53.5664587101,53.5664587101,0.383856,0.427595,True
16,15266,0.91151472865,46.7257041017,53.5664587101,0.372979,0.421413,False
17,16164,0.913511610417,51.9593034028,53.5664587101,0.366495,0.42092,False
18,17062,0.908619758025,48.5922098214,53.5664587101,0.377345,0.429183,False
19,17960,0.915907332504,59.8211793305,59.8211793305,0.369956,0.413464,True
20,18858,0.915623904701,61.489518642,61.489518642,0.365991,0.414484,True
21,19756,0.914983904257,65.5527904109,65.5527904109,0.368224,0.413344,True
22,20654,0.913689800432,52.1943875652,65.5527904109,0.367148,0.417507,False
23,21552,0.916486390309,52.3688564307,65.5527904109,0.360674,0.412326,False
24,22450,0.910059905862,51.7375857963,65.5527904109,0.376585,0.434268,False
25,23348,0.916561554384,57.9659573874,65.5527904109,0.359888,0.422299,False
26,24246,0.916566212801,60.4803561449,65.5527904109,0.360547,0.413287,False
27,25144,0.913588800383,60.8102907855,65.5527904109,0.396726,0.422287,False
28,26042,0.916328981348,52.4872506319,65.5527904109,0.363047,0.402942,False
29,26940,0.917190811334,68.9354814791,68.9354814791,0.389069,0.415341,True
30,27838,0.909837782024,42.2893998492,68.9354814791,0.374939,0.423105,False
31,28736,0.918285410871,66.5402479292,68.9354814791,0.359642,0.402632,False
32,29634,0.915019798446,56.546338116,68.9354814791,0.364823,0.410393,False
33,30532,0.914822853602,48.7296670347,68.9354814791,0.371555,0.408159,False
34,31430,0.91685208755,61.3677916549,68.9354814791,0.373841,0.408609,False
35,32328,0.915471618396,63.7055161477,68.9354814791,0.370391,0.411227,False
36,33226,0.914439955054,50.3736481001,68.9354814791,0.37433,0.408107,False
37,34124,0.917329345081,65.5167957192,68.9354814791,0.358955,0.405518,False
38,35022,0.917611278354,61.0696467334,68.9354814791,0.363672,0.403665,False
39,35920,0.913972858616,49.4222196795,68.9354814791,0.369725,0.41797,False
40,36818,0.915598326721,57.487618015,68.9354814791,0.362578,0.403009,False
41,37716,0.915252117425,49.7821376055,68.9354814791,0.369828,0.406463,False
42,38614,0.917941728912,74.6659196017,74.6659196017,0.368947,0.404773,True
43,39512,0.919122829213,74.7147977219,74.7147977219,0.354457,0.398644,True
44,40410,0.91844681211,64.7736495977,74.7147977219,0.356944,0.40329,False
45,41308,0.919393045367,74.4547637592,74.7147977219,0.36099,0.400202,False
46,42206,0.917313838097,60.7841209611,74.7147977219,0.362805,0.412467,False
47,43104,0.91857643583,68.1654730959,74.7147977219,0.362281,0.401226,False
48,44002,0.917124397899,61.5628707459,74.7147977219,0.364483,0.400747,False
49,44900,0.91777199671,76.7746576474,76.7746576474,0.359859,0.395677,True
