epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,8989,0.855944909854,26.9142161602,26.9142161602,0.458306,0.484041,True
1,17978,0.865778776876,28.8222479485,28.8222479485,0.443845,0.468843,True
2,26967,0.8682165455,30.4122681984,30.4122681984,0.439557,0.456156,True
3,35956,0.871739109728,34.0195351897,34.0195351897,0.433767,0.453094,True
4,44945,0.873354802045,38.1047640504,38.1047640504,0.434962,0.446875,True
5,53934,0.870848734946,36.3305912019,38.1047640504,0.438472,0.455214,False
6,62923,0.874094320398,38.9095889591,38.9095889591,0.425741,0.441831,True
7,71912,0.874013252331,37.4317482283,38.9095889591,0.428808,0.442593,False
8,80901,0.85556301937,32.2478334025,38.9095889591,0.475801,0.470283,False
9,89890,0.87658260437,40.4808479179,40.4808479179,0.431566,0.450479,True
10,98879,0.872941126095,30.7708772813,40.4808479179,0.431599,0.447397,False
11,107868,0.8703378459,36.7012082803,40.4808479179,0.434298,0.452393,False
12,116857,0.874305277681,36.6075232661,40.4808479179,0.43333,0.444074,False
13,125846,0.878106452841,39.9357746396,40.4808479179,0.44317,0.450094,False
14,134835,0.874652676816,35.669037047,40.4808479179,0.436096,0.452916,False
15,143824,0.879492046928,45.1815432278,45.1815432278,0.420518,0.433556,True
16,152813,0.877080243826,41.6014467558,45.1815432278,0.422049,0.439553,False
17,161802,0.871997477479,37.2624626001,45.1815432278,0.43898,0.45004,False
18,170791,0.876026747769,40.3388182232,45.1815432278,0.426805,0.436483,False
19,179780,0.877812892254,41.3242133852,45.1815432278,0.421578,0.433218,False
20,188769,0.878980812298,41.3205064311,45.1815432278,0.422737,0.433377,False
21,197758,0.877831263979,43.6486665816,45.1815432278,0.424122,0.429732,False
22,206747,0.872741199541,30.222627089,45.1815432278,0.436839,0.436472,False
23,215736,0.878084664595,44.9475294352,45.1815432278,0.433412,0.432074,False
24,224725,0.871144919936,32.6891980557,45.1815432278,0.432986,0.441406,False
25,233714,0.875951062962,37.4548782415,45.1815432278,0.425306,0.439074,False
26,242703,0.875685671913,39.5496934413,45.1815432278,0.42805,0.428345,False
27,251692,0.877206423794,44.6397557613,45.1815432278,0.422149,0.432228,False
28,260681,0.87768239539,44.5032722687,45.1815432278,0.420613,0.429035,False
29,269670,0.87494582494,39.65818931,45.1815432278,0.427006,0.433357,False
30,278659,0.879472250853,47.7766721679,47.7766721679,0.419803,0.424153,True
31,287648,0.880331297176,47.2417620706,47.7766721679,0.41632,0.425694,False
32,296637,0.870028085954,34.1071415054,47.7766721679,0.449066,0.439592,False
33,305626,0.879942876324,51.9949045582,51.9949045582,0.418664,0.423337,True
34,314615,0.876776026923,40.6732870462,51.9949045582,0.427607,0.431253,False
35,323604,0.876855784308,43.7525936342,51.9949045582,0.426021,0.424904,False
36,332593,0.880541939509,50.118828344,51.9949045582,0.417592,0.420678,False
37,341582,0.881405226187,39.3899497732,51.9949045582,0.416614,0.427983,False
38,350571,0.881266155715,44.6512485393,51.9949045582,0.424941,0.422373,False
39,359560,0.877990136497,41.0241812801,51.9949045582,0.419838,0.424507,False
40,368549,0.880197230188,44.3203048052,51.9949045582,0.415907,0.419468,False
41,377538,0.879159423781,43.3605003219,51.9949045582,0.420154,0.421273,False
42,386527,0.869380306771,30.3889160008,51.9949045582,0.439699,0.437885,False
43,395516,0.877037789368,44.1177464627,51.9949045582,0.43093,0.429751,False
44,404505,0.879389967794,45.3169695803,51.9949045582,0.419911,0.419823,False
45,413494,0.879072156954,47.1870607666,51.9949045582,0.419914,0.418756,False
46,422483,0.873105568056,40.5696462899,51.9949045582,0.431571,0.423608,False
47,431472,0.879678284456,43.3195012995,51.9949045582,0.421791,0.427773,False
48,440461,0.879107827748,45.3900087056,51.9949045582,0.42566,0.418293,False
49,449450,0.877697995293,45.9217973752,51.9949045582,0.421639,0.424994,False
