epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.904649938525,37.0205034752,37.0205034752,0.387239,0.445108,True
1,1796,0.913203008334,56.7698704513,56.7698704513,0.370262,0.422579,True
2,2694,0.913246364278,51.58100957,56.7698704513,0.365828,0.42021,False
3,3592,0.914485518799,63.2599860451,63.2599860451,0.368566,0.415833,True
4,4490,0.91492471272,66.1665384732,66.1665384732,0.362902,0.417798,True
5,5388,0.915398494816,70.3013393631,70.3013393631,0.368355,0.412202,True
6,6286,0.916514100916,60.7854699003,70.3013393631,0.360285,0.407812,False
7,7184,0.912995990999,62.2622280286,70.3013393631,0.364872,0.420169,False
8,8082,0.91726827936,67.0755337068,70.3013393631,0.365712,0.410905,False
9,8980,0.918294745424,68.5472870318,70.3013393631,0.360567,0.408134,False
10,9878,0.917080539144,64.9407988342,70.3013393631,0.356682,0.406173,False
11,10776,0.917211894469,62.9911892177,70.3013393631,0.360606,0.403819,False
12,11674,0.916237795681,79.9658441593,79.9658441593,0.359468,0.404437,True
13,12572,0.915580833237,59.727753278,79.9658441593,0.363182,0.408014,False
14,13470,0.919883824142,79.7932434521,79.9658441593,0.353616,0.401251,False
15,14368,0.9196402599,78.4096015937,79.9658441593,0.354031,0.398305,False
16,15266,0.918174541828,72.5209837842,79.9658441593,0.35657,0.402973,False
17,16164,0.918759150129,73.0542248256,79.9658441593,0.355445,0.401865,False
18,17062,0.918489530676,70.3930761147,79.9658441593,0.360706,0.405387,False
19,17960,0.919288267734,79.0748613825,79.9658441593,0.353833,0.402355,False
20,18858,0.920883603488,68.8787340779,79.9658441593,0.354305,0.401644,False
21,19756,0.920387049307,86.1207213792,86.1207213792,0.353882,0.395523,True
22,20654,0.921313112681,88.3348770937,88.3348770937,0.350616,0.394507,True
23,21552,0.920766240955,79.7076364751,88.3348770937,0.354792,0.398626,False
24,22450,0.921246883094,85.0777351629,88.3348770937,0.357966,0.398607,False
25,23348,0.920907271831,89.7478849189,89.7478849189,0.357426,0.398177,True
26,24246,0.921608935062,90.1409327083,90.1409327083,0.348787,0.392255,True
27,25144,0.92095508367,85.1070910947,90.1409327083,0.352414,0.393386,False
28,26042,0.920831490297,88.3835903928,90.1409327083,0.352897,0.392633,False
29,26940,0.920810366912,86.3534372231,90.1409327083,0.356109,0.394544,False
30,27838,0.918815264151,62.9910437312,90.1409327083,0.358796,0.401098,False
31,28736,0.920771314573,90.5334736445,90.5334736445,0.35108,0.391618,True
32,29634,0.920813460513,82.2701416406,90.5334736445,0.352832,0.395901,False
33,30532,0.921253863013,88.5296052792,90.5334736445,0.349362,0.392934,False
34,31430,0.92123704379,76.6759722604,90.5334736445,0.353159,0.393042,False
35,32328,0.921894576982,74.1217799464,90.5334736445,0.352329,0.392591,False
36,33226,0.921278507019,85.5327480359,90.5334736445,0.350369,0.387752,False
37,34124,0.921438707017,72.889765397,90.5334736445,0.349849,0.390671,False
38,35022,0.920770659453,82.964052333,90.5334736445,0.352107,0.387423,False
39,35920,0.92041748245,71.0216644329,90.5334736445,0.35248,0.389807,False
40,36818,0.921790309322,101.071057957,101.071057957,0.352753,0.386393,True
41,37716,0.921306579031,84.4068465423,101.071057957,0.350055,0.384639,False
42,38614,0.921430245451,75.0054506812,101.071057957,0.351879,0.382718,False
43,39512,0.917930799476,54.828499557,101.071057957,0.359105,0.393801,False
44,40410,0.922091607317,85.1557647715,101.071057957,0.352491,0.384054,False
45,41308,0.922288545457,89.0840066193,101.071057957,0.349204,0.383601,False
46,42206,0.920680200056,83.4876798036,101.071057957,0.356293,0.385904,False
47,43104,0.921234683803,91.6900495424,101.071057957,0.351673,0.384696,False
48,44002,0.92080711929,88.3422311405,101.071057957,0.352063,0.380497,False
49,44900,0.921294878728,96.1242395313,101.071057957,0.354602,0.381646,False
