epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.922852972024,88.2800195625,88.2800195625,0.345668,0.384861,True
1,1796,0.922554931314,88.426217516,88.426217516,0.346222,0.384777,True
2,2694,0.92241409411,91.0693265722,91.0693265722,0.347615,0.385649,True
3,3592,0.92271153379,91.6060279147,91.6060279147,0.346637,0.383653,True
4,4490,0.922638310727,93.7628066933,93.7628066933,0.346639,0.384929,True
5,5388,0.922602201286,98.3113331604,98.3113331604,0.346935,0.384001,True
6,6286,0.922812656504,93.5910741709,98.3113331604,0.34685,0.383984,False
7,7184,0.923106456313,91.3834516906,98.3113331604,0.34515,0.382638,False
8,8082,0.92316372723,100.660671509,100.660671509,0.345625,0.383934,True
9,8980,0.922890040096,102.305368205,102.305368205,0.347173,0.384073,True
10,9878,0.922814830624,90.8223539568,102.305368205,0.346455,0.382305,False
11,10776,0.922986702911,93.5663424703,102.305368205,0.346415,0.383219,False
12,11674,0.922897784625,91.9362380235,102.305368205,0.34644,0.382914,False
13,12572,0.923296763082,96.0004233778,102.305368205,0.345668,0.381335,False
14,13470,0.922683179263,84.8253888325,102.305368205,0.347016,0.383011,False
15,14368,0.922766025398,83.5297264048,102.305368205,0.345837,0.381495,False
16,15266,0.922911068926,109.301104255,109.301104255,0.345851,0.381516,True
17,16164,0.92290074836,96.6558270022,109.301104255,0.34626,0.380109,False
18,17062,0.923113599821,100.452331966,109.301104255,0.346163,0.380734,False
19,17960,0.923023624246,95.5529479427,109.301104255,0.345893,0.381149,False
