epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902363943172,34.3599605387,34.3599605387,0.399316,0.455848,True
1,1796,0.90767251783,48.3198278944,48.3198278944,0.389918,0.436133,True
2,2694,0.910387514377,55.0323375745,55.0323375745,0.386783,0.430477,True
3,3592,0.913673460813,51.9175836147,55.0323375745,0.365778,0.425502,False
4,4490,0.913662759314,55.3834465283,55.3834465283,0.366993,0.423943,True
5,5388,0.914213423892,57.9652057781,57.9652057781,0.365995,0.416832,True
6,6286,0.914137210872,60.9024777514,60.9024777514,0.365495,0.423422,True
7,7184,0.91559998298,61.6290017331,61.6290017331,0.365406,0.42072,True
8,8082,0.915644738851,62.8277834912,62.8277834912,0.363456,0.413959,True
9,8980,0.916686377361,65.6615698214,65.6615698214,0.382808,0.42228,True
10,9878,0.917573163599,70.5566236799,70.5566236799,0.361359,0.411196,True
11,10776,0.915760224187,65.5772037853,70.5566236799,0.366323,0.411028,False
12,11674,0.916072733861,64.5716327648,70.5566236799,0.360384,0.410727,False
13,12572,0.917615486901,63.7566541165,70.5566236799,0.359673,0.409999,False
14,13470,0.9181776349,68.8290897048,70.5566236799,0.356865,0.409632,False
15,14368,0.917186587602,71.0562257445,71.0562257445,0.362868,0.419629,True
16,15266,0.917143518225,67.4663983831,71.0562257445,0.360863,0.407597,False
17,16164,0.918165506081,65.068838857,71.0562257445,0.356058,0.403693,False
18,17062,0.918637667434,66.5370686257,71.0562257445,0.355724,0.406623,False
19,17960,0.917664522091,61.7088998229,71.0562257445,0.359203,0.412108,False
20,18858,0.918615976507,69.3205477992,71.0562257445,0.358046,0.403913,False
21,19756,0.919255000093,70.5275235672,71.0562257445,0.357593,0.408384,False
22,20654,0.918112137907,71.9275247465,71.9275247465,0.365432,0.40532,True
23,21552,0.919393079152,74.6526075783,74.6526075783,0.355622,0.401167,True
24,22450,0.917225762409,63.2121601696,74.6526075783,0.363577,0.405561,False
25,23348,0.919052507215,69.5699967742,74.6526075783,0.355163,0.402349,False
26,24246,0.9181157521,61.8377635212,74.6526075783,0.357765,0.403058,False
27,25144,0.918092442058,65.206833172,74.6526075783,0.362931,0.416282,False
28,26042,0.916215257737,57.367383983,74.6526075783,0.361896,0.407906,False
29,26940,0.918129503354,60.9654602094,74.6526075783,0.365149,0.407584,False
30,27838,0.91850904194,65.1579907706,74.6526075783,0.3563,0.401219,False
31,28736,0.919742403532,72.1668144628,74.6526075783,0.355935,0.400433,False
32,29634,0.919446967302,67.9950770085,74.6526075783,0.353438,0.401151,False
33,30532,0.920248141572,72.0542198392,74.6526075783,0.354016,0.396274,False
34,31430,0.920338543798,62.746400295,74.6526075783,0.353504,0.397112,False
35,32328,0.918796948565,61.6552449157,74.6526075783,0.355886,0.398213,False
36,33226,0.919521477978,62.4246674041,74.6526075783,0.353831,0.399373,False
37,34124,0.921380518394,79.7942321357,79.7942321357,0.350654,0.395909,True
38,35022,0.92086190767,76.0750602397,79.7942321357,0.353754,0.399302,False
39,35920,0.919647845841,66.6969188072,79.7942321357,0.35454,0.397192,False
40,36818,0.920549504491,77.0862948223,79.7942321357,0.355294,0.395854,False
41,37716,0.920159270081,69.8732803268,79.7942321357,0.353988,0.393968,False
42,38614,0.92091513141,70.8713647422,79.7942321357,0.353598,0.394727,False
43,39512,0.918667294215,61.5393906726,79.7942321357,0.356556,0.3994,False
44,40410,0.921671022003,71.0432275406,79.7942321357,0.355492,0.398271,False
45,41308,0.916887381015,57.4173653771,79.7942321357,0.365279,0.406549,False
46,42206,0.919427348145,65.8631508842,79.7942321357,0.354583,0.396054,False
47,43104,0.921440206571,71.3575652644,79.7942321357,0.350751,0.391479,False
48,44002,0.920825308152,86.3167251263,86.3167251263,0.355531,0.40104,True
49,44900,0.92099290381,75.209335689,86.3167251263,0.352526,0.392878,False
