epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.893461428395,22.9453406919,22.9453406919,0.408704,0.46963,True
1,1796,0.908927705232,37.7649961338,37.7649961338,0.381807,0.439958,True
2,2694,0.912650557088,58.6079386941,58.6079386941,0.368484,0.428392,True
3,3592,0.906779079098,38.5583080797,58.6079386941,0.39541,0.438255,False
4,4490,0.910932647927,54.1288985004,58.6079386941,0.372395,0.421121,False
5,5388,0.915291171287,64.4894249411,64.4894249411,0.364291,0.414486,True
6,6286,0.915724015396,64.0666457992,64.4894249411,0.362769,0.415012,False
7,7184,0.915933374611,62.4103496936,64.4894249411,0.36125,0.413021,False
8,8082,0.915777147171,62.5183571557,64.4894249411,0.362068,0.414097,False
9,8980,0.915581191692,54.8129609703,64.4894249411,0.38001,0.447824,False
10,9878,0.914644912499,57.2999236073,64.4894249411,0.364361,0.412778,False
11,10776,0.916711521029,75.1934528674,75.1934528674,0.361403,0.417982,True
12,11674,0.91545421386,50.8483165223,75.1934528674,0.362822,0.412237,False
13,12572,0.917244312235,66.034640086,75.1934528674,0.357842,0.409233,False
14,13470,0.917716600263,64.5329083484,75.1934528674,0.356664,0.409328,False
15,14368,0.916751348779,66.8015601389,75.1934528674,0.358938,0.406327,False
16,15266,0.918804375446,67.0026888303,75.1934528674,0.35562,0.404731,False
17,16164,0.918535170215,66.7965250367,75.1934528674,0.355254,0.408338,False
18,17062,0.917343208942,60.8909705391,75.1934528674,0.357993,0.407164,False
19,17960,0.917665523734,64.8205406592,75.1934528674,0.357658,0.406475,False
20,18858,0.918792465899,73.4101716794,75.1934528674,0.36412,0.409093,False
21,19756,0.919296988317,64.3943255042,75.1934528674,0.354036,0.402685,False
22,20654,0.918976492251,75.4242570477,75.4242570477,0.361215,0.408051,True
23,21552,0.919403122809,70.352914819,75.4242570477,0.354111,0.401207,False
24,22450,0.918746215331,58.8239495791,75.4242570477,0.358677,0.406114,False
25,23348,0.916969401837,66.3956022106,75.4242570477,0.36153,0.406372,False
26,24246,0.918980403571,65.7334261655,75.4242570477,0.358901,0.40446,False
27,25144,0.916175502283,61.0279133617,75.4242570477,0.37266,0.413324,False
28,26042,0.916727406545,58.8998089489,75.4242570477,0.362696,0.406177,False
29,26940,0.919494022406,75.6861747396,75.6861747396,0.35385,0.399356,True
30,27838,0.920037644363,75.5998919159,75.6861747396,0.352382,0.399662,False
31,28736,0.920091122588,77.2420885179,77.2420885179,0.352837,0.399301,True
32,29634,0.920615713692,76.3800374172,77.2420885179,0.351701,0.395995,False
33,30532,0.920385922357,71.413808079,77.2420885179,0.355424,0.394155,False
34,31430,0.919662841167,77.8554151803,77.8554151803,0.366579,0.404182,True
35,32328,0.920434435999,82.0559142981,82.0559142981,0.355689,0.401251,True
36,33226,0.917602077541,74.1302301906,82.0559142981,0.360179,0.404592,False
37,34124,0.919117771464,76.0455674956,82.0559142981,0.363626,0.411688,False
38,35022,0.920615546766,80.1776709967,82.0559142981,0.35458,0.393821,False
39,35920,0.920833549214,79.2207996913,82.0559142981,0.35348,0.394526,False
40,36818,0.921152031321,81.9917262888,82.0559142981,0.350648,0.392925,False
41,37716,0.920483594304,77.3141828102,82.0559142981,0.352185,0.395853,False
42,38614,0.921130454194,77.2497290923,82.0559142981,0.352365,0.395563,False
43,39512,0.917912156018,76.0293613834,82.0559142981,0.368713,0.396981,False
44,40410,0.919675731382,74.1768599677,82.0559142981,0.3545,0.394033,False
45,41308,0.921138047939,86.4590119201,86.4590119201,0.351759,0.392296,True
46,42206,0.919642646031,77.4042873586,86.4590119201,0.353183,0.39334,False
47,43104,0.921427831994,84.6520757458,86.4590119201,0.350212,0.389689,False
48,44002,0.918607890746,74.7995669557,86.4590119201,0.356298,0.389971,False
49,44900,0.92121090579,77.1517278204,86.4590119201,0.352589,0.388716,False
