epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903747745621,39.6331417554,39.6331417554,0.392476,0.443648,True
1,1796,0.834809278902,12.1480945205,39.6331417554,0.515875,0.548507,False
2,2694,0.864808672632,17.1118781649,39.6331417554,0.504237,0.53384,False
3,3592,0.888048572571,23.2735925187,39.6331417554,0.433781,0.492744,False
4,4490,0.87060221493,19.3480138494,39.6331417554,0.462104,0.49953,False
5,5388,0.89760370397,32.5601535433,39.6331417554,0.446281,0.49819,False
6,6286,0.893263696919,27.6184218929,39.6331417554,0.416921,0.469459,False
7,7184,0.887567010877,23.7239334839,39.6331417554,0.423883,0.475213,False
8,8082,0.898930072222,32.8209218397,39.6331417554,0.434852,0.47673,False
9,8980,0.903363576638,35.5193847599,39.6331417554,0.41457,0.452862,False
10,9878,0.905807574364,38.0544899276,39.6331417554,0.410934,0.447886,False
11,10776,0.907704916502,43.7586163663,43.7586163663,0.382835,0.450245,True
12,11674,0.908332399837,40.4906947379,43.7586163663,0.382895,0.445019,False
13,12572,0.899895657822,32.7878260141,43.7586163663,0.401325,0.457088,False
14,13470,0.899889550105,31.6694738782,43.7586163663,0.41163,0.459793,False
15,14368,0.909730771582,42.6235340458,43.7586163663,0.382318,0.439617,False
16,15266,0.911513686414,52.2798671826,52.2798671826,0.376725,0.437988,True
17,16164,0.897746193776,35.3469733012,52.2798671826,0.433745,0.452916,False
18,17062,0.902126183443,40.3346643117,52.2798671826,0.402858,0.441673,False
19,17960,0.909242036437,53.3801951248,53.3801951248,0.398413,0.445043,True
20,18858,0.911206253584,55.3340877477,55.3340877477,0.403649,0.456533,True
21,19756,0.912219778078,57.4464182395,57.4464182395,0.386452,0.431886,True
22,20654,0.910493258123,44.8309271805,57.4464182395,0.378742,0.435571,False
23,21552,0.911295356705,45.8337673445,57.4464182395,0.376145,0.431455,False
24,22450,0.914724836619,60.8297753184,60.8297753184,0.375244,0.431285,True
25,23348,0.911316102807,54.4089803226,60.8297753184,0.372247,0.462822,False
26,24246,0.911866605745,48.3376114572,60.8297753184,0.390076,0.429571,False
27,25144,0.909768441547,58.7602180998,60.8297753184,0.37601,0.442711,False
28,26042,0.911144223989,46.3755689312,60.8297753184,0.384154,0.426599,False
29,26940,0.911603341452,55.8171516672,60.8297753184,0.373675,0.425139,False
30,27838,0.911507396289,55.6270101792,60.8297753184,0.382294,0.43145,False
31,28736,0.911427986458,49.8664408432,60.8297753184,0.395098,0.429242,False
32,29634,0.914595464185,54.4334594765,60.8297753184,0.363149,0.423832,False
33,30532,0.909200265976,45.3827661828,60.8297753184,0.381523,0.440492,False
34,31430,0.91512780151,66.2234057469,66.2234057469,0.362325,0.42013,True
35,32328,0.914807683488,56.2954144554,66.2234057469,0.388592,0.423481,False
36,33226,0.9122876335,62.3473886789,66.2234057469,0.384857,0.421213,False
37,34124,0.909623655005,53.3147019337,66.2234057469,0.395786,0.42964,False
38,35022,0.915980615911,68.0676131722,68.0676131722,0.362644,0.427732,True
39,35920,0.914125079628,61.2102654271,68.0676131722,0.363482,0.427169,False
40,36818,0.90959885603,46.3711448415,68.0676131722,0.384615,0.427825,False
41,37716,0.915584376733,56.3835209065,68.0676131722,0.360501,0.418466,False
42,38614,0.915393352789,56.8026145865,68.0676131722,0.376822,0.420097,False
43,39512,0.90932198008,63.8195555788,68.0676131722,0.373609,0.422008,False
44,40410,0.916406153926,67.083871521,68.0676131722,0.371294,0.414136,False
45,41308,0.916812010755,65.8202119065,68.0676131722,0.359202,0.415254,False
46,42206,0.91620737776,65.8729559021,68.0676131722,0.369778,0.413676,False
47,43104,0.916084949203,69.7699605458,69.7699605458,0.366293,0.413447,True
48,44002,0.912504274043,57.1911295862,69.7699605458,0.369088,0.416288,False
49,44900,0.910275186207,57.2836577395,69.7699605458,0.377307,0.417441,False
