epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.899716335614,33.6064232223,33.6064232223,0.426181,0.463974,True
1,1796,0.906231772851,46.7031202215,46.7031202215,0.398502,0.442335,True
2,2694,0.910399661423,55.0325679529,55.0325679529,0.374526,0.43108,True
3,3592,0.911888151196,64.5228260017,64.5228260017,0.383626,0.443725,True
4,4490,0.910001804879,51.5991642856,64.5228260017,0.375553,0.442414,False
5,5388,0.912974233975,56.1376912379,64.5228260017,0.368387,0.422549,False
6,6286,0.914260256795,54.9306223797,64.5228260017,0.370234,0.420507,False
7,7184,0.913842362545,52.5299099612,64.5228260017,0.365709,0.417602,False
8,8082,0.913623031712,58.2038895643,64.5228260017,0.370858,0.416466,False
9,8980,0.915941673568,61.8589384132,64.5228260017,0.361847,0.412946,False
10,9878,0.916274908809,64.8044116837,64.8044116837,0.365516,0.416204,True
11,10776,0.914158838964,51.4698043315,64.8044116837,0.367017,0.415822,False
12,11674,0.91597560785,68.2958252914,68.2958252914,0.361713,0.417893,True
13,12572,0.917048742616,69.7049015287,69.7049015287,0.359706,0.412593,True
14,13470,0.915644755216,56.0418847149,69.7049015287,0.36204,0.413343,False
15,14368,0.917030344881,65.3995194076,69.7049015287,0.360963,0.410864,False
16,15266,0.91687469222,55.3203289442,69.7049015287,0.359729,0.407933,False
17,16164,0.917167882531,59.8382027249,69.7049015287,0.359624,0.414748,False
18,17062,0.918278850487,65.8247320406,69.7049015287,0.356432,0.40567,False
19,17960,0.916634925886,57.4157726166,69.7049015287,0.367326,0.408214,False
20,18858,0.917745874344,65.4057221549,69.7049015287,0.357001,0.406539,False
21,19756,0.9184672931,61.3982728407,69.7049015287,0.364611,0.421461,False
22,20654,0.918384159132,82.6370261903,82.6370261903,0.376535,0.416382,True
23,21552,0.915404240395,54.3574299937,82.6370261903,0.36498,0.414152,False
24,22450,0.919476092932,69.9468775746,82.6370261903,0.357699,0.401491,False
25,23348,0.914793279742,62.4242336181,82.6370261903,0.369018,0.412746,False
26,24246,0.919500218461,79.2171840429,82.6370261903,0.353264,0.400678,False
27,25144,0.9192617928,70.1660680691,82.6370261903,0.35391,0.401316,False
28,26042,0.918797898289,64.8733970651,82.6370261903,0.355146,0.399713,False
29,26940,0.919511443483,71.7754873595,82.6370261903,0.353354,0.39734,False
30,27838,0.918690527135,71.3493601252,82.6370261903,0.35507,0.399696,False
31,28736,0.91881060455,65.8549314569,82.6370261903,0.355601,0.398985,False
32,29634,0.919431552469,71.9645538779,82.6370261903,0.356178,0.397565,False
33,30532,0.919683011885,72.6261489933,82.6370261903,0.353025,0.396895,False
34,31430,0.919179375715,73.0975005031,82.6370261903,0.363012,0.405464,False
35,32328,0.919083219434,79.2753865954,82.6370261903,0.354095,0.397827,False
36,33226,0.920579598064,70.4976791163,82.6370261903,0.353797,0.398499,False
37,34124,0.920464761136,76.624453552,82.6370261903,0.35323,0.397636,False
38,35022,0.919431059424,67.2684969237,82.6370261903,0.35628,0.397602,False
39,35920,0.919553911229,71.1688255318,82.6370261903,0.353628,0.398677,False
40,36818,0.920828660964,73.3916733386,82.6370261903,0.353897,0.397923,False
41,37716,0.92002730538,71.8685579045,82.6370261903,0.352679,0.398564,False
42,38614,0.920874880019,75.9117645325,82.6370261903,0.35119,0.394648,False
43,39512,0.921033476418,73.9250030625,82.6370261903,0.352051,0.393754,False
44,40410,0.921356469604,95.6614362122,95.6614362122,0.350453,0.393154,True
45,41308,0.921119099991,77.0764383726,95.6614362122,0.351181,0.393068,False
46,42206,0.921115132975,84.9260219663,95.6614362122,0.350272,0.391265,False
47,43104,0.920133707209,73.2671730508,95.6614362122,0.355418,0.395141,False
48,44002,0.920546463973,77.9861396338,95.6614362122,0.352599,0.392246,False
49,44900,0.921014425195,75.5636297086,95.6614362122,0.349992,0.38915,False
