epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.840692278337,15.5650416425,15.5650416425,0.526407,0.549045,True
1,1796,0.837014353006,12.3757866041,15.5650416425,0.509892,0.547575,False
2,2694,0.881656366322,22.1204627853,22.1204627853,0.4426,0.49427,True
3,3592,0.87279590063,19.5718321309,22.1204627853,0.454309,0.498448,False
4,4490,0.887627138602,23.0731974414,23.0731974414,0.433292,0.48925,True
5,5388,0.895616567884,30.9451342143,30.9451342143,0.422686,0.468175,True
6,6286,0.904199909915,43.241440349,43.241440349,0.415652,0.457183,True
7,7184,0.904423707821,42.6033991225,43.241440349,0.413235,0.448656,False
8,8082,0.909617678579,48.4457155151,48.4457155151,0.373602,0.437471,True
9,8980,0.909262151649,46.9726271614,48.4457155151,0.379751,0.433256,False
10,9878,0.913377132588,55.1093258604,55.1093258604,0.370357,0.426581,True
11,10776,0.913146574792,52.6116932498,55.1093258604,0.372243,0.421528,False
12,11674,0.911681254196,51.7954707458,55.1093258604,0.369041,0.429417,False
13,12572,0.909313286306,44.5363753463,55.1093258604,0.375693,0.42683,False
14,13470,0.910967248594,52.534393303,55.1093258604,0.398421,0.428708,False
15,14368,0.910698488223,42.1910861721,55.1093258604,0.379236,0.42551,False
16,15266,0.915541689275,68.4268202842,68.4268202842,0.384384,0.425916,True
17,16164,0.915894343593,67.9641252892,68.4268202842,0.365951,0.417592,False
18,17062,0.905720091364,36.7415146802,68.4268202842,0.384292,0.431609,False
19,17960,0.916357552883,55.7137152074,68.4268202842,0.360974,0.423558,False
20,18858,0.917467288646,62.1339656208,68.4268202842,0.364338,0.413969,False
21,19756,0.907603784162,44.1766210241,68.4268202842,0.378924,0.43479,False
22,20654,0.916146668311,51.4990021689,68.4268202842,0.360335,0.41866,False
23,21552,0.915638122176,52.8657884759,68.4268202842,0.363584,0.413722,False
24,22450,0.910040719872,42.8256416841,68.4268202842,0.373827,0.424821,False
25,23348,0.916910613067,70.4360998639,70.4360998639,0.361756,0.405494,True
26,24246,0.916847134665,63.6128525757,70.4360998639,0.363493,0.406529,False
27,25144,0.915091259328,59.248953517,70.4360998639,0.370967,0.412654,False
28,26042,0.917182138557,79.365898391,79.365898391,0.367485,0.427849,True
29,26940,0.915066922808,68.1919638022,79.365898391,0.377743,0.411637,False
30,27838,0.91874321162,78.0702149194,79.365898391,0.355761,0.404333,False
31,28736,0.918700444377,76.1743706449,79.365898391,0.357527,0.40746,False
32,29634,0.918959830279,73.6725367191,79.365898391,0.358923,0.405111,False
33,30532,0.914839298111,53.8473239125,79.365898391,0.366063,0.426228,False
34,31430,0.918475231985,67.6192671881,79.365898391,0.358944,0.405809,False
35,32328,0.917369882674,71.3729741592,79.365898391,0.36019,0.405655,False
36,33226,0.91856552141,78.6779052975,79.365898391,0.354823,0.400111,False
37,34124,0.917232926438,85.7230922286,85.7230922286,0.357995,0.412541,True
38,35022,0.913668496225,45.906021156,85.7230922286,0.366604,0.416716,False
39,35920,0.917837949112,70.4922093308,85.7230922286,0.362068,0.412723,False
40,36818,0.919444755395,69.0108624679,85.7230922286,0.354767,0.405314,False
41,37716,0.919018372055,73.9023278475,85.7230922286,0.355235,0.398133,False
42,38614,0.919942913592,65.7828696796,85.7230922286,0.352803,0.394957,False
43,39512,0.918675608012,63.6569725523,85.7230922286,0.355686,0.405228,False
44,40410,0.919793323628,81.332213646,85.7230922286,0.356545,0.410681,False
45,41308,0.919457123875,78.9338009759,85.7230922286,0.353178,0.399431,False
46,42206,0.918536766061,68.5965227913,85.7230922286,0.356766,0.399862,False
47,43104,0.919358772801,74.8846687784,85.7230922286,0.357553,0.411698,False
48,44002,0.918595914531,72.5281797978,85.7230922286,0.369422,0.405914,False
49,44900,0.919955223264,82.0343692969,85.7230922286,0.353538,0.401639,False
