epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.896919757161,25.6196707689,25.6196707689,0.40426,0.470126,True
1,1796,0.904054370859,40.8230656247,40.8230656247,0.397653,0.466718,True
2,2694,0.909081990391,46.6339356931,46.6339356931,0.386475,0.452989,True
3,3592,0.905838396274,43.1974757505,46.6339356931,0.394589,0.449932,False
4,4490,0.907882439293,40.1971490437,46.6339356931,0.380119,0.447159,False
5,5388,0.90557652823,51.5676949881,51.5676949881,0.38101,0.438507,True
6,6286,0.908722260917,47.4651099613,51.5676949881,0.376154,0.427404,False
7,7184,0.906505583432,48.0052525751,51.5676949881,0.381473,0.441244,False
8,8082,0.908247101678,45.6795658932,51.5676949881,0.377006,0.433726,False
9,8980,0.908400734908,49.5309339711,51.5676949881,0.380661,0.430655,False
10,9878,0.908313907084,47.4958747489,51.5676949881,0.37561,0.428476,False
11,10776,0.894682884935,41.4646521079,51.5676949881,0.450127,0.481622,False
12,11674,0.910151665301,61.2100291479,61.2100291479,0.37439,0.423064,True
13,12572,0.911342383415,52.3857844792,61.2100291479,0.379518,0.422649,False
14,13470,0.909386345906,47.7290784151,61.2100291479,0.374066,0.42642,False
15,14368,0.910867639086,55.4283392478,61.2100291479,0.372634,0.419223,False
16,15266,0.914040733116,62.1174926633,62.1174926633,0.363383,0.415768,True
17,16164,0.914669314421,67.4795103656,67.4795103656,0.365203,0.424382,True
18,17062,0.915003268521,63.8717131785,67.4795103656,0.371516,0.416831,False
19,17960,0.914063395779,63.9330029996,67.4795103656,0.367933,0.424129,False
20,18858,0.915636866222,70.7345334237,70.7345334237,0.362724,0.413549,True
21,19756,0.914064557858,55.5802732083,70.7345334237,0.366338,0.41749,False
22,20654,0.912202382798,66.0157499164,70.7345334237,0.369972,0.418999,False
23,21552,0.916179723363,64.7865766804,70.7345334237,0.361093,0.409917,False
24,22450,0.915033971892,71.000371672,71.000371672,0.374569,0.421254,True
25,23348,0.917613930658,70.4344503364,71.000371672,0.362692,0.411059,False
26,24246,0.917945532035,73.3681627016,73.3681627016,0.364715,0.412947,True
27,25144,0.912978542297,59.0006695627,73.3681627016,0.375854,0.417277,False
28,26042,0.913127260393,73.685220344,73.685220344,0.366911,0.415286,True
29,26940,0.917765996389,66.1764211508,73.685220344,0.356506,0.407308,False
30,27838,0.917659584548,71.8526665486,73.685220344,0.359901,0.412412,False
31,28736,0.917014257251,69.2336253862,73.685220344,0.358459,0.410672,False
32,29634,0.918127699302,77.3036775549,77.3036775549,0.367833,0.411257,True
33,30532,0.916672472386,67.634847179,77.3036775549,0.367695,0.410988,False
34,31430,0.918789389798,82.115753279,82.115753279,0.355032,0.41071,True
35,32328,0.917617773814,67.4804614951,82.115753279,0.360927,0.406318,False
36,33226,0.917572248731,62.5696683169,82.115753279,0.358434,0.409411,False
37,34124,0.918185202994,74.7356176755,82.115753279,0.358716,0.413251,False
38,35022,0.919197713943,70.5038973827,82.115753279,0.354313,0.404778,False
39,35920,0.918952344376,80.7516678164,82.115753279,0.356916,0.412032,False
40,36818,0.918245668216,80.4466547139,82.115753279,0.365283,0.407909,False
41,37716,0.91907040281,80.3752640067,82.115753279,0.354352,0.402079,False
42,38614,0.919649607707,79.3962010957,82.115753279,0.351574,0.397167,False
43,39512,0.920160150594,84.9534082149,84.9534082149,0.352085,0.401151,True
44,40410,0.92009746096,82.7259577754,84.9534082149,0.351918,0.400105,False
45,41308,0.91899379487,77.8816473081,84.9534082149,0.353827,0.395867,False
46,42206,0.920284733589,93.4761221182,93.4761221182,0.350184,0.396157,True
47,43104,0.918307235075,66.6508564329,93.4761221182,0.35581,0.398542,False
48,44002,0.918365463673,72.1193315717,93.4761221182,0.355,0.400021,False
49,44900,0.917826492946,89.8073396062,93.4761221182,0.358176,0.405631,False
