epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909126323814,50.6649881449,50.6649881449,0.410187,0.454628,True
1,1796,0.913039046216,54.0278662781,54.0278662781,0.36992,0.421889,True
2,2694,0.913420738166,53.3048568231,54.0278662781,0.372584,0.420824,False
3,3592,0.909511223012,47.1324416208,54.0278662781,0.375092,0.420205,False
4,4490,0.914285421523,65.338592796,65.338592796,0.368371,0.422175,True
5,5388,0.915339580806,58.6736299219,65.338592796,0.363165,0.408454,False
6,6286,0.916232745261,56.0159978211,65.338592796,0.362305,0.410583,False
7,7184,0.915886785457,70.4054304261,70.4054304261,0.360256,0.404758,True
8,8082,0.918857270028,71.5871535861,71.5871535861,0.356402,0.40262,True
9,8980,0.918256468237,68.2220040273,71.5871535861,0.357497,0.407019,False
10,9878,0.918788281706,71.5918852605,71.5918852605,0.355812,0.401013,True
11,10776,0.916541157315,63.6903947196,71.5918852605,0.361413,0.408961,False
12,11674,0.917095707067,64.4582929464,71.5918852605,0.358701,0.405667,False
13,12572,0.918717602413,75.2890462716,75.2890462716,0.356478,0.402439,True
14,13470,0.917557785981,66.8099849682,75.2890462716,0.358129,0.401204,False
15,14368,0.917398992645,58.644631166,75.2890462716,0.358769,0.403633,False
16,15266,0.918933792051,80.591289685,80.591289685,0.357864,0.400522,True
17,16164,0.920277785311,76.5012724823,80.591289685,0.352009,0.398347,False
18,17062,0.920889814138,87.2326446624,87.2326446624,0.356286,0.397405,True
19,17960,0.915993287611,58.6197290234,87.2326446624,0.363365,0.406175,False
20,18858,0.920774576323,68.5107514399,87.2326446624,0.363586,0.404065,False
21,19756,0.919730447422,76.4335022225,87.2326446624,0.359064,0.396726,False
22,20654,0.920745418745,71.3328000889,87.2326446624,0.351206,0.395277,False
23,21552,0.920113894954,80.8809487826,87.2326446624,0.353641,0.39543,False
24,22450,0.921676549571,75.1732397596,87.2326446624,0.349981,0.394478,False
25,23348,0.922189977112,82.9052823566,87.2326446624,0.35015,0.395839,False
26,24246,0.920067259124,73.1690897279,87.2326446624,0.355573,0.395648,False
27,25144,0.920720036099,91.9062646146,91.9062646146,0.350694,0.392021,True
28,26042,0.92114593227,84.2179545594,91.9062646146,0.349535,0.390718,False
29,26940,0.921319930429,85.2860064714,91.9062646146,0.351059,0.393738,False
30,27838,0.922439769348,75.7511179143,91.9062646146,0.347448,0.391349,False
31,28736,0.92135183543,70.2294711203,91.9062646146,0.35179,0.39239,False
32,29634,0.920251946649,61.7119596164,91.9062646146,0.355347,0.394634,False
33,30532,0.9211425877,88.7970435058,91.9062646146,0.351538,0.391565,False
34,31430,0.921274957012,78.1912150474,91.9062646146,0.353528,0.391957,False
35,32328,0.920980024954,74.4137899472,91.9062646146,0.35401,0.389128,False
36,33226,0.921530233176,86.734350918,91.9062646146,0.348865,0.389109,False
37,34124,0.921924606455,88.9456333728,91.9062646146,0.348395,0.388724,False
38,35022,0.922116258502,78.7631866447,91.9062646146,0.351592,0.390093,False
39,35920,0.921463948613,83.1468415134,91.9062646146,0.362041,0.399759,False
40,36818,0.919862804252,67.0271968063,91.9062646146,0.353034,0.393606,False
41,37716,0.922585288826,94.1825175413,94.1825175413,0.350968,0.383987,True
42,38614,0.922222643822,81.1253010999,94.1825175413,0.351249,0.390677,False
43,39512,0.921234517445,95.7383396313,95.7383396313,0.3509,0.390547,True
44,40410,0.922228600144,89.2398668045,95.7383396313,0.348092,0.381444,False
45,41308,0.922278176333,81.7402158302,95.7383396313,0.347679,0.38408,False
46,42206,0.92269335576,93.4493739027,95.7383396313,0.352076,0.381143,False
47,43104,0.922712671236,92.1142584217,95.7383396313,0.347168,0.382369,False
48,44002,0.922584409644,94.9575580019,95.7383396313,0.347626,0.382819,False
49,44900,0.922337639473,81.4739179917,95.7383396313,0.353411,0.390222,False
