epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.841122014672,14.4066211243,14.4066211243,0.501514,0.532394,True
1,1796,0.885978483376,25.2033198634,25.2033198634,0.50818,0.516075,True
2,2694,0.883923914686,25.4045775591,25.4045775591,0.431049,0.507319,True
3,3592,0.892683303391,30.5752997791,30.5752997791,0.439193,0.46086,True
4,4490,0.906504391591,41.8747619816,41.8747619816,0.394788,0.440639,True
5,5388,0.903644559999,40.1159469882,41.8747619816,0.39203,0.439514,False
6,6286,0.907401994196,42.093340525,42.093340525,0.389211,0.43479,True
7,7184,0.911515794348,55.3642285752,55.3642285752,0.371066,0.430635,True
8,8082,0.910253823967,49.4680143549,55.3642285752,0.375969,0.447671,False
9,8980,0.91122971243,51.1709726897,55.3642285752,0.393253,0.426564,False
10,9878,0.911315745929,58.433289138,58.433289138,0.37568,0.422761,True
11,10776,0.911467426521,52.5883045879,58.433289138,0.385644,0.427825,False
12,11674,0.912729663788,57.4564600045,58.433289138,0.369423,0.417346,False
13,12572,0.91177944665,55.8203567356,58.433289138,0.370568,0.441574,False
14,13470,0.912779901221,58.1698873113,58.433289138,0.375681,0.419363,False
15,14368,0.913487212268,62.2071724506,62.2071724506,0.366082,0.418924,True
16,15266,0.903477748557,42.9032703611,62.2071724506,0.432247,0.456276,False
17,16164,0.911684245902,62.8369190042,62.8369190042,0.378782,0.415191,True
18,17062,0.913758099388,59.6134517058,62.8369190042,0.369087,0.414528,False
19,17960,0.913126441098,53.3947933349,62.8369190042,0.368226,0.414149,False
20,18858,0.913389226426,63.5379228901,63.5379228901,0.372791,0.420513,True
21,19756,0.914743894051,58.023263156,63.5379228901,0.362803,0.414727,False
22,20654,0.915767230106,65.320686414,65.320686414,0.362109,0.416545,True
23,21552,0.916211244213,69.5033129866,69.5033129866,0.373669,0.413093,True
24,22450,0.914818510691,59.1304961036,69.5033129866,0.369955,0.429141,False
25,23348,0.916572201849,60.7028128487,69.5033129866,0.362274,0.420823,False
26,24246,0.914021438547,58.2652180024,69.5033129866,0.367806,0.411491,False
27,25144,0.915706808528,62.935635989,69.5033129866,0.361019,0.408509,False
28,26042,0.913303870617,60.2789068477,69.5033129866,0.381981,0.412167,False
29,26940,0.916060383064,69.3504733659,69.5033129866,0.366932,0.404122,False
30,27838,0.914128255657,53.8187219134,69.5033129866,0.368072,0.409247,False
31,28736,0.917094838335,73.0800818163,73.0800818163,0.365084,0.404532,True
32,29634,0.91856534445,81.6267351849,81.6267351849,0.358758,0.405031,True
33,30532,0.915295568595,72.3576108029,81.6267351849,0.367086,0.407208,False
34,31430,0.916935958865,72.4913498096,81.6267351849,0.35935,0.404522,False
35,32328,0.915836515844,58.5324193638,81.6267351849,0.361129,0.409067,False
36,33226,0.918433362062,83.7032291431,83.7032291431,0.359425,0.401545,True
37,34124,0.918150834955,77.6521142934,83.7032291431,0.356786,0.403816,False
38,35022,0.91604148089,72.7449337282,83.7032291431,0.360905,0.408026,False
39,35920,0.917489782057,70.042996221,83.7032291431,0.371762,0.405324,False
40,36818,0.917883480445,59.5215601883,83.7032291431,0.360525,0.402763,False
41,37716,0.917164815111,77.9324959723,83.7032291431,0.373127,0.406463,False
42,38614,0.917553183777,75.5381549709,83.7032291431,0.357327,0.399372,False
43,39512,0.918155252879,79.0255976324,83.7032291431,0.360317,0.397673,False
44,40410,0.915278972084,58.5735479824,83.7032291431,0.36761,0.421986,False
45,41308,0.919525015732,82.5397399562,83.7032291431,0.353833,0.397546,False
46,42206,0.914156718374,58.451531617,83.7032291431,0.366906,0.419078,False
47,43104,0.918185214117,79.8146729302,83.7032291431,0.359377,0.399808,False
48,44002,0.91921432038,81.8256492416,83.7032291431,0.355551,0.396301,False
49,44900,0.916201699298,68.2656990698,83.7032291431,0.359601,0.405585,False
