epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905731834932,34.6411525926,34.6411525926,0.39309,0.451394,True
1,1796,0.911439547507,59.2910960327,59.2910960327,0.374542,0.438438,True
2,2694,0.908977853144,55.86245835,59.2910960327,0.374835,0.434856,False
3,3592,0.91277398999,50.3725608421,59.2910960327,0.371203,0.42878,False
4,4490,0.914408354924,62.0334664396,62.0334664396,0.365578,0.42541,True
5,5388,0.915035212779,56.3516420583,62.0334664396,0.374331,0.417257,False
6,6286,0.912989158549,58.8096421191,62.0334664396,0.375461,0.431294,False
7,7184,0.913216331273,58.6845665063,62.0334664396,0.370174,0.422306,False
8,8082,0.915800412925,62.9536577825,62.9536577825,0.364719,0.424249,True
9,8980,0.914148809396,53.6601909265,62.9536577825,0.372856,0.419362,False
10,9878,0.916999548251,62.1095400998,62.9536577825,0.362669,0.408815,False
11,10776,0.91576318886,66.7746386087,66.7746386087,0.360546,0.409306,True
12,11674,0.917152602868,64.8752381986,66.7746386087,0.361733,0.406416,False
13,12572,0.919700927974,75.3421399413,75.3421399413,0.35347,0.400146,True
14,13470,0.917669913406,70.3197819932,75.3421399413,0.366044,0.419684,False
15,14368,0.919034211461,76.6082475114,76.6082475114,0.355552,0.402891,True
16,15266,0.918244477844,60.4022771751,76.6082475114,0.363703,0.402546,False
17,16164,0.917586969561,66.214386207,76.6082475114,0.356357,0.405927,False
18,17062,0.918873491169,64.5524637092,76.6082475114,0.354423,0.399816,False
19,17960,0.919676976671,69.8767999372,76.6082475114,0.354227,0.401583,False
20,18858,0.918185510662,65.1157972496,76.6082475114,0.35747,0.40186,False
21,19756,0.918065482913,67.2591997423,76.6082475114,0.356969,0.402498,False
22,20654,0.91976158181,84.6197897768,84.6197897768,0.352282,0.396662,True
23,21552,0.917962041425,80.028122909,84.6197897768,0.360111,0.403333,False
24,22450,0.919250936454,67.1588403897,84.6197897768,0.353441,0.399317,False
25,23348,0.920447236379,83.3275231645,84.6197897768,0.352385,0.394951,False
26,24246,0.919644879279,82.6005514716,84.6197897768,0.353132,0.397928,False
27,25144,0.918201207744,74.4884357818,84.6197897768,0.359741,0.399009,False
28,26042,0.919719674836,66.6001842514,84.6197897768,0.35502,0.3969,False
29,26940,0.919295629296,69.9381208976,84.6197897768,0.356184,0.394357,False
30,27838,0.916948910206,77.4535574565,84.6197897768,0.363685,0.404719,False
31,28736,0.91866030196,84.9884837453,84.9884837453,0.35598,0.395998,True
32,29634,0.919816844171,76.164486712,84.9884837453,0.352867,0.394139,False
33,30532,0.920209762011,86.1614975874,86.1614975874,0.351991,0.392533,True
34,31430,0.919849208475,87.0419497618,87.0419497618,0.352313,0.391443,True
35,32328,0.919878618461,75.9084004949,87.0419497618,0.353601,0.393935,False
36,33226,0.921328200953,77.7400957781,87.0419497618,0.350671,0.388677,False
37,34124,0.919308104709,71.0089922746,87.0419497618,0.353417,0.390168,False
38,35022,0.919071256491,68.4975658855,87.0419497618,0.35476,0.390445,False
39,35920,0.918446181596,80.5587357664,87.0419497618,0.353604,0.391941,False
40,36818,0.920430136075,78.8290017295,87.0419497618,0.350927,0.389987,False
41,37716,0.919009626979,70.9165834173,87.0419497618,0.354841,0.392887,False
42,38614,0.92008509641,84.3513284113,87.0419497618,0.351557,0.390368,False
43,39512,0.919844829035,84.1916157776,87.0419497618,0.360472,0.390257,False
44,40410,0.915548900627,56.1550584535,87.0419497618,0.361633,0.398123,False
45,41308,0.920172269959,77.7414538258,87.0419497618,0.351515,0.386361,False
46,42206,0.918718400221,71.6298313194,87.0419497618,0.354499,0.388022,False
47,43104,0.921732031839,82.7732839879,87.0419497618,0.349092,0.384369,False
48,44002,0.916968406432,69.0245748778,87.0419497618,0.359379,0.388506,False
49,44900,0.91655614709,64.2591413392,87.0419497618,0.358763,0.396805,False
