epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.849168765168,14.7032578769,14.7032578769,0.512702,0.531751,True
1,1796,0.876341927866,23.0489331635,23.0489331635,0.479188,0.507462,True
2,2694,0.889662928063,27.8955957533,27.8955957533,0.424118,0.484935,True
3,3592,0.893671044113,29.4011161887,29.4011161887,0.436873,0.466776,True
4,4490,0.89812435905,35.6184171995,35.6184171995,0.434139,0.463157,True
5,5388,0.903088033198,40.6191239977,40.6191239977,0.409355,0.452477,True
6,6286,0.9014161385,37.2026257723,40.6191239977,0.390948,0.445753,False
7,7184,0.903234453597,39.3950670777,40.6191239977,0.422882,0.448019,False
8,8082,0.908452382947,43.2488186937,43.2488186937,0.384376,0.460224,True
9,8980,0.911080328586,42.3624359741,43.2488186937,0.408305,0.447015,False
10,9878,0.911349763551,50.9199073946,50.9199073946,0.373232,0.428456,True
11,10776,0.912744562272,49.885849729,50.9199073946,0.370321,0.425262,False
12,11674,0.906899251158,51.8897582605,51.8897582605,0.378601,0.431069,True
13,12572,0.912905104282,54.3702538804,54.3702538804,0.36784,0.420098,True
14,13470,0.907527607903,50.2677408142,54.3702538804,0.378839,0.436709,False
15,14368,0.91211738541,50.155389124,54.3702538804,0.368723,0.42049,False
16,15266,0.912644389882,57.0756953599,57.0756953599,0.368029,0.426329,True
17,16164,0.913219524927,56.8795768759,57.0756953599,0.368173,0.416441,False
18,17062,0.915476535997,63.5863206427,63.5863206427,0.372234,0.415346,True
19,17960,0.915328788364,59.2211336011,63.5863206427,0.363579,0.414634,False
20,18858,0.916070833783,58.5477682593,63.5863206427,0.368191,0.413383,False
21,19756,0.90974007902,58.036177669,63.5863206427,0.378887,0.419014,False
22,20654,0.912373181256,49.9654179866,63.5863206427,0.36916,0.419071,False
23,21552,0.913512604963,58.5109031519,63.5863206427,0.376525,0.413319,False
24,22450,0.915686925174,55.0090419639,63.5863206427,0.373967,0.416849,False
25,23348,0.915099977829,62.7155987787,63.5863206427,0.364705,0.407671,False
26,24246,0.914917573784,60.6899167797,63.5863206427,0.375029,0.411712,False
27,25144,0.915291060906,56.1482885659,63.5863206427,0.363892,0.420963,False
28,26042,0.91656975627,60.990704968,63.5863206427,0.370398,0.408527,False
29,26940,0.917371290776,75.3419079694,75.3419079694,0.365862,0.407842,True
30,27838,0.913112206698,45.7982264644,75.3419079694,0.368336,0.420434,False
31,28736,0.917220791506,69.1116772775,75.3419079694,0.363702,0.404239,False
32,29634,0.917521553899,60.2684384851,75.3419079694,0.363401,0.404907,False
33,30532,0.916658228704,59.8416645915,75.3419079694,0.374952,0.408584,False
34,31430,0.91702686092,60.5134136151,75.3419079694,0.36424,0.415804,False
35,32328,0.915629084706,68.4440092685,75.3419079694,0.366045,0.409614,False
36,33226,0.917034535962,71.1327899437,75.3419079694,0.360235,0.407854,False
37,34124,0.917210898075,62.393576438,75.3419079694,0.362435,0.403189,False
38,35022,0.917023179841,66.0633663631,75.3419079694,0.363042,0.40526,False
39,35920,0.910717318865,41.2958543707,75.3419079694,0.373627,0.419072,False
40,36818,0.916520971173,76.5098732751,76.5098732751,0.36442,0.405992,True
41,37716,0.918283733897,70.1644943384,76.5098732751,0.357348,0.406083,False
42,38614,0.91677527092,54.0087810948,76.5098732751,0.36086,0.4054,False
43,39512,0.918631178839,71.136486412,76.5098732751,0.355269,0.400789,False
44,40410,0.9189731735,70.6432173301,76.5098732751,0.355531,0.401361,False
45,41308,0.918321602174,62.1171315295,76.5098732751,0.358701,0.413947,False
46,42206,0.916632880967,74.0109459611,76.5098732751,0.365214,0.402894,False
47,43104,0.919577188164,72.0249756246,76.5098732751,0.357677,0.398304,False
48,44002,0.917428564382,60.6049704078,76.5098732751,0.362103,0.402568,False
49,44900,0.917949861537,78.0526287913,78.0526287913,0.359413,0.396325,True
