epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.898601112183,30.2046362931,30.2046362931,0.399662,0.469064,True
1,1796,0.905012807068,44.0505844528,44.0505844528,0.398578,0.45285,True
2,2694,0.909892092754,51.2702230668,51.2702230668,0.378518,0.436313,True
3,3592,0.909913061119,50.6595829738,51.2702230668,0.380635,0.434369,False
4,4490,0.910289599863,53.2903186298,53.2903186298,0.378702,0.431838,True
5,5388,0.914109062149,62.3949971582,62.3949971582,0.372525,0.430093,True
6,6286,0.914407046363,66.2330345991,66.2330345991,0.369782,0.417094,True
7,7184,0.912947362707,54.4506092814,66.2330345991,0.371882,0.42261,False
8,8082,0.912708811582,62.8830014573,66.2330345991,0.367494,0.413164,False
9,8980,0.915692192697,58.9564780997,66.2330345991,0.371343,0.41893,False
10,9878,0.91596864352,64.8266874188,66.2330345991,0.368297,0.424614,False
11,10776,0.916673666525,59.0609091589,66.2330345991,0.358886,0.410115,False
12,11674,0.913747644819,67.4956060237,67.4956060237,0.364066,0.411779,True
13,12572,0.908930728987,46.0215204175,67.4956060237,0.378322,0.422921,False
14,13470,0.915860518165,69.436332366,69.436332366,0.359245,0.410129,True
15,14368,0.917217080198,66.7654169631,69.436332366,0.357938,0.407391,False
16,15266,0.918019653776,70.3304973406,70.3304973406,0.358647,0.402477,True
17,16164,0.91853473706,68.9724908147,70.3304973406,0.355574,0.404429,False
18,17062,0.917467640567,71.3211000725,71.3211000725,0.361138,0.403272,True
19,17960,0.917900969307,66.0039665869,71.3211000725,0.357549,0.408593,False
20,18858,0.917056949669,70.6730671957,71.3211000725,0.360581,0.405255,False
21,19756,0.918315982127,70.6425144418,71.3211000725,0.359812,0.398732,False
22,20654,0.918463233207,68.059880108,71.3211000725,0.355232,0.397877,False
23,21552,0.919067722563,72.6694686216,72.6694686216,0.353324,0.400952,True
24,22450,0.918245610804,79.6477339832,79.6477339832,0.357431,0.398925,True
25,23348,0.919444915476,65.3381886114,79.6477339832,0.354268,0.404944,False
26,24246,0.918129327896,66.8411371511,79.6477339832,0.355008,0.398832,False
27,25144,0.918822700299,73.5365711855,79.6477339832,0.358281,0.400826,False
28,26042,0.917050454183,73.4896373197,79.6477339832,0.357248,0.406093,False
29,26940,0.918774408843,77.6171402046,79.6477339832,0.353201,0.398117,False
30,27838,0.916921968488,76.9141835372,79.6477339832,0.357208,0.398754,False
31,28736,0.919757778313,76.5950786397,79.6477339832,0.353611,0.398012,False
32,29634,0.918539912496,68.141741844,79.6477339832,0.357814,0.399044,False
33,30532,0.919304641847,79.6690229351,79.6690229351,0.352196,0.396303,True
34,31430,0.918749080631,71.8631836077,79.6690229351,0.357711,0.400728,False
35,32328,0.920442949098,82.6579770313,82.6579770313,0.354048,0.403991,True
36,33226,0.919800529457,82.2288282312,82.6579770313,0.351718,0.393852,False
37,34124,0.919666306934,88.1476919334,88.1476919334,0.354954,0.396059,True
38,35022,0.91905082117,70.1965186649,88.1476919334,0.353382,0.394649,False
39,35920,0.919336397976,70.5744160898,88.1476919334,0.353753,0.396516,False
40,36818,0.917343761155,71.150806265,88.1476919334,0.357304,0.394398,False
41,37716,0.920577674402,84.9411017803,88.1476919334,0.354368,0.391696,False
42,38614,0.918864371408,80.6269393972,88.1476919334,0.359891,0.40522,False
43,39512,0.920480129783,79.5471812883,88.1476919334,0.354107,0.390451,False
44,40410,0.91918995714,82.397486361,88.1476919334,0.35396,0.395567,False
45,41308,0.918484852533,85.1007903258,88.1476919334,0.354585,0.399815,False
46,42206,0.920313963241,85.6206050453,88.1476919334,0.351949,0.388535,False
47,43104,0.920568888087,79.6760118415,88.1476919334,0.359723,0.393617,False
48,44002,0.921475722986,86.9905081427,88.1476919334,0.349122,0.389823,False
49,44900,0.921221313583,82.4761352024,88.1476919334,0.349188,0.389027,False
