epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89876936465,29.9860333529,29.9860333529,0.398479,0.45544,True
1,1796,0.907940360182,42.0340907589,42.0340907589,0.387289,0.433919,True
2,2694,0.911432195818,53.6453178607,53.6453178607,0.379592,0.42678,True
3,3592,0.911380370203,47.7727518236,53.6453178607,0.372436,0.423401,False
4,4490,0.914091285202,64.6012607948,64.6012607948,0.363912,0.420039,True
5,5388,0.915534431986,61.7322663031,64.6012607948,0.363613,0.417517,False
6,6286,0.914577967341,62.521308206,64.6012607948,0.363148,0.416611,False
7,7184,0.909602173085,41.1018188851,64.6012607948,0.374426,0.434156,False
8,8082,0.915076029877,67.4909444245,67.4909444245,0.362332,0.415633,True
9,8980,0.915822805331,62.0204949217,67.4909444245,0.361843,0.410952,False
10,9878,0.91656547045,76.6696628986,76.6696628986,0.359887,0.413384,True
11,10776,0.91721720723,69.4605781118,76.6696628986,0.365471,0.411285,False
12,11674,0.914177691231,61.6831508443,76.6696628986,0.368988,0.416175,False
13,12572,0.916636559037,62.503833611,76.6696628986,0.358881,0.408721,False
14,13470,0.917280590046,69.7166931702,76.6696628986,0.36928,0.411789,False
15,14368,0.916364405106,64.267314768,76.6696628986,0.361475,0.416656,False
16,15266,0.917503810986,68.5508328978,76.6696628986,0.360879,0.407199,False
17,16164,0.914360006145,53.4565837173,76.6696628986,0.365155,0.41559,False
18,17062,0.918114023104,67.3588485165,76.6696628986,0.356748,0.404497,False
19,17960,0.917956328782,69.0165096555,76.6696628986,0.358138,0.403866,False
20,18858,0.91777402363,63.5403585255,76.6696628986,0.35859,0.403932,False
21,19756,0.91771512194,69.3132267297,76.6696628986,0.361311,0.407034,False
22,20654,0.919347827554,69.6430891342,76.6696628986,0.353876,0.39993,False
23,21552,0.918973552681,65.9948360368,76.6696628986,0.356401,0.399908,False
24,22450,0.918311610964,67.2964096336,76.6696628986,0.362596,0.413343,False
25,23348,0.919250322887,69.0560806682,76.6696628986,0.354411,0.399679,False
26,24246,0.919187547075,69.8802448632,76.6696628986,0.353371,0.401931,False
27,25144,0.918118665454,59.7883216327,76.6696628986,0.362256,0.405699,False
28,26042,0.919022501218,65.876172832,76.6696628986,0.359434,0.400966,False
29,26940,0.918820332294,68.6302043454,76.6696628986,0.356847,0.402066,False
30,27838,0.91949894486,75.9383540041,76.6696628986,0.358715,0.40404,False
31,28736,0.917950316098,73.2399537771,76.6696628986,0.356813,0.401452,False
32,29634,0.918385099061,65.6510714817,76.6696628986,0.35686,0.400819,False
33,30532,0.919346863218,66.8999678297,76.6696628986,0.354911,0.399625,False
34,31430,0.920198429491,69.0766413281,76.6696628986,0.361039,0.400855,False
35,32328,0.920684157599,76.9439927552,76.9439927552,0.352549,0.394175,True
36,33226,0.920434258118,74.9433835614,76.9439927552,0.351367,0.398215,False
37,34124,0.918775855252,67.3842058247,76.9439927552,0.355742,0.400578,False
38,35022,0.920421253825,81.0544677012,81.0544677012,0.354623,0.392867,True
39,35920,0.92003555529,72.0646301213,81.0544677012,0.351965,0.394083,False
40,36818,0.918523211197,67.6904787709,81.0544677012,0.356112,0.401454,False
41,37716,0.920681060474,78.3044935885,81.0544677012,0.360591,0.398298,False
42,38614,0.92065499967,73.8240036466,81.0544677012,0.353513,0.396665,False
43,39512,0.91884459039,70.6908594278,81.0544677012,0.355478,0.403065,False
44,40410,0.916817042452,65.6726103391,81.0544677012,0.359569,0.400278,False
45,41308,0.921343055927,86.7514333085,86.7514333085,0.349929,0.390317,True
46,42206,0.921163078151,85.8145593083,86.7514333085,0.35102,0.391351,False
47,43104,0.921027869436,87.1003466235,87.1003466235,0.357741,0.393497,True
48,44002,0.921490322815,79.4318741579,87.1003466235,0.35185,0.395177,False
49,44900,0.921603789044,96.2316408265,96.2316408265,0.353632,0.389261,True
