epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.84310173765,14.4252771759,14.4252771759,0.501812,0.546839,True
1,1796,0.8663175936,17.9258105709,17.9258105709,0.484803,0.511807,True
2,2694,0.87930217973,23.8326673353,23.8326673353,0.439753,0.497786,True
3,3592,0.892379449706,28.8074145689,28.8074145689,0.449629,0.479915,True
4,4490,0.900124458072,40.2340278361,40.2340278361,0.455643,0.489554,True
5,5388,0.903567141447,38.6257855807,40.2340278361,0.390766,0.454474,False
6,6286,0.900519862801,33.9427637625,40.2340278361,0.409704,0.447748,False
7,7184,0.906291975678,39.0663439389,40.2340278361,0.39415,0.437812,False
8,8082,0.908566443612,50.0158505529,50.0158505529,0.408214,0.442861,True
9,8980,0.903807892636,38.6051106826,50.0158505529,0.391815,0.441682,False
10,9878,0.909357010181,41.4797173804,50.0158505529,0.381144,0.427813,False
11,10776,0.909660274606,42.9858277963,50.0158505529,0.376881,0.42845,False
12,11674,0.91106203414,44.6981646251,50.0158505529,0.373071,0.427226,False
13,12572,0.913050314264,51.5796665398,51.5796665398,0.368348,0.427673,True
14,13470,0.91312807404,52.3365294407,52.3365294407,0.367304,0.413506,True
15,14368,0.914586287534,55.1498282824,55.1498282824,0.362782,0.418321,True
16,15266,0.911900212159,47.6845349493,55.1498282824,0.370184,0.418001,False
17,16164,0.914266117275,59.0346132126,59.0346132126,0.382677,0.424667,True
18,17062,0.916532963631,62.6717371192,62.6717371192,0.35907,0.416716,True
19,17960,0.915187820273,69.9725225663,69.9725225663,0.367434,0.413131,True
20,18858,0.913046001633,53.7532078385,69.9725225663,0.37349,0.413532,False
21,19756,0.915933458064,56.1348776259,69.9725225663,0.369283,0.412823,False
22,20654,0.916635760154,62.3278424954,69.9725225663,0.363178,0.407507,False
23,21552,0.915525956505,61.4608335045,69.9725225663,0.362683,0.410967,False
24,22450,0.916366344351,62.4672475362,69.9725225663,0.36342,0.414216,False
25,23348,0.91658553234,57.2096131768,69.9725225663,0.370194,0.409912,False
26,24246,0.916938077925,61.5158605264,69.9725225663,0.362653,0.404547,False
27,25144,0.917008858147,65.3391903719,69.9725225663,0.371035,0.406202,False
28,26042,0.904762101227,47.3610005984,69.9725225663,0.387243,0.429049,False
29,26940,0.916594389664,65.1116525915,69.9725225663,0.360659,0.409865,False
30,27838,0.918917191626,69.023714787,69.9725225663,0.358279,0.398662,False
31,28736,0.916090445976,71.8661676367,71.8661676367,0.381831,0.418524,True
32,29634,0.916882678342,73.7213994052,73.7213994052,0.359267,0.41023,True
33,30532,0.917559907405,62.7755227519,73.7213994052,0.360043,0.401428,False
34,31430,0.918547398883,76.6193065777,76.6193065777,0.360078,0.396557,True
35,32328,0.91776220496,79.3677013028,79.3677013028,0.355793,0.400396,True
36,33226,0.916872513152,79.1406604408,79.3677013028,0.367125,0.404851,False
37,34124,0.917913896731,65.3629206956,79.3677013028,0.357549,0.401227,False
38,35022,0.917272673696,62.3401478301,79.3677013028,0.35969,0.407877,False
39,35920,0.916340952958,67.9979901191,79.3677013028,0.371152,0.403276,False
40,36818,0.918838563467,76.8355605824,79.3677013028,0.354858,0.396303,False
41,37716,0.917171517007,66.7655580217,79.3677013028,0.358837,0.405821,False
42,38614,0.913027383085,64.8440285015,79.3677013028,0.401809,0.420458,False
43,39512,0.916716650289,67.0840599732,79.3677013028,0.364558,0.40345,False
44,40410,0.91765955853,64.6562259816,79.3677013028,0.356638,0.398253,False
45,41308,0.914216839473,70.385214032,79.3677013028,0.370544,0.407092,False
46,42206,0.916474794897,67.6253036959,79.3677013028,0.360341,0.404545,False
47,43104,0.920873451434,80.6121230549,80.6121230549,0.35414,0.393666,True
48,44002,0.919901790085,66.7842030835,80.6121230549,0.357091,0.40503,False
49,44900,0.916706586719,77.7459289939,80.6121230549,0.360706,0.406973,False
