epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.859579682093,17.2884046042,17.2884046042,0.509401,0.526668,True
1,1796,0.888187371645,24.6819166652,24.6819166652,0.449227,0.482273,True
2,2694,0.890085897654,26.2193557741,26.2193557741,0.426905,0.466822,True
3,3592,0.90086636003,32.7202216043,32.7202216043,0.433111,0.456499,True
4,4490,0.908858453267,42.6565583733,42.6565583733,0.384003,0.440264,True
5,5388,0.909447675209,46.5903885761,46.5903885761,0.374984,0.440016,True
6,6286,0.909924260437,50.5651763026,50.5651763026,0.414634,0.447868,True
7,7184,0.90978079577,54.1108369933,54.1108369933,0.416118,0.452657,True
8,8082,0.912643317682,56.5279475153,56.5279475153,0.377666,0.425055,True
9,8980,0.913364995016,59.4387505846,59.4387505846,0.382462,0.428712,True
10,9878,0.911417395348,48.2230116314,59.4387505846,0.382522,0.426892,False
11,10776,0.911530467907,55.6271492783,59.4387505846,0.389745,0.434905,False
12,11674,0.911872803707,53.1348262149,59.4387505846,0.384656,0.423427,False
13,12572,0.914662121892,60.4677309211,60.4677309211,0.364872,0.417751,True
14,13470,0.914442423709,56.8012176185,60.4677309211,0.36688,0.414555,False
15,14368,0.912733006456,60.0620927426,60.4677309211,0.373663,0.417316,False
16,15266,0.913997570448,55.8929181134,60.4677309211,0.369138,0.417127,False
17,16164,0.912772590826,64.485672583,64.485672583,0.368969,0.41791,True
18,17062,0.911688296816,44.12815869,64.485672583,0.383154,0.425301,False
19,17960,0.914408914763,56.6296666775,64.485672583,0.37102,0.41522,False
20,18858,0.911301322646,41.0324368541,64.485672583,0.371285,0.424373,False
21,19756,0.913613945637,58.548180684,64.485672583,0.371521,0.420269,False
22,20654,0.913432570391,57.0159610189,64.485672583,0.371859,0.411925,False
23,21552,0.914122925644,57.3568652896,64.485672583,0.365545,0.417516,False
24,22450,0.918030050316,79.0515788727,79.0515788727,0.356303,0.407414,True
25,23348,0.916370096552,72.3818082333,79.0515788727,0.36446,0.412288,False
26,24246,0.918003372875,74.0197052127,79.0515788727,0.357392,0.405533,False
27,25144,0.909809215693,39.3797678798,79.0515788727,0.375375,0.420952,False
28,26042,0.915577735022,71.3217246005,79.0515788727,0.368645,0.40964,False
29,26940,0.916529071766,53.5362993202,79.0515788727,0.360819,0.408773,False
30,27838,0.915762761169,58.5065148917,79.0515788727,0.360621,0.407409,False
31,28736,0.91418911695,55.7371162548,79.0515788727,0.379474,0.415351,False
32,29634,0.918078001693,76.0994531402,79.0515788727,0.361434,0.405373,False
33,30532,0.917153763572,77.0004363825,79.0515788727,0.359024,0.413024,False
34,31430,0.916173551885,59.4931756021,79.0515788727,0.360175,0.407053,False
35,32328,0.915863096481,56.1587250854,79.0515788727,0.362284,0.410161,False
36,33226,0.916895989345,61.8672617478,79.0515788727,0.359597,0.411872,False
37,34124,0.916878670518,79.6298458747,79.6298458747,0.3594,0.409162,True
38,35022,0.918169656759,69.986947541,79.6298458747,0.355583,0.404411,False
39,35920,0.91609288295,62.8889385698,79.6298458747,0.361247,0.403533,False
40,36818,0.916297216971,56.8241216693,79.6298458747,0.360755,0.407458,False
41,37716,0.919120874273,77.4024759777,79.6298458747,0.355094,0.408742,False
42,38614,0.91843193505,71.0170907746,79.6298458747,0.363071,0.402303,False
43,39512,0.915452731472,62.5732233214,79.6298458747,0.363404,0.402534,False
44,40410,0.917925518775,67.8584551811,79.6298458747,0.358858,0.400262,False
45,41308,0.917297040785,71.4475031902,79.6298458747,0.364432,0.406034,False
46,42206,0.916683521895,59.6253041465,79.6298458747,0.363878,0.412854,False
47,43104,0.91746147182,73.5147707649,79.6298458747,0.357917,0.401426,False
48,44002,0.917417270526,68.4868770283,79.6298458747,0.358007,0.399825,False
49,44900,0.917243782702,73.0478346194,79.6298458747,0.359354,0.412431,False
