epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.890370006381,27.7773121556,27.7773121556,0.418825,0.470006,True
1,1796,0.907974412586,46.3404763656,46.3404763656,0.380898,0.441371,True
2,2694,0.908839471088,44.1236838382,46.3404763656,0.385201,0.429713,False
3,3592,0.91190626512,51.2123753341,51.2123753341,0.380113,0.425987,True
4,4490,0.91096681728,48.194396269,51.2123753341,0.370581,0.421396,False
5,5388,0.914185345998,65.7062811059,65.7062811059,0.367344,0.432345,True
6,6286,0.911729866783,56.4321250836,65.7062811059,0.37219,0.426641,False
7,7184,0.915530546831,64.2046422311,65.7062811059,0.365318,0.415257,False
8,8082,0.91531886369,60.8220784516,65.7062811059,0.365685,0.417274,False
9,8980,0.910843596791,46.5959223962,65.7062811059,0.372936,0.421389,False
10,9878,0.915125690246,57.3710501535,65.7062811059,0.363896,0.414044,False
11,10776,0.916082109048,64.1214354281,65.7062811059,0.360292,0.413289,False
12,11674,0.917558890928,67.6072069756,67.6072069756,0.35735,0.407864,True
13,12572,0.917711873749,63.1423013029,67.6072069756,0.358091,0.405121,False
14,13470,0.916131781408,67.3896259455,67.6072069756,0.362574,0.419187,False
15,14368,0.913851893712,51.1624520296,67.6072069756,0.368762,0.419848,False
16,15266,0.917634279864,69.8899619157,69.8899619157,0.358352,0.408611,True
17,16164,0.916745045392,69.9466884392,69.9466884392,0.359468,0.406477,True
18,17062,0.917892492018,64.7147361978,69.9466884392,0.356705,0.405689,False
19,17960,0.917297614719,64.7918501951,69.9466884392,0.361008,0.407585,False
20,18858,0.916414393182,61.6651524695,69.9466884392,0.360232,0.406343,False
21,19756,0.918752130886,68.0064911011,69.9466884392,0.359179,0.399872,False
22,20654,0.917814402398,68.4416010481,69.9466884392,0.359212,0.410391,False
23,21552,0.917643532974,69.9901089723,69.9901089723,0.359866,0.409526,True
24,22450,0.918612816054,71.0995010312,71.0995010312,0.362034,0.405461,True
25,23348,0.915981158399,60.3553124927,71.0995010312,0.362697,0.406019,False
26,24246,0.918514054166,68.2646658788,71.0995010312,0.356085,0.402681,False
27,25144,0.915730058403,76.5627323359,76.5627323359,0.36228,0.405713,True
28,26042,0.917035628573,63.753422612,76.5627323359,0.360665,0.409064,False
29,26940,0.919161503354,70.3030315592,76.5627323359,0.353287,0.398001,False
30,27838,0.919234533341,68.1400539952,76.5627323359,0.355072,0.39676,False
31,28736,0.919541674046,74.16917915,76.5627323359,0.353038,0.39946,False
32,29634,0.918716521647,75.9830830242,76.5627323359,0.355339,0.397798,False
33,30532,0.919238949681,66.7314376171,76.5627323359,0.354513,0.396943,False
34,31430,0.919483096258,73.4661201892,76.5627323359,0.35321,0.39922,False
35,32328,0.918562006368,71.39039635,76.5627323359,0.366049,0.406689,False
36,33226,0.918735220543,68.1083850494,76.5627323359,0.354157,0.396607,False
37,34124,0.919766003099,75.1979902844,76.5627323359,0.351887,0.394573,False
38,35022,0.918856746937,72.1429414458,76.5627323359,0.356209,0.396692,False
39,35920,0.918682965376,68.712100818,76.5627323359,0.355444,0.401327,False
40,36818,0.920158653927,80.1669159178,80.1669159178,0.357601,0.396523,True
41,37716,0.919883352318,76.8842226082,80.1669159178,0.353394,0.39686,False
42,38614,0.916410838578,58.4604154337,80.1669159178,0.35962,0.399249,False
43,39512,0.917513410018,71.4038756302,80.1669159178,0.365814,0.400477,False
44,40410,0.919530606095,65.6622876461,80.1669159178,0.353388,0.395563,False
45,41308,0.920546201166,81.4713473457,81.4713473457,0.350235,0.392935,True
46,42206,0.918255240739,67.3749341754,81.4713473457,0.357035,0.396971,False
47,43104,0.919564525723,71.4244552599,81.4713473457,0.356248,0.392989,False
48,44002,0.920279910527,84.1305071884,84.1305071884,0.353125,0.393019,True
49,44900,0.920233227998,73.3826807695,84.1305071884,0.351087,0.392909,False
