epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.846037328231,13.503830914,13.503830914,0.4962,0.554694,True
1,1796,0.876485031325,20.2883488573,20.2883488573,0.445623,0.511322,True
2,2694,0.89211654153,30.1690832501,30.1690832501,0.415511,0.480286,True
3,3592,0.888664102551,32.6470860876,32.6470860876,0.440799,0.470111,True
4,4490,0.902406423157,35.7692131017,35.7692131017,0.449282,0.479736,True
5,5388,0.898255331559,36.7458732865,36.7458732865,0.410752,0.454731,True
6,6286,0.903082244351,38.2213198619,38.2213198619,0.387762,0.466758,True
7,7184,0.906210127403,46.2545616282,46.2545616282,0.397481,0.439785,True
8,8082,0.908173032669,45.7891981839,46.2545616282,0.38877,0.433566,False
9,8980,0.906897785775,43.3099403448,46.2545616282,0.37992,0.450683,False
10,9878,0.910958587218,49.3680517075,49.3680517075,0.374087,0.429112,True
11,10776,0.910785931379,54.0354010388,54.0354010388,0.38629,0.427105,True
12,11674,0.911312601094,56.6873261542,56.6873261542,0.370616,0.427374,True
13,12572,0.908940456436,47.0614249226,56.6873261542,0.412308,0.436625,False
14,13470,0.914923404011,56.6744702118,56.6873261542,0.367548,0.42108,False
15,14368,0.911675886984,53.459321009,56.6873261542,0.387438,0.422642,False
16,15266,0.91376831234,64.4125492162,64.4125492162,0.381899,0.427744,True
17,16164,0.912079176879,42.8685294005,64.4125492162,0.378961,0.42124,False
18,17062,0.912927770233,50.4081253704,64.4125492162,0.39183,0.429279,False
19,17960,0.916485736887,65.4369746815,65.4369746815,0.360536,0.412031,True
20,18858,0.916250389537,75.1961188087,75.1961188087,0.359494,0.414705,True
21,19756,0.906220204966,34.7971404603,75.1961188087,0.386158,0.433331,False
22,20654,0.913518877585,51.6717933019,75.1961188087,0.378114,0.417317,False
23,21552,0.91751837064,72.5874072782,75.1961188087,0.361054,0.408429,False
24,22450,0.91860080797,73.1797051021,75.1961188087,0.359924,0.405214,False
25,23348,0.915613714833,64.1990746024,75.1961188087,0.368568,0.407563,False
26,24246,0.918268465265,64.4864993047,75.1961188087,0.355854,0.403941,False
27,25144,0.9180354577,71.9872994246,75.1961188087,0.355313,0.411475,False
28,26042,0.917883692655,61.1751000441,75.1961188087,0.356398,0.406341,False
29,26940,0.916402452443,53.671452339,75.1961188087,0.361242,0.410405,False
30,27838,0.918701291184,75.1771545073,75.1961188087,0.355976,0.40976,False
31,28736,0.917601947522,60.729015103,75.1961188087,0.358448,0.405177,False
32,29634,0.918312830591,75.6540379564,75.6540379564,0.359525,0.40339,True
33,30532,0.918526044157,75.0994873394,75.6540379564,0.359107,0.40738,False
34,31430,0.915363152082,69.2857539271,75.6540379564,0.362569,0.406536,False
35,32328,0.917581568342,67.3953325372,75.6540379564,0.364593,0.405044,False
36,33226,0.918591439629,71.3143467935,75.6540379564,0.35741,0.400726,False
37,34124,0.919047088367,76.6749469,76.6749469,0.354642,0.398449,True
38,35022,0.917016723249,69.9246152287,76.6749469,0.364474,0.403138,False
39,35920,0.91510419387,68.5093607946,76.6749469,0.365178,0.403802,False
40,36818,0.918073531088,84.1673054698,84.1673054698,0.361103,0.397659,True
41,37716,0.919299846368,81.1411238484,84.1673054698,0.358026,0.398456,False
42,38614,0.916384972449,82.8536133724,84.1673054698,0.36649,0.398581,False
43,39512,0.915347270749,59.8805823016,84.1673054698,0.362376,0.40253,False
44,40410,0.91764303827,77.2485718616,84.1673054698,0.359349,0.408468,False
45,41308,0.917574789615,73.2766809718,84.1673054698,0.371069,0.403936,False
46,42206,0.916888522018,79.976358469,84.1673054698,0.371357,0.400133,False
47,43104,0.918432787943,72.8642384674,84.1673054698,0.362005,0.413434,False
48,44002,0.916662909757,61.1504148507,84.1673054698,0.364361,0.399103,False
49,44900,0.918241706965,60.4367875901,84.1673054698,0.357615,0.398307,False
