epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.888330069906,28.051388773,28.051388773,0.422287,0.473888,True
1,1796,0.905906931058,41.714747913,41.714747913,0.382391,0.43315,True
2,2694,0.907641677459,40.1150454543,41.714747913,0.386338,0.42841,False
3,3592,0.909177940198,47.4838740529,47.4838740529,0.375879,0.428497,True
4,4490,0.910475599055,48.2381515681,48.2381515681,0.373813,0.419108,True
5,5388,0.913419561402,54.9014537553,54.9014537553,0.371539,0.417825,True
6,6286,0.914327648791,52.831162325,54.9014537553,0.369225,0.410919,False
7,7184,0.911939669207,49.7883085046,54.9014537553,0.376252,0.414412,False
8,8082,0.915735127898,54.2120538566,54.9014537553,0.361457,0.403906,False
9,8980,0.916968803735,57.4913954154,57.4913954154,0.360943,0.402787,True
10,9878,0.915264437528,51.982792365,57.4913954154,0.369439,0.407277,False
11,10776,0.917184371511,54.1182965518,57.4913954154,0.361244,0.403419,False
12,11674,0.917279697512,58.2886819612,58.2886819612,0.367341,0.403038,True
13,12572,0.917266860081,61.864341802,61.864341802,0.359766,0.396455,True
14,13470,0.918536261302,64.9244043489,64.9244043489,0.360436,0.39729,True
15,14368,0.917079291287,59.2910356237,64.9244043489,0.370474,0.408478,False
16,15266,0.917096864894,59.5930828263,64.9244043489,0.363904,0.400316,False
17,16164,0.917821459178,62.2003791841,64.9244043489,0.356453,0.393114,False
18,17062,0.917623741932,60.8802822989,64.9244043489,0.360407,0.390476,False
19,17960,0.918631296985,60.5339496271,64.9244043489,0.361422,0.396888,False
20,18858,0.911724722599,50.2812466225,64.9244043489,0.375868,0.411829,False
21,19756,0.915769494784,48.2824075776,64.9244043489,0.366588,0.399266,False
22,20654,0.917930865906,63.0379886883,64.9244043489,0.359362,0.390469,False
23,21552,0.915769546706,61.0309774264,64.9244043489,0.372506,0.399986,False
24,22450,0.917366646334,59.9313361974,64.9244043489,0.365383,0.389924,False
25,23348,0.916133801328,56.0223608181,64.9244043489,0.361805,0.385249,False
26,24246,0.915108751935,50.5799219759,64.9244043489,0.380171,0.405965,False
27,25144,0.91290014916,54.6648553617,64.9244043489,0.371479,0.402048,False
28,26042,0.917275852433,61.3921964549,64.9244043489,0.361385,0.378949,False
29,26940,0.914527049485,52.7006706653,64.9244043489,0.364495,0.38684,False
30,27838,0.918045658664,60.5772820326,64.9244043489,0.366399,0.385335,False
31,28736,0.917173101314,56.042638577,64.9244043489,0.364602,0.378664,False
32,29634,0.91720617334,60.462107536,64.9244043489,0.367929,0.385659,False
33,30532,0.916366138093,53.6248603182,64.9244043489,0.362007,0.383096,False
34,31430,0.915638280695,51.9117966939,64.9244043489,0.369388,0.390635,False
35,32328,0.916373279222,56.3555327465,64.9244043489,0.367373,0.379689,False
36,33226,0.916263119653,61.9382704291,64.9244043489,0.362017,0.380317,False
37,34124,0.916243923822,57.9717138474,64.9244043489,0.364159,0.377563,False
38,35022,0.915424845724,49.5250607102,64.9244043489,0.366974,0.380038,False
39,35920,0.91631688169,62.6435561258,64.9244043489,0.362566,0.380131,False
40,36818,0.91308866958,57.7602248438,64.9244043489,0.36798,0.381792,False
41,37716,0.91664895031,57.2368523477,64.9244043489,0.364012,0.376068,False
42,38614,0.915995041462,54.011024063,64.9244043489,0.367815,0.379894,False
43,39512,0.916225119877,63.6354460819,64.9244043489,0.371205,0.378439,False
44,40410,0.916806476099,57.9494838638,64.9244043489,0.368663,0.371029,False
45,41308,0.915466083552,53.7222282085,64.9244043489,0.367465,0.376409,False
46,42206,0.914907829765,53.9688164501,64.9244043489,0.366479,0.373052,False
47,43104,0.916039372415,54.7265753184,64.9244043489,0.365333,0.370415,False
48,44002,0.91206773936,48.6189928253,64.9244043489,0.372645,0.385216,False
49,44900,0.9165107437,54.9895135686,64.9244043489,0.373257,0.379103,False
