epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897575339634,26.8470156914,26.8470156914,0.40054,0.46144,True
1,1796,0.90797285764,50.9293877906,50.9293877906,0.38265,0.440956,True
2,2694,0.912814655784,55.3613876869,55.3613876869,0.370626,0.428928,True
3,3592,0.911226368204,48.7573006265,55.3613876869,0.370795,0.423973,False
4,4490,0.914497245794,54.6502864992,55.3613876869,0.364961,0.420735,False
5,5388,0.913121916506,56.5721403697,56.5721403697,0.379937,0.427308,True
6,6286,0.914908116055,58.783862239,58.783862239,0.369814,0.422207,True
7,7184,0.915044834117,63.5622234793,63.5622234793,0.370897,0.421981,True
8,8082,0.915308169816,62.4751531308,63.5622234793,0.36245,0.416682,False
9,8980,0.913671099664,52.4511198802,63.5622234793,0.366114,0.42085,False
10,9878,0.916450933458,59.6086096237,63.5622234793,0.359341,0.411811,False
11,10776,0.917332201254,60.72522061,63.5622234793,0.359247,0.411086,False
12,11674,0.917743990333,63.9743538271,63.9743538271,0.358628,0.41005,True
13,12572,0.917909779166,63.9516494262,63.9743538271,0.360236,0.410932,False
14,13470,0.916464631114,61.1179196375,63.9743538271,0.361852,0.418715,False
15,14368,0.917266747282,63.55271674,63.9743538271,0.358519,0.407826,False
16,15266,0.912438970853,45.6394934811,63.9743538271,0.377942,0.418634,False
17,16164,0.917417293523,59.1993295966,63.9743538271,0.359112,0.40716,False
18,17062,0.917085092908,55.7247857547,63.9743538271,0.359543,0.407862,False
19,17960,0.917369245337,66.3682131216,66.3682131216,0.363088,0.408226,True
20,18858,0.918369661504,61.5669038444,66.3682131216,0.358705,0.403108,False
21,19756,0.917267433789,57.132015753,66.3682131216,0.361106,0.406372,False
22,20654,0.91811209811,69.6008880103,69.6008880103,0.357548,0.40215,True
23,21552,0.918994805765,69.9173895904,69.9173895904,0.360345,0.40174,True
24,22450,0.919251616043,73.1515404788,73.1515404788,0.353717,0.402699,True
25,23348,0.917740596471,61.6877930906,73.1515404788,0.358357,0.407215,False
26,24246,0.918644843564,75.0696644941,75.0696644941,0.361572,0.404163,True
27,25144,0.920214866399,75.1628509643,75.1628509643,0.354185,0.400673,True
28,26042,0.918577383018,73.2605668875,75.1628509643,0.357257,0.403981,False
29,26940,0.920374808089,74.5384646298,75.1628509643,0.354873,0.400007,False
30,27838,0.918396475431,63.0732324452,75.1628509643,0.357699,0.40521,False
31,28736,0.919953887288,69.224912789,75.1628509643,0.354759,0.396045,False
32,29634,0.919869506443,74.7038918491,75.1628509643,0.353212,0.398947,False
33,30532,0.918639020513,58.0504405243,75.1628509643,0.359977,0.402545,False
34,31430,0.919702397437,78.0941102221,78.0941102221,0.357039,0.399923,True
35,32328,0.92014460533,79.5836139175,79.5836139175,0.353854,0.398118,True
36,33226,0.92044355006,74.7400666174,79.5836139175,0.352112,0.397329,False
37,34124,0.919712949989,78.4854321883,79.5836139175,0.353052,0.396583,False
38,35022,0.919845197684,74.4223285198,79.5836139175,0.353734,0.39456,False
39,35920,0.919912921,73.7115930757,79.5836139175,0.354677,0.397062,False
40,36818,0.920545789338,73.4436518381,79.5836139175,0.354542,0.392607,False
41,37716,0.92021433572,66.6428745018,79.5836139175,0.353569,0.399089,False
42,38614,0.919146084428,68.8516338208,79.5836139175,0.359132,0.397522,False
43,39512,0.921001322101,78.2904489377,79.5836139175,0.357162,0.401015,False
44,40410,0.920700560999,79.3622237022,79.5836139175,0.351067,0.393409,False
45,41308,0.919233636584,65.981375214,79.5836139175,0.354125,0.395718,False
46,42206,0.920432106996,86.7940673515,86.7940673515,0.352237,0.388387,True
47,43104,0.920568024417,80.2267516258,86.7940673515,0.355004,0.390217,False
48,44002,0.920307717229,82.0774811105,86.7940673515,0.357995,0.396233,False
49,44900,0.919464743652,70.9065133921,86.7940673515,0.354095,0.394918,False
