epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.877210319239,22.7944058818,22.7944058818,0.459902,0.490478,True
1,1796,0.894615390955,26.8486584337,26.8486584337,0.409056,0.470677,True
2,2694,0.899443913029,33.2293221434,33.2293221434,0.409493,0.450075,True
3,3592,0.907401349719,37.8768950959,37.8768950959,0.383576,0.438327,True
4,4490,0.910973366767,43.8683794496,43.8683794496,0.396127,0.439315,True
5,5388,0.914114045865,52.6922403047,52.6922403047,0.366393,0.424134,True
6,6286,0.914513785188,49.706728559,52.6922403047,0.375757,0.424231,False
7,7184,0.912361090233,55.5067207733,55.5067207733,0.370035,0.421585,True
8,8082,0.915016324319,63.8810534541,63.8810534541,0.362702,0.420878,True
9,8980,0.915261975087,53.176723804,63.8810534541,0.367873,0.41672,False
10,9878,0.916454455658,69.2653004424,69.2653004424,0.361188,0.419864,True
11,10776,0.915355636624,64.510048776,69.2653004424,0.372726,0.416904,False
12,11674,0.91575277979,69.737921054,69.737921054,0.362258,0.413776,True
13,12572,0.916937088633,71.6181147909,71.6181147909,0.376154,0.417809,True
14,13470,0.917438457824,66.3379032935,71.6181147909,0.362775,0.411803,False
15,14368,0.914098463868,67.1686107743,71.6181147909,0.365934,0.414451,False
16,15266,0.916882116659,70.5065474744,71.6181147909,0.35933,0.413523,False
17,16164,0.916152366816,54.9033383313,71.6181147909,0.36056,0.417451,False
18,17062,0.917795303171,72.2594573169,72.2594573169,0.35744,0.411107,True
19,17960,0.917086067055,66.9610920239,72.2594573169,0.376054,0.41685,False
20,18858,0.914174475022,51.5882978094,72.2594573169,0.365239,0.416821,False
21,19756,0.916645864327,66.9331301273,72.2594573169,0.360105,0.407528,False
22,20654,0.915567052257,61.90864985,72.2594573169,0.361832,0.411618,False
23,21552,0.915935885685,70.6989688266,72.2594573169,0.361102,0.415692,False
24,22450,0.916664068363,66.5441601528,72.2594573169,0.361653,0.413577,False
25,23348,0.915166099978,65.662474117,72.2594573169,0.371067,0.431876,False
26,24246,0.914831969479,58.3844651951,72.2594573169,0.364489,0.414196,False
27,25144,0.916327875921,66.6767468292,72.2594573169,0.366253,0.41293,False
28,26042,0.905679439077,42.2464404086,72.2594573169,0.383043,0.429502,False
29,26940,0.91320656283,58.3295422572,72.2594573169,0.374125,0.437307,False
30,27838,0.908965005444,50.0775767371,72.2594573169,0.398323,0.432494,False
31,28736,0.913369196786,63.9282732069,72.2594573169,0.368633,0.420045,False
32,29634,0.908379481651,54.7251830655,72.2594573169,0.381931,0.426065,False
33,30532,0.91080643258,49.0773409894,72.2594573169,0.455864,0.475477,False
34,31430,0.909609948619,52.4568156853,72.2594573169,0.377917,0.434124,False
35,32328,0.908614555374,46.6536590983,72.2594573169,0.382147,0.429179,False
36,33226,0.905703528058,48.7620236768,72.2594573169,0.389258,0.432447,False
37,34124,0.908919448236,53.9218752374,72.2594573169,0.387041,0.433511,False
38,35022,0.910057811981,52.5398185129,72.2594573169,0.407172,0.474302,False
39,35920,0.911430214962,51.6733088986,72.2594573169,0.372503,0.434218,False
40,36818,0.901433557271,47.6176413662,72.2594573169,0.499658,0.522891,False
41,37716,0.909198923731,51.8500535099,72.2594573169,0.377341,0.429673,False
42,38614,0.910093768019,48.6405916284,72.2594573169,0.376471,0.442531,False
43,39512,0.908926080388,51.6499470764,72.2594573169,0.378271,0.439485,False
44,40410,0.907624237483,48.7402708696,72.2594573169,0.39033,0.436018,False
45,41308,0.906120287416,40.7657279845,72.2594573169,0.411957,0.499949,False
46,42206,0.904381672446,40.2173183334,72.2594573169,0.386403,0.443086,False
47,43104,0.911437521795,50.8578747337,72.2594573169,0.372577,0.43452,False
48,44002,0.906837347676,44.8100262097,72.2594573169,0.38207,0.431913,False
49,44900,0.91234945451,52.3746031199,72.2594573169,0.374949,0.423668,False
