epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903813815802,36.3102632217,36.3102632217,0.405615,0.461647,True
1,1796,0.909678734722,48.0522520095,48.0522520095,0.375528,0.43046,True
2,2694,0.911078310099,53.0040831952,53.0040831952,0.370486,0.425087,True
3,3592,0.913605049498,56.5470349073,56.5470349073,0.371425,0.421743,True
4,4490,0.914098245066,51.5087836351,56.5470349073,0.366137,0.424977,False
5,5388,0.915106724742,57.4968335231,57.4968335231,0.369729,0.418085,True
6,6286,0.914747292597,56.1988326507,57.4968335231,0.365246,0.41873,False
7,7184,0.915852187886,58.5835623979,58.5835623979,0.366649,0.418492,True
8,8082,0.914666834471,58.2758261,58.5835623979,0.363317,0.419449,False
9,8980,0.91501330887,63.8898964382,63.8898964382,0.369592,0.417014,True
10,9878,0.914192917149,60.6735499769,63.8898964382,0.36527,0.418926,False
11,10776,0.914869500813,63.6005899287,63.8898964382,0.377168,0.42125,False
12,11674,0.916332054078,61.1288296215,63.8898964382,0.360962,0.410536,False
13,12572,0.916759946068,64.2106399346,64.2106399346,0.367007,0.411647,True
14,13470,0.916044203264,59.7690187796,64.2106399346,0.360602,0.410953,False
15,14368,0.917645746404,64.1738609287,64.2106399346,0.357793,0.408076,False
16,15266,0.916688901678,65.8694789532,65.8694789532,0.360319,0.406834,True
17,16164,0.916572916214,60.4345929571,65.8694789532,0.361355,0.408252,False
18,17062,0.917704837461,75.6787209731,75.6787209731,0.358282,0.405071,True
19,17960,0.916721733242,61.881483384,75.6787209731,0.360161,0.409791,False
20,18858,0.918214822187,64.635628173,75.6787209731,0.356732,0.404031,False
21,19756,0.918428389858,59.4487245175,75.6787209731,0.356003,0.402287,False
22,20654,0.918814265581,75.646445616,75.6787209731,0.355777,0.406792,False
23,21552,0.917962550892,69.6031349349,75.6787209731,0.359996,0.407735,False
24,22450,0.917214176883,58.0893105519,75.6787209731,0.360694,0.409294,False
25,23348,0.916562984164,63.13994626,75.6787209731,0.364233,0.406366,False
26,24246,0.918250877913,66.1834866115,75.6787209731,0.357612,0.401454,False
27,25144,0.919247727323,65.6043333585,75.6787209731,0.355604,0.399784,False
28,26042,0.917691037221,66.828595013,75.6787209731,0.363553,0.404201,False
29,26940,0.919410779014,63.8676141872,75.6787209731,0.3614,0.402274,False
30,27838,0.918466720781,70.7228865212,75.6787209731,0.358365,0.404453,False
31,28736,0.918169547439,70.8054365601,75.6787209731,0.356144,0.400541,False
32,29634,0.919037591181,66.6460702917,75.6787209731,0.355556,0.398906,False
33,30532,0.912091393981,48.4805947653,75.6787209731,0.378537,0.420364,False
34,31430,0.917940250401,70.3867527971,75.6787209731,0.357116,0.401891,False
35,32328,0.918184263971,68.7502401057,75.6787209731,0.356537,0.399587,False
36,33226,0.919741514257,71.7262576107,75.6787209731,0.353264,0.396726,False
37,34124,0.919245831114,70.1753382735,75.6787209731,0.355243,0.395004,False
38,35022,0.919698859223,67.6621674174,75.6787209731,0.355232,0.39665,False
39,35920,0.917836667521,74.1877508429,75.6787209731,0.35772,0.394143,False
40,36818,0.919533174882,75.0046983035,75.6787209731,0.355841,0.398938,False
41,37716,0.918392479929,64.8118497195,75.6787209731,0.356823,0.398233,False
42,38614,0.919023133953,67.8817062634,75.6787209731,0.354976,0.393429,False
43,39512,0.918312052695,71.9067104252,75.6787209731,0.367984,0.399065,False
44,40410,0.919645734082,74.7432915225,75.6787209731,0.355353,0.396928,False
45,41308,0.92008004328,74.8276029685,75.6787209731,0.352565,0.395918,False
46,42206,0.919472715855,68.1729398485,75.6787209731,0.358022,0.396015,False
47,43104,0.920119602631,72.0454418345,75.6787209731,0.355308,0.394672,False
48,44002,0.918869641929,61.251245355,75.6787209731,0.357023,0.393481,False
49,44900,0.920182271175,74.548402033,75.6787209731,0.353703,0.390821,False
