epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90191266158,36.5477280341,36.5477280341,0.398898,0.459641,True
1,1796,0.907666568839,39.67120277,39.67120277,0.380362,0.450489,True
2,2694,0.909954107781,47.0322355518,47.0322355518,0.380769,0.430108,True
3,3592,0.907217140537,48.9762468148,48.9762468148,0.38935,0.432678,True
4,4490,0.91357732038,56.984098644,56.984098644,0.384904,0.43046,True
5,5388,0.915996486433,62.6181869864,62.6181869864,0.364795,0.417478,True
6,6286,0.91568889852,68.8240334586,68.8240334586,0.36981,0.418407,True
7,7184,0.915460171655,63.8633622718,68.8240334586,0.365846,0.415418,False
8,8082,0.908363626333,40.5269930708,68.8240334586,0.379486,0.433363,False
9,8980,0.916170928265,64.5120729475,68.8240334586,0.364005,0.413215,False
10,9878,0.916082539073,55.6974661564,68.8240334586,0.36129,0.411056,False
11,10776,0.912313200976,56.6683220675,68.8240334586,0.372677,0.418037,False
12,11674,0.916469955207,60.1679473452,68.8240334586,0.361713,0.410409,False
13,12572,0.91776919938,70.3641716798,70.3641716798,0.357979,0.410165,True
14,13470,0.915567632873,57.6198275693,70.3641716798,0.36185,0.407769,False
15,14368,0.917654644334,68.4016825293,70.3641716798,0.356921,0.407586,False
16,15266,0.916309424298,61.9908585518,70.3641716798,0.361043,0.407176,False
17,16164,0.918926143316,68.5635226686,70.3641716798,0.355165,0.406537,False
18,17062,0.918481545216,62.4768125286,70.3641716798,0.363043,0.408363,False
19,17960,0.918543524073,68.9698965076,70.3641716798,0.36093,0.414066,False
20,18858,0.919118829777,67.6644572107,70.3641716798,0.358619,0.402128,False
21,19756,0.918207793861,67.1952804125,70.3641716798,0.35626,0.405882,False
22,20654,0.918731714743,69.9081213363,70.3641716798,0.356632,0.401418,False
23,21552,0.919544524896,78.791571518,78.791571518,0.362603,0.409133,True
24,22450,0.918488432197,60.9264215874,78.791571518,0.357483,0.401608,False
25,23348,0.919356716202,69.4423707414,78.791571518,0.35362,0.399526,False
26,24246,0.919834074449,70.9868152677,78.791571518,0.361468,0.402684,False
27,25144,0.919659840289,73.4227052048,78.791571518,0.353541,0.40226,False
28,26042,0.917157278733,60.7756447029,78.791571518,0.360626,0.404601,False
29,26940,0.918699417984,72.6336720604,78.791571518,0.358316,0.403809,False
30,27838,0.919015061735,69.1734786203,78.791571518,0.355155,0.400005,False
31,28736,0.919594154404,74.9928989949,78.791571518,0.36386,0.400972,False
32,29634,0.919498567644,69.7252460893,78.791571518,0.357825,0.399461,False
33,30532,0.919610410467,73.5980704834,78.791571518,0.353044,0.394789,False
34,31430,0.916747108773,57.9258054327,78.791571518,0.361698,0.402962,False
35,32328,0.920116108857,71.9670478879,78.791571518,0.352693,0.394429,False
36,33226,0.920212465669,68.4008721594,78.791571518,0.351594,0.398318,False
37,34124,0.918410333548,62.0659536771,78.791571518,0.356746,0.397398,False
38,35022,0.918664299804,62.2624197287,78.791571518,0.362472,0.407778,False
39,35920,0.919488974307,77.929689257,78.791571518,0.354354,0.396143,False
40,36818,0.920277636814,72.8394365112,78.791571518,0.353331,0.396752,False
41,37716,0.91878305299,63.9899395825,78.791571518,0.357938,0.396674,False
42,38614,0.920626539197,75.194726064,78.791571518,0.352016,0.393268,False
43,39512,0.920935078129,74.9264848789,78.791571518,0.351648,0.393269,False
44,40410,0.920912608296,75.3638412074,78.791571518,0.351846,0.394239,False
45,41308,0.920545515071,72.2104413273,78.791571518,0.350692,0.395336,False
46,42206,0.920100811738,74.0178933486,78.791571518,0.356884,0.392136,False
47,43104,0.920110995162,74.9332707937,78.791571518,0.352498,0.395116,False
48,44002,0.918371392907,64.8640725433,78.791571518,0.354928,0.399571,False
49,44900,0.921012662514,84.4217748322,84.4217748322,0.351494,0.391091,True
