epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903570327247,36.2672239331,36.2672239331,0.389776,0.459816,True
1,1796,0.904085954934,37.3497525318,37.3497525318,0.392647,0.437104,True
2,2694,0.91151002693,54.012643803,54.012643803,0.370915,0.431619,True
3,3592,0.911927142333,48.7227099572,54.012643803,0.372424,0.431569,False
4,4490,0.911665566566,50.5751114923,54.012643803,0.372167,0.424512,False
5,5388,0.912839848407,53.0725522699,54.012643803,0.369117,0.418815,False
6,6286,0.913777945067,59.8751081114,59.8751081114,0.36923,0.42074,True
7,7184,0.915178722094,59.5086698679,59.8751081114,0.362886,0.41318,False
8,8082,0.915458479716,59.1236087104,59.8751081114,0.363218,0.412285,False
9,8980,0.916040378622,61.5902977554,61.5902977554,0.360461,0.410431,True
10,9878,0.91616346974,60.3689079443,61.5902977554,0.360624,0.412755,False
11,10776,0.913112749556,55.6581068298,61.5902977554,0.376524,0.422096,False
12,11674,0.914868149566,60.9554898878,61.5902977554,0.362962,0.41389,False
13,12572,0.915582765408,57.4063667985,61.5902977554,0.365106,0.418806,False
14,13470,0.917051131402,63.5667890131,63.5667890131,0.362556,0.411812,True
15,14368,0.917086037037,73.4796633984,73.4796633984,0.365707,0.408945,True
16,15266,0.918583421757,65.3050960025,73.4796633984,0.355249,0.405206,False
17,16164,0.916659337149,66.499265875,73.4796633984,0.36537,0.408097,False
18,17062,0.918832563106,66.7707648214,73.4796633984,0.354629,0.402425,False
19,17960,0.919468653456,68.5000785435,73.4796633984,0.353739,0.400251,False
20,18858,0.918101714959,63.5702862817,73.4796633984,0.357303,0.402258,False
21,19756,0.918796383024,71.1581279918,73.4796633984,0.355973,0.403574,False
22,20654,0.919600034329,73.138403877,73.4796633984,0.356293,0.404874,False
23,21552,0.918473154932,60.1804624931,73.4796633984,0.358354,0.400826,False
24,22450,0.918744896751,70.9778803923,73.4796633984,0.355851,0.401004,False
25,23348,0.918834786207,68.8950826983,73.4796633984,0.354972,0.400425,False
26,24246,0.918428096155,70.5400006801,73.4796633984,0.356904,0.399082,False
27,25144,0.918582914677,67.7713989888,73.4796633984,0.357805,0.40349,False
28,26042,0.919705856964,70.3652324893,73.4796633984,0.353322,0.398389,False
29,26940,0.919166601696,69.1415545121,73.4796633984,0.354609,0.400003,False
30,27838,0.919769205883,82.1572235459,82.1572235459,0.353256,0.395779,True
31,28736,0.917506092574,79.8244127811,82.1572235459,0.359361,0.400385,False
32,29634,0.918230650453,63.4696367237,82.1572235459,0.357423,0.400223,False
33,30532,0.920088385779,74.3289893425,82.1572235459,0.367854,0.404434,False
34,31430,0.920138821362,73.7680980614,82.1572235459,0.354128,0.392623,False
35,32328,0.919174838066,71.2860871489,82.1572235459,0.354829,0.39459,False
36,33226,0.919887004217,79.317636409,82.1572235459,0.353874,0.401981,False
37,34124,0.917726277213,70.6667122173,82.1572235459,0.357865,0.402424,False
38,35022,0.919786790038,73.9845833981,82.1572235459,0.355961,0.393536,False
39,35920,0.92066383094,65.4159804638,82.1572235459,0.350967,0.394332,False
40,36818,0.919309805368,65.0542287396,82.1572235459,0.354084,0.397659,False
41,37716,0.921587723427,80.0058154956,82.1572235459,0.348538,0.389978,False
42,38614,0.918943611325,72.1184012482,82.1572235459,0.356425,0.39827,False
43,39512,0.921840845878,87.723568718,87.723568718,0.349356,0.387001,True
44,40410,0.920171574611,71.189099423,87.723568718,0.352563,0.390887,False
45,41308,0.921526055676,91.7724570953,91.7724570953,0.350807,0.392278,True
46,42206,0.919630664965,76.163741132,91.7724570953,0.354421,0.391249,False
47,43104,0.919856621584,63.5217486794,91.7724570953,0.354101,0.393037,False
48,44002,0.91923319936,83.8617408023,91.7724570953,0.354267,0.392238,False
49,44900,0.918743832121,78.5103699312,91.7724570953,0.357692,0.393871,False
