epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.893338414888,29.3519723109,29.3519723109,0.415699,0.498494,True
1,1796,0.896973613258,29.4658399684,29.4658399684,0.403088,0.473402,True
2,2694,0.900402775331,34.011903152,34.011903152,0.429581,0.478767,True
3,3592,0.891249308141,27.7455503915,34.011903152,0.410078,0.488657,False
4,4490,0.878892548234,22.8108648933,34.011903152,0.453861,0.488459,False
5,5388,0.886119976794,23.4481619761,34.011903152,0.42205,0.491763,False
6,6286,0.886159390208,22.5531723345,34.011903152,0.421624,0.480163,False
7,7184,0.89936779377,32.3502822348,34.011903152,0.397942,0.464507,False
8,8082,0.901851125077,36.2082148834,36.2082148834,0.439043,0.466086,True
9,8980,0.903875847632,37.6719916743,37.6719916743,0.394883,0.466392,True
10,9878,0.904997623929,40.4097533915,40.4097533915,0.405879,0.442378,True
11,10776,0.906999109078,42.9256240878,42.9256240878,0.382671,0.439237,True
12,11674,0.905204232202,44.7061565442,44.7061565442,0.384389,0.445559,True
13,12572,0.907832952561,49.7785398489,49.7785398489,0.382112,0.434464,True
14,13470,0.909318949826,51.1559663274,51.1559663274,0.393513,0.435488,True
15,14368,0.910793958392,48.767180179,51.1559663274,0.376312,0.426194,False
16,15266,0.911849266898,54.7877615849,54.7877615849,0.371541,0.42396,True
17,16164,0.904776789945,35.6056495563,54.7877615849,0.387614,0.441652,False
18,17062,0.910492785371,52.401306238,54.7877615849,0.378603,0.428601,False
19,17960,0.91165957585,57.7553483035,57.7553483035,0.408332,0.437264,True
20,18858,0.900750669798,47.3888131177,57.7553483035,0.391846,0.441515,False
21,19756,0.910662556482,55.6330761157,57.7553483035,0.377179,0.422034,False
22,20654,0.909813560651,51.7174835025,57.7553483035,0.382157,0.429459,False
23,21552,0.913570644606,56.5302689465,57.7553483035,0.366669,0.422142,False
24,22450,0.912236795843,58.8040592713,58.8040592713,0.36934,0.42391,True
25,23348,0.910347408096,58.5291699252,58.8040592713,0.378686,0.423797,False
26,24246,0.910083703024,47.2082599432,58.8040592713,0.373835,0.425424,False
27,25144,0.91234246152,58.6262262484,58.8040592713,0.389267,0.42428,False
28,26042,0.913172088724,56.4566193176,58.8040592713,0.36709,0.418527,False
29,26940,0.911762954715,56.3933779904,58.8040592713,0.370419,0.41996,False
30,27838,0.912630854749,55.9757628654,58.8040592713,0.369985,0.418292,False
31,28736,0.914118929026,61.175606748,61.175606748,0.365749,0.420534,True
32,29634,0.902453982569,28.3897957984,61.175606748,0.390428,0.457022,False
33,30532,0.915707082957,64.4806588513,64.4806588513,0.365405,0.411776,True
34,31430,0.914466266861,58.6562575381,64.4806588513,0.382955,0.419564,False
35,32328,0.913822821403,61.4444546058,64.4806588513,0.373248,0.415744,False
36,33226,0.913624250955,71.0896515203,71.0896515203,0.364135,0.420837,True
37,34124,0.91387103404,58.8950259439,71.0896515203,0.370004,0.420098,False
38,35022,0.910959624509,56.0368609665,71.0896515203,0.378293,0.420443,False
39,35920,0.915028430095,61.6224760156,71.0896515203,0.362745,0.414408,False
40,36818,0.913498835621,61.0118204757,71.0896515203,0.373495,0.411798,False
41,37716,0.916271966032,64.6129731055,71.0896515203,0.370972,0.411622,False
42,38614,0.910274977015,49.8751907468,71.0896515203,0.379777,0.419469,False
43,39512,0.917025399555,64.7050724182,71.0896515203,0.362221,0.406987,False
44,40410,0.916894047401,65.1619380047,71.0896515203,0.362627,0.408624,False
45,41308,0.916670869758,69.7516309809,71.0896515203,0.367025,0.411307,False
46,42206,0.917361797091,70.7864678923,71.0896515203,0.357937,0.404679,False
47,43104,0.916407238326,66.0302979381,71.0896515203,0.361009,0.406824,False
48,44002,0.916636290404,69.0251877786,71.0896515203,0.362262,0.407697,False
49,44900,0.917469270043,69.1651273075,71.0896515203,0.365692,0.407194,False
