epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.900087306525,29.2590120723,29.2590120723,0.402457,0.455446,True
1,1796,0.907567880941,42.3884660481,42.3884660481,0.381391,0.439439,True
2,2694,0.912169110336,57.001399199,57.001399199,0.377569,0.426034,True
3,3592,0.912819431574,52.1194968979,57.001399199,0.367642,0.417722,False
4,4490,0.91022358839,46.4454907012,57.001399199,0.373687,0.423429,False
5,5388,0.913987852221,53.0057716042,57.001399199,0.366545,0.417248,False
6,6286,0.915385484557,57.2184387676,57.2184387676,0.362433,0.417442,True
7,7184,0.916201627158,58.1986489845,58.1986489845,0.360964,0.415451,True
8,8082,0.915979271544,59.5594468365,59.5594468365,0.36151,0.411459,True
9,8980,0.916656220558,64.3066208699,64.3066208699,0.359202,0.41199,True
10,9878,0.915200060314,64.4471995654,64.4471995654,0.363867,0.41216,True
11,10776,0.916666496193,67.5172012236,67.5172012236,0.36112,0.413028,True
12,11674,0.917035357664,66.1189763147,67.5172012236,0.359494,0.407872,False
13,12572,0.916131794388,62.4266615458,67.5172012236,0.370155,0.415841,False
14,13470,0.916236185451,59.7784743262,67.5172012236,0.361242,0.41309,False
15,14368,0.916947591152,67.3612228974,67.5172012236,0.360882,0.4077,False
16,15266,0.91721887964,69.1068381073,69.1068381073,0.358366,0.408361,True
17,16164,0.918289298523,67.6506289416,69.1068381073,0.362228,0.409461,False
18,17062,0.916808876578,58.6355955378,69.1068381073,0.363137,0.407671,False
19,17960,0.916100277676,69.2865092526,69.2865092526,0.367475,0.424379,True
20,18858,0.918713603902,63.1181006094,69.2865092526,0.355591,0.40488,False
21,19756,0.918427966233,67.1800718428,69.2865092526,0.356746,0.40501,False
22,20654,0.917202049806,64.0957381818,69.2865092526,0.359452,0.404799,False
23,21552,0.918518115352,65.8787372108,69.2865092526,0.356124,0.404722,False
24,22450,0.918652760762,73.6368046516,73.6368046516,0.356714,0.406386,True
25,23348,0.917898839807,62.898031989,73.6368046516,0.361384,0.412426,False
26,24246,0.918712096467,68.0864891772,73.6368046516,0.35723,0.400955,False
27,25144,0.916139574103,70.6259390252,73.6368046516,0.363359,0.409164,False
28,26042,0.917721857464,62.5880101998,73.6368046516,0.363446,0.408635,False
29,26940,0.918164181583,69.3785170604,73.6368046516,0.35969,0.406424,False
30,27838,0.91914215634,68.4407169696,73.6368046516,0.358889,0.400543,False
31,28736,0.919482026419,71.049853379,73.6368046516,0.356205,0.403203,False
32,29634,0.919018014699,73.511906705,73.6368046516,0.356838,0.407134,False
33,30532,0.920032968931,70.3878278838,73.6368046516,0.352848,0.396992,False
34,31430,0.919564098682,72.5382413772,73.6368046516,0.35418,0.398291,False
35,32328,0.919980899535,76.3924057367,76.3924057367,0.353253,0.397906,True
36,33226,0.919920671282,77.5288234809,77.5288234809,0.355458,0.39817,True
37,34124,0.91920751546,61.440388178,77.5288234809,0.355864,0.401166,False
38,35022,0.917022753714,55.3209747299,77.5288234809,0.360434,0.403265,False
39,35920,0.920705005086,72.8519406544,77.5288234809,0.352583,0.397966,False
40,36818,0.919945237755,74.9429960836,77.5288234809,0.358431,0.398953,False
41,37716,0.920887481173,76.4269263209,77.5288234809,0.35123,0.39455,False
42,38614,0.920152514149,74.7050872595,77.5288234809,0.354006,0.398833,False
43,39512,0.920072709151,78.4061189725,78.4061189725,0.352803,0.398409,True
44,40410,0.919307574421,76.8396798552,78.4061189725,0.354522,0.39556,False
45,41308,0.919417605117,70.1171156806,78.4061189725,0.354181,0.396902,False
46,42206,0.91933514478,71.4566280009,78.4061189725,0.354223,0.395465,False
47,43104,0.918182306772,69.8565631959,78.4061189725,0.355326,0.396761,False
48,44002,0.919923626823,74.9516096136,78.4061189725,0.352871,0.395593,False
49,44900,0.92009158257,75.6269949297,78.4061189725,0.351536,0.392694,False
