epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.838040647693,14.1863083978,14.1863083978,0.521992,0.541226,True
1,1796,0.870653079481,19.8473839959,19.8473839959,0.46946,0.509323,True
2,2694,0.880254235477,22.7504534554,22.7504534554,0.449093,0.491538,True
3,3592,0.873373299097,22.583064723,22.7504534554,0.449938,0.490717,False
4,4490,0.898587714741,36.2134939866,36.2134939866,0.439601,0.465536,True
5,5388,0.891009676001,33.219650717,36.2134939866,0.429114,0.466252,False
6,6286,0.898922065136,36.7788906632,36.7788906632,0.418829,0.454269,True
7,7184,0.907124618916,43.6488325391,43.6488325391,0.394831,0.440924,True
8,8082,0.909807427294,52.6440732425,52.6440732425,0.375764,0.450938,True
9,8980,0.911273709635,50.3193355417,52.6440732425,0.371321,0.435124,False
10,9878,0.911132655486,44.7078660607,52.6440732425,0.372492,0.431237,False
11,10776,0.908755003593,43.7823545682,52.6440732425,0.378995,0.444591,False
12,11674,0.912508158799,46.167230062,52.6440732425,0.368412,0.429616,False
13,12572,0.912908517426,63.2380818747,63.2380818747,0.38627,0.426455,True
14,13470,0.913371995147,62.2765179704,63.2380818747,0.36633,0.423249,False
15,14368,0.912118574099,46.8890142408,63.2380818747,0.378246,0.422708,False
16,15266,0.916709566906,55.6286246438,63.2380818747,0.36812,0.414239,False
17,16164,0.917009789269,59.215897613,63.2380818747,0.375906,0.416525,False
18,17062,0.912820977478,65.5945722598,65.5945722598,0.415953,0.438825,True
19,17960,0.914961524971,58.5066100339,65.5945722598,0.361936,0.420098,False
20,18858,0.915344191267,60.2041179817,65.5945722598,0.368867,0.417069,False
21,19756,0.915587070203,58.490853137,65.5945722598,0.362376,0.412301,False
22,20654,0.911978619593,47.5093561031,65.5945722598,0.368954,0.415272,False
23,21552,0.911213139758,49.7400418416,65.5945722598,0.370489,0.419538,False
24,22450,0.916478038692,84.4421873438,84.4421873438,0.364633,0.408872,True
25,23348,0.917253692521,60.8559602168,84.4421873438,0.360472,0.416055,False
26,24246,0.914279417978,57.0033719102,84.4421873438,0.36563,0.419705,False
27,25144,0.916058343761,69.865715924,84.4421873438,0.365167,0.406372,False
28,26042,0.916230115984,64.2052367217,84.4421873438,0.365394,0.407035,False
29,26940,0.91561546847,71.9857836138,84.4421873438,0.368822,0.405735,False
30,27838,0.917193849782,62.8956654688,84.4421873438,0.357353,0.407966,False
31,28736,0.916483765214,71.7843877515,84.4421873438,0.365831,0.407022,False
32,29634,0.917483320689,67.9086381041,84.4421873438,0.357305,0.407989,False
33,30532,0.918091854217,73.1422480867,84.4421873438,0.356028,0.406145,False
34,31430,0.91698860685,70.1257806906,84.4421873438,0.361122,0.404925,False
35,32328,0.915466171711,66.6155498431,84.4421873438,0.369481,0.411231,False
36,33226,0.915679563928,74.1485436739,84.4421873438,0.361315,0.406668,False
37,34124,0.916492471607,62.2814511192,84.4421873438,0.360771,0.406295,False
38,35022,0.917992112095,69.752602657,84.4421873438,0.358191,0.401678,False
39,35920,0.917740144847,67.1577455945,84.4421873438,0.357289,0.407448,False
40,36818,0.918145749865,68.9581452855,84.4421873438,0.358689,0.409505,False
41,37716,0.913376931431,56.8642821477,84.4421873438,0.368706,0.405153,False
42,38614,0.91787014873,77.2033917718,84.4421873438,0.363694,0.400054,False
43,39512,0.914768718109,56.6156725047,84.4421873438,0.363374,0.408489,False
44,40410,0.918262803311,75.8688334248,84.4421873438,0.355973,0.401357,False
45,41308,0.918272527301,74.7991794808,84.4421873438,0.35727,0.404592,False
46,42206,0.916637782731,65.2615220525,84.4421873438,0.36126,0.399102,False
47,43104,0.915565592322,66.0536538695,84.4421873438,0.363617,0.400587,False
48,44002,0.918304791903,64.7285157345,84.4421873438,0.35716,0.40327,False
49,44900,0.917613240536,74.8790089536,84.4421873438,0.361929,0.398929,False
