epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.845711496941,15.0217139126,15.0217139126,0.496224,0.542164,True
1,1796,0.867792365999,21.1739133131,21.1739133131,0.455171,0.509435,True
2,2694,0.8832081249,25.1969063266,25.1969063266,0.435384,0.488209,True
3,3592,0.890120912185,29.5010833513,29.5010833513,0.458539,0.50627,True
4,4490,0.89588804518,32.54898289,32.54898289,0.40364,0.471954,True
5,5388,0.897898645705,33.0605759012,33.0605759012,0.404196,0.452434,True
6,6286,0.899397674903,32.7012182376,33.0605759012,0.408494,0.450698,False
7,7184,0.907013999284,42.4675917517,42.4675917517,0.420649,0.4542,True
8,8082,0.906756994623,41.0679518503,42.4675917517,0.381747,0.44054,False
9,8980,0.909032148834,42.8679157125,42.8679157125,0.377927,0.431045,True
10,9878,0.904075009982,40.816923003,42.8679157125,0.40103,0.440046,False
11,10776,0.907478043266,46.2249441873,46.2249441873,0.381849,0.433219,True
12,11674,0.911393582605,51.6554858459,51.6554858459,0.380856,0.445705,True
13,12572,0.911318702931,56.6569889774,56.6569889774,0.37626,0.423094,True
14,13470,0.912123364796,53.4889851884,56.6569889774,0.376065,0.422452,False
15,14368,0.914107489142,48.3829692245,56.6569889774,0.371435,0.419009,False
16,15266,0.910995847493,48.9453188138,56.6569889774,0.388516,0.427442,False
17,16164,0.912040100786,49.717802487,56.6569889774,0.370552,0.424817,False
18,17062,0.908918191364,52.4070789136,56.6569889774,0.382876,0.430462,False
19,17960,0.915067928423,57.9354610068,57.9354610068,0.383979,0.42468,True
20,18858,0.914962197993,55.2993470318,57.9354610068,0.362905,0.412347,False
21,19756,0.915812022131,55.1257949235,57.9354610068,0.385804,0.429826,False
22,20654,0.904250553246,35.7280164239,57.9354610068,0.429672,0.456505,False
23,21552,0.91667430529,70.0552627825,70.0552627825,0.38191,0.421304,True
24,22450,0.916241481185,58.2093531411,70.0552627825,0.375249,0.416275,False
25,23348,0.915235087112,65.3251784374,70.0552627825,0.37992,0.419302,False
26,24246,0.914501303214,51.7158278671,70.0552627825,0.365552,0.417496,False
27,25144,0.917040200552,60.7779486612,70.0552627825,0.360656,0.407692,False
28,26042,0.907709031299,45.2212201234,70.0552627825,0.384206,0.443811,False
29,26940,0.915120304062,52.6136086866,70.0552627825,0.364159,0.410409,False
30,27838,0.915561719431,50.4909931219,70.0552627825,0.372899,0.412223,False
31,28736,0.912517725438,47.8181949962,70.0552627825,0.372708,0.414524,False
32,29634,0.91685427588,58.8893628976,70.0552627825,0.36175,0.40729,False
33,30532,0.914999413041,59.6992397648,70.0552627825,0.376141,0.411606,False
34,31430,0.91532838421,52.2827700713,70.0552627825,0.388091,0.422499,False
35,32328,0.915581756182,70.2040130861,70.2040130861,0.363367,0.406477,True
36,33226,0.91620763541,74.6789436946,74.6789436946,0.368572,0.411465,True
37,34124,0.91673272063,63.7746768836,74.6789436946,0.366918,0.409271,False
38,35022,0.916459520217,65.2807462971,74.6789436946,0.360676,0.412639,False
39,35920,0.913371736974,49.0937585981,74.6789436946,0.369316,0.418851,False
40,36818,0.916654983517,55.0560428349,74.6789436946,0.359082,0.41452,False
41,37716,0.919889176651,70.0934679235,74.6789436946,0.353432,0.40335,False
42,38614,0.917706064572,73.4366944479,74.6789436946,0.358959,0.414016,False
43,39512,0.916360188041,69.6841774877,74.6789436946,0.364622,0.40724,False
44,40410,0.91728256998,68.2596335971,74.6789436946,0.358993,0.403175,False
45,41308,0.917297392685,51.4869928394,74.6789436946,0.364179,0.403144,False
46,42206,0.913990745787,52.3966062805,74.6789436946,0.368702,0.412843,False
47,43104,0.91800932568,66.8047297622,74.6789436946,0.360132,0.39966,False
48,44002,0.913917246813,47.0504775287,74.6789436946,0.365253,0.411401,False
49,44900,0.918500474143,68.2973101889,74.6789436946,0.36285,0.39867,False
