epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.876218655404,21.9016465723,21.9016465723,0.453384,0.511519,True
1,1796,0.893442532148,27.8942419006,27.8942419006,0.46489,0.51836,True
2,2694,0.898174650172,26.1386413083,27.8942419006,0.42244,0.475978,False
3,3592,0.89387594546,25.0736776425,27.8942419006,0.423209,0.471384,False
4,4490,0.886388097824,22.6821474973,27.8942419006,0.425394,0.490479,False
5,5388,0.902718751747,33.4377452271,33.4377452271,0.392035,0.448587,True
6,6286,0.903568907931,33.2737639236,33.4377452271,0.388125,0.453755,False
7,7184,0.908430212704,42.3700669216,42.3700669216,0.384236,0.437547,True
8,8082,0.911373193895,50.0910820691,50.0910820691,0.371744,0.428426,True
9,8980,0.905075211676,39.3401712198,50.0910820691,0.386254,0.437269,False
10,9878,0.907405618475,42.9914952197,50.0910820691,0.40655,0.45446,False
11,10776,0.912380586117,56.5653989063,56.5653989063,0.367634,0.425326,True
12,11674,0.909132011363,51.929930133,56.5653989063,0.375211,0.428243,False
13,12572,0.9127825644,63.3450446858,63.3450446858,0.388545,0.429485,True
14,13470,0.909412985713,55.9066713983,63.3450446858,0.375933,0.422385,False
15,14368,0.914531317329,60.5081213632,63.3450446858,0.365491,0.414843,False
16,15266,0.916304496262,72.2604945017,72.2604945017,0.360661,0.410718,True
17,16164,0.915090136133,72.5945255601,72.5945255601,0.372633,0.423067,True
18,17062,0.916328625451,75.5231259834,75.5231259834,0.359557,0.415936,True
19,17960,0.91597566295,65.0234765265,75.5231259834,0.363409,0.412628,False
20,18858,0.912249298655,55.8656222963,75.5231259834,0.373745,0.427717,False
21,19756,0.909890834583,40.143393324,75.5231259834,0.403311,0.441103,False
22,20654,0.911743197604,55.130320424,75.5231259834,0.404279,0.444299,False
23,21552,0.915484833913,54.5840229911,75.5231259834,0.362083,0.414065,False
24,22450,0.917568281292,70.1722586957,75.5231259834,0.366954,0.409435,False
25,23348,0.913775971802,68.259119748,75.5231259834,0.367836,0.417846,False
26,24246,0.91653444047,66.6300162459,75.5231259834,0.363638,0.410575,False
27,25144,0.918021655756,91.5616174319,91.5616174319,0.356792,0.405117,True
28,26042,0.916939061133,64.7640773052,91.5616174319,0.36328,0.4048,False
29,26940,0.918070343109,69.7158362489,91.5616174319,0.358863,0.410975,False
30,27838,0.918936490871,80.1991592956,91.5616174319,0.358619,0.406797,False
31,28736,0.918819705021,87.732788356,91.5616174319,0.354929,0.403235,False
32,29634,0.919005267532,81.3188565896,91.5616174319,0.35459,0.402663,False
33,30532,0.918784604188,79.3242979276,91.5616174319,0.356207,0.400185,False
34,31430,0.919241637323,74.4313895088,91.5616174319,0.353411,0.40135,False
35,32328,0.918823263527,70.5441191875,91.5616174319,0.354713,0.400911,False
36,33226,0.918118784545,71.4629921219,91.5616174319,0.361165,0.402335,False
37,34124,0.920399145347,88.085621917,91.5616174319,0.354571,0.399025,False
38,35022,0.919553727842,80.8820825239,91.5616174319,0.356691,0.404029,False
39,35920,0.917862327887,67.3339458678,91.5616174319,0.357915,0.401576,False
40,36818,0.920768885626,82.0743291599,91.5616174319,0.35163,0.400374,False
41,37716,0.920093092107,84.226948302,91.5616174319,0.355902,0.397454,False
42,38614,0.920084669012,90.0560324936,91.5616174319,0.352588,0.39658,False
43,39512,0.919368628241,74.5894685132,91.5616174319,0.354676,0.401627,False
44,40410,0.920734755812,76.621052328,91.5616174319,0.351876,0.393134,False
45,41308,0.917953087876,70.4473348825,91.5616174319,0.355824,0.400052,False
46,42206,0.920151233004,89.192852692,91.5616174319,0.358521,0.408,False
47,43104,0.920961758016,87.8121827645,91.5616174319,0.350674,0.392087,False
48,44002,0.918390635878,66.8662764625,91.5616174319,0.356698,0.402354,False
49,44900,0.92121842496,91.8172350109,91.8172350109,0.353167,0.398105,True
