epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.923390668588,102.84874113,102.84874113,0.345,0.384588,True
1,1796,0.923290931186,91.9165451647,102.84874113,0.344611,0.384132,False
2,2694,0.923476844015,94.50561212,102.84874113,0.344921,0.383215,False
3,3592,0.92367673246,95.8977928172,102.84874113,0.343836,0.382909,False
4,4490,0.923435771806,100.848353239,102.84874113,0.344914,0.382787,False
5,5388,0.923536981682,98.4540702527,102.84874113,0.345039,0.383941,False
6,6286,0.923371465251,97.9886145788,102.84874113,0.344298,0.383566,False
7,7184,0.923626395314,97.574739279,102.84874113,0.343746,0.382822,False
8,8082,0.923692047423,92.8754391917,102.84874113,0.344077,0.382679,False
9,8980,0.923270876653,95.8898018253,102.84874113,0.345199,0.383366,False
10,9878,0.923384757578,92.859525084,102.84874113,0.346395,0.382802,False
11,10776,0.923760059994,95.3689947796,102.84874113,0.344514,0.381254,False
12,11674,0.923721312968,97.6717534678,102.84874113,0.343735,0.381428,False
13,12572,0.922261723307,88.1986648977,102.84874113,0.347259,0.383031,False
14,13470,0.923194341373,96.5725225459,102.84874113,0.345407,0.382699,False
15,14368,0.923583816964,95.5113530363,102.84874113,0.343753,0.380528,False
16,15266,0.923125544149,88.1834645556,102.84874113,0.345175,0.380995,False
17,16164,0.923395033357,85.6410597779,102.84874113,0.345122,0.381166,False
18,17062,0.92343175101,90.9219806726,102.84874113,0.345704,0.380493,False
19,17960,0.923770831963,98.8661377542,102.84874113,0.344664,0.380087,False
