epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897607442281,27.1093237455,27.1093237455,0.399376,0.459764,True
1,1796,0.906504314665,35.0253279155,35.0253279155,0.381183,0.442216,True
2,2694,0.909773080446,44.1054392005,44.1054392005,0.378292,0.428676,True
3,3592,0.912945266459,53.5654373282,53.5654373282,0.367416,0.421448,True
4,4490,0.914117330909,55.157012379,55.157012379,0.364456,0.422082,True
5,5388,0.912802535702,55.4738915422,55.4738915422,0.370072,0.42145,True
6,6286,0.912128982265,45.1878991699,55.4738915422,0.370054,0.421156,False
7,7184,0.914500274214,64.9235319312,64.9235319312,0.365912,0.416006,True
8,8082,0.914811904446,57.9462565567,64.9235319312,0.369483,0.426594,False
9,8980,0.914093072583,56.7169786131,64.9235319312,0.365923,0.417308,False
10,9878,0.91601146049,62.2876925055,64.9235319312,0.366862,0.414855,False
11,10776,0.914318134818,56.6940359819,64.9235319312,0.364931,0.421115,False
12,11674,0.914856992749,57.7633627005,64.9235319312,0.366046,0.416179,False
13,12572,0.915916155132,63.9111980162,64.9235319312,0.361196,0.412522,False
14,13470,0.916733975639,67.5378910567,67.5378910567,0.362878,0.409333,True
15,14368,0.91669091067,70.2796020411,70.2796020411,0.365124,0.40884,True
16,15266,0.916276168887,59.9250612693,70.2796020411,0.364591,0.414242,False
17,16164,0.917313534686,63.3147511189,70.2796020411,0.363028,0.414164,False
18,17062,0.917451845907,64.3672999147,70.2796020411,0.358783,0.408719,False
19,17960,0.915832058767,73.7835948161,73.7835948161,0.361229,0.407234,True
20,18858,0.916326905643,62.4767571147,73.7835948161,0.368746,0.410329,False
21,19756,0.916931970129,64.4551526667,73.7835948161,0.360005,0.406247,False
22,20654,0.918382538705,75.609863934,75.609863934,0.356049,0.401858,True
23,21552,0.916030394335,64.895601285,75.609863934,0.367618,0.407937,False
24,22450,0.918930446242,66.5160356103,75.609863934,0.355039,0.403091,False
25,23348,0.919146732196,65.0880152426,75.609863934,0.357772,0.400243,False
26,24246,0.918418698359,74.2025848033,75.609863934,0.360315,0.400968,False
27,25144,0.918435965416,69.4427841838,75.609863934,0.359942,0.406829,False
28,26042,0.918985098371,72.6194543879,75.609863934,0.355951,0.398508,False
29,26940,0.920122495213,69.6704618201,75.609863934,0.35286,0.399161,False
30,27838,0.920092638701,70.2093005987,75.609863934,0.356138,0.398928,False
31,28736,0.919019309031,75.8733182033,75.8733182033,0.354557,0.397768,True
32,29634,0.91898410096,61.2699327175,75.8733182033,0.359154,0.400334,False
33,30532,0.919887699741,69.3889051036,75.8733182033,0.352533,0.398631,False
34,31430,0.918953225205,83.2328258681,83.2328258681,0.356182,0.401062,True
35,32328,0.919533321564,78.2923397532,83.2328258681,0.353532,0.397768,False
36,33226,0.919435431624,88.3572642515,88.3572642515,0.355622,0.397083,True
37,34124,0.919483136371,75.7376806085,88.3572642515,0.354473,0.393983,False
38,35022,0.9192175132,74.5647742822,88.3572642515,0.355042,0.395407,False
39,35920,0.918580846949,73.4640240417,88.3572642515,0.356502,0.397866,False
40,36818,0.919774513085,75.8265694012,88.3572642515,0.360873,0.404547,False
41,37716,0.919828915157,73.7589363918,88.3572642515,0.354183,0.395408,False
42,38614,0.91972502875,72.476345058,88.3572642515,0.357181,0.399317,False
43,39512,0.921198059191,82.4383085399,88.3572642515,0.351043,0.391253,False
44,40410,0.920307597337,73.9754614256,88.3572642515,0.353917,0.393379,False
45,41308,0.919579403205,74.3329421401,88.3572642515,0.358807,0.394785,False
46,42206,0.91919490831,78.0299468048,88.3572642515,0.357902,0.393684,False
47,43104,0.920220970662,76.4819993322,88.3572642515,0.352686,0.387858,False
48,44002,0.920196259066,77.1540738759,88.3572642515,0.35244,0.389002,False
49,44900,0.918035609162,71.0165822551,88.3572642515,0.3572,0.399512,False
