epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90576075094,38.6467065953,38.6467065953,0.391799,0.456258,True
1,1796,0.908668570613,55.8582853415,55.8582853415,0.381362,0.437673,True
2,2694,0.907193627916,39.8430350084,55.8582853415,0.381469,0.433572,False
3,3592,0.913691905874,58.6286248955,58.6286248955,0.373445,0.425661,True
4,4490,0.915090556415,63.3652042212,63.3652042212,0.365054,0.417742,True
5,5388,0.913778946249,51.4559398693,63.3652042212,0.365789,0.419542,False
6,6286,0.914366165298,55.7604489437,63.3652042212,0.365362,0.415903,False
7,7184,0.910666920736,42.6722475077,63.3652042212,0.372851,0.421111,False
8,8082,0.915565142704,65.2995795415,65.2995795415,0.374035,0.421961,True
9,8980,0.916114597859,57.5656487596,65.2995795415,0.361481,0.411753,False
10,9878,0.916207281323,57.7516330382,65.2995795415,0.360926,0.407568,False
11,10776,0.91692471389,61.6798477068,65.2995795415,0.359549,0.412271,False
12,11674,0.916976163103,59.3119583574,65.2995795415,0.358846,0.412416,False
13,12572,0.91672436555,63.9236539359,65.2995795415,0.361649,0.411438,False
14,13470,0.917545076286,63.1266035439,65.2995795415,0.360977,0.406819,False
15,14368,0.916406445116,62.5938319573,65.2995795415,0.366922,0.409778,False
16,15266,0.918456814062,66.3251104413,66.3251104413,0.355516,0.406099,True
17,16164,0.917202970552,64.5520562781,66.3251104413,0.358031,0.407613,False
18,17062,0.914522139487,56.6803042565,66.3251104413,0.365325,0.408968,False
19,17960,0.916742251523,57.0360500428,66.3251104413,0.359304,0.404171,False
20,18858,0.915927095856,63.4453176664,66.3251104413,0.364235,0.408367,False
21,19756,0.91715339208,63.6167411564,66.3251104413,0.358159,0.408222,False
22,20654,0.917740867074,57.2810886826,66.3251104413,0.357618,0.405054,False
23,21552,0.914269093915,64.8388094334,66.3251104413,0.365543,0.406727,False
24,22450,0.916902972036,66.0605305085,66.3251104413,0.359808,0.404364,False
25,23348,0.918271296813,64.1365383387,66.3251104413,0.356128,0.403189,False
26,24246,0.917580291428,64.2147654807,66.3251104413,0.357612,0.403984,False
27,25144,0.918046580819,65.3177166778,66.3251104413,0.357662,0.405703,False
28,26042,0.918199651269,61.888650849,66.3251104413,0.358991,0.405982,False
29,26940,0.918193819252,62.8183510541,66.3251104413,0.360917,0.40518,False
30,27838,0.918847532456,67.6308744812,67.6308744812,0.359075,0.403382,True
31,28736,0.917358840356,66.9234773026,67.6308744812,0.362749,0.402864,False
32,29634,0.918181791415,65.8948842009,67.6308744812,0.357042,0.403722,False
33,30532,0.918830126257,65.2445178051,67.6308744812,0.363579,0.400468,False
34,31430,0.91787034298,67.8436737652,67.8436737652,0.357128,0.397971,True
35,32328,0.918535837021,64.2835301056,67.8436737652,0.363263,0.404814,False
36,33226,0.919046270763,67.6150310324,67.8436737652,0.355461,0.396015,False
37,34124,0.918232207305,67.8298834798,67.8436737652,0.35951,0.395781,False
38,35022,0.919592655928,71.2969656115,71.2969656115,0.355031,0.396205,True
39,35920,0.918882570746,68.3653639156,71.2969656115,0.360032,0.403582,False
40,36818,0.917086245974,70.1603550537,71.2969656115,0.360543,0.397643,False
41,37716,0.919344174218,75.1927119587,75.1927119587,0.35535,0.396544,True
42,38614,0.918466747409,71.2468162844,75.1927119587,0.366874,0.422253,False
43,39512,0.918568746453,66.8529595625,75.1927119587,0.35727,0.396753,False
44,40410,0.916433007967,68.8795002028,75.1927119587,0.361539,0.395987,False
45,41308,0.919230258814,74.4946336141,75.1927119587,0.354106,0.392633,False
46,42206,0.917178656234,68.9382208739,75.1927119587,0.362018,0.402785,False
47,43104,0.918686209989,80.7103049936,80.7103049936,0.356574,0.391773,True
48,44002,0.918662827916,67.9489767699,80.7103049936,0.360388,0.395009,False
49,44900,0.918379177866,81.319389488,81.319389488,0.355347,0.389901,True
