epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.841535105369,13.6839702832,13.6839702832,0.512309,0.54632,True
1,1796,0.863134307188,19.2552839423,19.2552839423,0.46109,0.523003,True
2,2694,0.874800933429,21.4901800088,21.4901800088,0.452383,0.501025,True
3,3592,0.886778475025,24.0629458871,24.0629458871,0.507539,0.513459,True
4,4490,0.885522380006,28.0282918885,28.0282918885,0.470506,0.478962,True
5,5388,0.899730239897,38.7511730357,38.7511730357,0.397902,0.461535,True
6,6286,0.901138796329,35.5365852307,38.7511730357,0.411114,0.448114,False
7,7184,0.903414447359,40.6789105289,40.6789105289,0.420121,0.459305,True
8,8082,0.90677577848,45.2681500724,45.2681500724,0.380415,0.437927,True
9,8980,0.909126737791,44.9995880931,45.2681500724,0.406131,0.438822,False
10,9878,0.909457375415,44.2241848751,45.2681500724,0.389662,0.429536,False
11,10776,0.907311753587,36.1261173291,45.2681500724,0.384188,0.460818,False
12,11674,0.911134308742,47.6945863683,47.6945863683,0.389104,0.428094,True
13,12572,0.912156511619,55.8542368376,55.8542368376,0.371126,0.419529,True
14,13470,0.909077762867,47.6663302515,55.8542368376,0.382258,0.427671,False
15,14368,0.915388800769,56.2817250316,56.2817250316,0.36848,0.417039,True
16,15266,0.915244616551,53.982819715,56.2817250316,0.3619,0.418565,False
17,16164,0.91249492342,56.1790755252,56.2817250316,0.377381,0.419583,False
18,17062,0.916354315564,60.4051386813,60.4051386813,0.362125,0.422013,True
19,17960,0.916167655968,60.0941250484,60.4051386813,0.36493,0.42009,False
20,18858,0.917354463741,67.8395977928,67.8395977928,0.361045,0.412767,True
21,19756,0.915487739017,64.4738656056,67.8395977928,0.362385,0.418364,False
22,20654,0.916925030264,68.3810906368,68.3810906368,0.358795,0.410668,True
23,21552,0.917773813343,76.2224708906,76.2224708906,0.360983,0.405025,True
24,22450,0.916550171826,68.8272690066,76.2224708906,0.376199,0.41607,False
25,23348,0.906436795819,37.1398416889,76.2224708906,0.385382,0.446322,False
26,24246,0.917083172075,65.862993043,76.2224708906,0.357812,0.406981,False
27,25144,0.918112430367,66.3761712649,76.2224708906,0.358488,0.410718,False
28,26042,0.91769740889,76.191273727,76.2224708906,0.369338,0.409085,False
29,26940,0.915926540711,63.3611585229,76.2224708906,0.361374,0.405863,False
30,27838,0.91801896481,67.612665749,76.2224708906,0.357855,0.405477,False
31,28736,0.917619464822,67.9971835264,76.2224708906,0.358452,0.407888,False
32,29634,0.917770550311,68.6574389725,76.2224708906,0.363118,0.404975,False
33,30532,0.916726151751,61.0831461371,76.2224708906,0.36118,0.405294,False
34,31430,0.917917723265,64.2374358659,76.2224708906,0.355819,0.406163,False
35,32328,0.915849177196,58.4756818797,76.2224708906,0.361637,0.405999,False
36,33226,0.916253319979,55.9090787611,76.2224708906,0.366172,0.406608,False
37,34124,0.918511321053,72.1278646366,76.2224708906,0.359431,0.401627,False
38,35022,0.917906839777,69.8330528852,76.2224708906,0.3583,0.401112,False
39,35920,0.91731004256,63.7332697447,76.2224708906,0.357204,0.405528,False
40,36818,0.917960973679,69.844289837,76.2224708906,0.369214,0.404946,False
41,37716,0.915336128557,73.9271553922,76.2224708906,0.386546,0.41485,False
42,38614,0.917135382913,72.5173572253,76.2224708906,0.358462,0.400415,False
43,39512,0.915867774983,66.6118938645,76.2224708906,0.364141,0.419106,False
44,40410,0.91802846976,77.5630417225,77.5630417225,0.356497,0.400982,True
45,41308,0.919543217477,78.7405492018,78.7405492018,0.35394,0.396594,True
46,42206,0.918934648673,78.1579949825,78.7405492018,0.354783,0.404052,False
47,43104,0.919968784788,78.5619395481,78.7405492018,0.363174,0.396819,False
48,44002,0.918114887352,80.182870295,80.182870295,0.356845,0.395334,True
49,44900,0.919685433774,80.5363363356,80.5363363356,0.352492,0.393904,True
