epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902134290302,31.8922777165,31.8922777165,0.400267,0.456149,True
1,1796,0.898409362213,27.942212113,31.8922777165,0.415354,0.453788,False
2,2694,0.911595281382,54.8171685358,54.8171685358,0.386684,0.432914,True
3,3592,0.913334100974,63.1730385504,63.1730385504,0.371098,0.429684,True
4,4490,0.913668862508,66.3515131742,66.3515131742,0.366265,0.419093,True
5,5388,0.913095392766,59.791189074,66.3515131742,0.366175,0.418324,False
6,6286,0.913901176556,69.8368556513,69.8368556513,0.367562,0.416252,True
7,7184,0.914733552341,59.8577771783,69.8368556513,0.3648,0.413936,False
8,8082,0.916513039591,62.8269894626,69.8368556513,0.35972,0.409818,False
9,8980,0.913312070902,62.3322164925,69.8368556513,0.368468,0.416634,False
10,9878,0.917319889263,64.8469842188,69.8368556513,0.357672,0.406982,False
11,10776,0.916329908333,71.9965474503,71.9965474503,0.359714,0.411558,True
12,11674,0.915281858514,59.4392675276,71.9965474503,0.363817,0.41431,False
13,12572,0.91526452329,57.6694462901,71.9965474503,0.363252,0.414696,False
14,13470,0.918094537296,73.564431946,73.564431946,0.361489,0.40573,True
15,14368,0.915866642344,63.0646396987,73.564431946,0.36106,0.409947,False
16,15266,0.916811628156,70.272189682,73.564431946,0.362629,0.408061,False
17,16164,0.918663361794,69.193753946,73.564431946,0.36056,0.408569,False
18,17062,0.91736111119,66.8887157437,73.564431946,0.358095,0.404319,False
19,17960,0.917460677462,75.2284052064,75.2284052064,0.365179,0.4043,True
20,18858,0.917831838688,70.1835001038,75.2284052064,0.355973,0.404172,False
21,19756,0.918487629505,75.8955742905,75.8955742905,0.362669,0.406111,True
22,20654,0.918434225012,69.7398411858,75.8955742905,0.358264,0.401812,False
23,21552,0.919195788665,68.8911010119,75.8955742905,0.354149,0.398467,False
24,22450,0.917222415847,59.2373998066,75.8955742905,0.362345,0.40683,False
25,23348,0.919034361689,73.8737863297,75.8955742905,0.355389,0.402198,False
26,24246,0.918584111622,68.4249021875,75.8955742905,0.358562,0.403169,False
27,25144,0.918756841699,77.1552370987,77.1552370987,0.357457,0.399601,True
28,26042,0.918156952239,68.0597317884,77.1552370987,0.356247,0.402329,False
29,26940,0.918985655856,64.3927245042,77.1552370987,0.356547,0.398342,False
30,27838,0.918493046428,79.1539241561,79.1539241561,0.355407,0.399766,True
31,28736,0.919784806104,71.8383448759,79.1539241561,0.355586,0.396242,False
32,29634,0.92022274842,76.0517851392,79.1539241561,0.353314,0.400673,False
33,30532,0.919807504758,71.1884103346,79.1539241561,0.35822,0.400339,False
34,31430,0.919165303536,62.8819353293,79.1539241561,0.355133,0.401535,False
35,32328,0.919935629234,66.7741787389,79.1539241561,0.355212,0.39761,False
36,33226,0.918374534052,64.3466757362,79.1539241561,0.359975,0.401404,False
37,34124,0.919663177458,74.1096387514,79.1539241561,0.353044,0.397009,False
38,35022,0.91929764391,75.336251624,79.1539241561,0.366178,0.403046,False
39,35920,0.920542025664,65.3743390721,79.1539241561,0.354093,0.397533,False
40,36818,0.919960433998,77.6766939823,79.1539241561,0.352567,0.395931,False
41,37716,0.921283046244,84.1723794042,84.1723794042,0.350677,0.396933,True
42,38614,0.9200842658,74.9774125312,84.1723794042,0.352703,0.392987,False
43,39512,0.920218107751,76.1373943976,84.1723794042,0.353482,0.391372,False
44,40410,0.920337001591,74.740487333,84.1723794042,0.355751,0.392988,False
45,41308,0.921088607506,73.4953600848,84.1723794042,0.351621,0.394309,False
46,42206,0.919260081874,85.1437529533,85.1437529533,0.353563,0.398873,True
47,43104,0.919759011182,68.3183283078,85.1437529533,0.357391,0.395952,False
48,44002,0.920664140212,72.3778088419,85.1437529533,0.351763,0.393318,False
49,44900,0.920185837876,81.4654585694,85.1437529533,0.353007,0.391136,False
