epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.921807558591,84.7583071379,84.7583071379,0.348141,0.391528,True
1,1796,0.922377329416,84.7316245995,84.7583071379,0.349923,0.391452,False
2,2694,0.922113083778,90.7238081881,90.7238081881,0.347548,0.38915,True
3,3592,0.921848337591,88.5140524055,90.7238081881,0.348581,0.389276,False
4,4490,0.922373665617,90.7893640657,90.7893640657,0.350419,0.389185,True
5,5388,0.922310940078,90.99796704,90.99796704,0.348047,0.388954,True
6,6286,0.922103643712,84.0388997881,90.99796704,0.348814,0.390088,False
7,7184,0.921641835512,93.2783089473,93.2783089473,0.352248,0.389993,True
8,8082,0.92235042404,90.1024866308,93.2783089473,0.34812,0.390124,False
9,8980,0.922259908143,90.6131771065,93.2783089473,0.346918,0.386124,False
10,9878,0.92250170495,91.2371088845,93.2783089473,0.347797,0.386432,False
11,10776,0.922055666984,85.4243629212,93.2783089473,0.34866,0.388864,False
12,11674,0.921774942831,94.6015241038,94.6015241038,0.348387,0.38764,True
13,12572,0.922249108253,88.6667509876,94.6015241038,0.346917,0.388004,False
14,13470,0.922424623874,91.0591680879,94.6015241038,0.353853,0.394936,False
15,14368,0.922470840394,89.2554156014,94.6015241038,0.346614,0.387254,False
16,15266,0.92248211563,81.6198950887,94.6015241038,0.3481,0.385029,False
17,16164,0.922470023915,89.3773382491,94.6015241038,0.349315,0.387053,False
18,17062,0.922298732662,96.0098904525,96.0098904525,0.348073,0.385665,True
19,17960,0.922204883671,88.5411298321,96.0098904525,0.34703,0.385486,False
