epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,1796,0.911029897553,61.8664617747,61.8664617747,0.373563,0.429071,True
1,3592,0.912985670064,65.9207914266,65.9207914266,0.366092,0.416784,True
2,5388,0.915498626761,72.9596393032,72.9596393032,0.360052,0.411434,True
3,7184,0.914142757042,47.7001861713,72.9596393032,0.375031,0.421874,False
4,8980,0.915731745694,63.3010529186,72.9596393032,0.362216,0.410611,False
5,10776,0.918700423964,69.3254276211,72.9596393032,0.357501,0.403302,False
6,12572,0.915721204778,68.9428918184,72.9596393032,0.360525,0.407687,False
7,14368,0.918079961436,72.1324552184,72.9596393032,0.35946,0.414144,False
8,16164,0.918816576832,65.2559079895,72.9596393032,0.355426,0.402949,False
9,17960,0.920144370584,71.6130132008,72.9596393032,0.351562,0.402938,False
10,19756,0.920419920686,82.027582891,82.027582891,0.354964,0.406408,True
11,21552,0.919189265647,68.5856346027,82.027582891,0.353399,0.398294,False
12,23348,0.920241689948,70.2346808105,82.027582891,0.351893,0.396364,False
13,25144,0.918697407143,68.2206329646,82.027582891,0.356695,0.399702,False
14,26940,0.919939068849,77.887811411,82.027582891,0.352316,0.397675,False
15,28736,0.92014276804,77.521415059,82.027582891,0.35186,0.397344,False
16,30532,0.919540378349,66.5271481059,82.027582891,0.355215,0.39996,False
17,32328,0.92077633951,73.1918897407,82.027582891,0.35352,0.397237,False
18,34124,0.919779081876,69.7649526581,82.027582891,0.354051,0.396589,False
19,35920,0.919233955071,68.9261878688,82.027582891,0.358728,0.399658,False
20,37716,0.920862603679,81.0253249756,82.027582891,0.354274,0.393533,False
21,39512,0.920316036917,73.506086189,82.027582891,0.35224,0.394471,False
22,41308,0.921900729272,80.6357139023,82.027582891,0.348375,0.393995,False
23,43104,0.921338651162,90.0270102417,90.0270102417,0.349284,0.389011,True
24,44900,0.919507037666,67.7754005829,90.0270102417,0.358021,0.397754,False
25,46696,0.921823880575,74.7970958147,90.0270102417,0.349332,0.397896,False
26,48492,0.920819795428,79.2832631383,90.0270102417,0.35028,0.39178,False
27,50288,0.92062454055,89.674334346,90.0270102417,0.351267,0.387608,False
28,52084,0.921632087265,75.5166672092,90.0270102417,0.35042,0.390484,False
29,53880,0.920972878051,77.2824432665,90.0270102417,0.350012,0.390275,False
30,55676,0.920379264772,78.3055454353,90.0270102417,0.352923,0.391293,False
31,57472,0.921863186309,71.4259367477,90.0270102417,0.349167,0.388257,False
32,59268,0.921918073474,77.7590442497,90.0270102417,0.348406,0.386712,False
33,61064,0.922544521393,80.0922938957,90.0270102417,0.349741,0.384315,False
34,62860,0.918865522231,61.1949419091,90.0270102417,0.359295,0.398894,False
35,64656,0.92139421391,77.260198895,90.0270102417,0.348372,0.383006,False
36,66452,0.922230880408,83.4320277138,90.0270102417,0.352956,0.38568,False
37,68248,0.92019280726,71.6692267254,90.0270102417,0.35349,0.386364,False
38,70044,0.919424557753,66.1100400704,90.0270102417,0.355395,0.382373,False
39,71840,0.919677374402,70.2335145872,90.0270102417,0.355157,0.382849,False
40,73636,0.919986878545,64.9657718056,90.0270102417,0.353286,0.385903,False
41,75432,0.921415128997,78.9085528523,90.0270102417,0.358412,0.384804,False
42,77228,0.920376781012,75.3522726293,90.0270102417,0.362984,0.393734,False
43,79024,0.922245623422,78.5093148817,90.0270102417,0.347456,0.378167,False
44,80820,0.919244051467,80.3724610186,90.0270102417,0.354848,0.382933,False
45,82616,0.92240606796,88.9335907567,90.0270102417,0.349721,0.375447,False
46,84412,0.920752544942,75.9314889262,90.0270102417,0.351502,0.379106,False
47,86208,0.920658629951,69.5515076238,90.0270102417,0.350911,0.376693,False
48,88004,0.921071077827,94.8676166488,94.8676166488,0.349685,0.377289,True
49,89800,0.921083641734,89.8497844287,94.8676166488,0.34965,0.371261,False
