epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.840302933913,14.3606091211,14.3606091211,0.567288,0.559249,True
1,1796,0.874217376892,20.4202936526,20.4202936526,0.454518,0.510934,True
2,2694,0.894732392603,28.3155379397,28.3155379397,0.462039,0.491935,True
3,3592,0.88915588846,24.6390379134,28.3155379397,0.434492,0.490201,False
4,4490,0.894251445236,27.4006007423,28.3155379397,0.410081,0.492928,False
5,5388,0.900554381985,34.5084071475,34.5084071475,0.43063,0.474014,True
6,6286,0.90084680667,32.9809983235,34.5084071475,0.3945,0.465982,False
7,7184,0.904107838569,38.0180007305,38.0180007305,0.406247,0.460219,True
8,8082,0.909021063138,44.694345418,44.694345418,0.421362,0.468719,True
9,8980,0.904956514058,36.6338374349,44.694345418,0.393177,0.4666,False
10,9878,0.906988611854,43.5438468168,44.694345418,0.399091,0.444837,False
11,10776,0.898791229414,34.7788285945,44.694345418,0.404972,0.453972,False
12,11674,0.900847614407,38.2181093062,44.694345418,0.409617,0.465662,False
13,12572,0.898905355855,36.5976471637,44.694345418,0.400288,0.446942,False
14,13470,0.907929100326,52.3244545147,52.3244545147,0.388133,0.441731,True
15,14368,0.906691765664,44.0840766899,52.3244545147,0.386866,0.445398,False
16,15266,0.912782348983,54.7932916266,54.7932916266,0.412073,0.443933,True
17,16164,0.906237033185,47.7188563076,54.7932916266,0.382065,0.438209,False
18,17062,0.908124298876,43.4903522113,54.7932916266,0.379675,0.431525,False
19,17960,0.913674880429,54.1622311599,54.7932916266,0.368929,0.428145,False
20,18858,0.914391936844,57.3204124832,57.3204124832,0.363632,0.422596,True
21,19756,0.913287384795,55.3197351583,57.3204124832,0.369039,0.423796,False
22,20654,0.912973078741,58.1503542301,58.1503542301,0.372959,0.423255,True
23,21552,0.91286970877,62.2776234923,62.2776234923,0.382454,0.423687,True
24,22450,0.913789053911,52.8619330998,62.2776234923,0.366718,0.420693,False
25,23348,0.913445199685,60.1829478717,62.2776234923,0.365684,0.42619,False
26,24246,0.916855707889,69.2322026235,69.2322026235,0.358572,0.413859,True
27,25144,0.910826366233,42.7628453532,69.2322026235,0.372726,0.425899,False
28,26042,0.916455288757,63.5443359917,69.2322026235,0.359792,0.422626,False
29,26940,0.916059275904,60.4175552804,69.2322026235,0.361913,0.413079,False
30,27838,0.917009065778,76.3554234526,76.3554234526,0.365119,0.418379,True
31,28736,0.917298367054,70.0874278725,76.3554234526,0.358383,0.412721,False
32,29634,0.916403301336,63.3659348469,76.3554234526,0.366668,0.411078,False
33,30532,0.916881688759,65.4796801078,76.3554234526,0.377907,0.421547,False
34,31430,0.916637226727,66.3030716959,76.3554234526,0.365204,0.408651,False
35,32328,0.916249362112,60.8999502275,76.3554234526,0.380252,0.415544,False
36,33226,0.904656995335,42.4886849564,76.3554234526,0.408907,0.450239,False
37,34124,0.917497411472,75.1627897558,76.3554234526,0.356794,0.409229,False
38,35022,0.918789547712,66.7195188721,76.3554234526,0.363427,0.405237,False
39,35920,0.916775105744,63.3371788461,76.3554234526,0.359227,0.410611,False
40,36818,0.917515451904,68.2964962797,76.3554234526,0.357577,0.417972,False
41,37716,0.917281920747,79.5919648191,79.5919648191,0.362331,0.407251,True
42,38614,0.918690997832,73.1963441301,79.5919648191,0.358328,0.402275,False
43,39512,0.919224318814,76.9130943195,79.5919648191,0.359073,0.40296,False
44,40410,0.914368140249,68.021255943,79.5919648191,0.372299,0.413163,False
45,41308,0.916766731791,69.6434035419,79.5919648191,0.364132,0.403554,False
46,42206,0.918467687008,73.3655968849,79.5919648191,0.359616,0.403075,False
47,43104,0.917483761818,73.8618504963,79.5919648191,0.359607,0.400184,False
48,44002,0.879780736591,31.7290188597,79.5919648191,0.443956,0.476966,False
49,44900,0.918523379422,72.1010642231,79.5919648191,0.355948,0.405133,False
