epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.893614004196,25.9538618115,25.9538618115,0.437267,0.468342,True
1,1796,0.903435844023,39.8749555977,39.8749555977,0.398083,0.445592,True
2,2694,0.911382899868,49.6815992507,49.6815992507,0.378126,0.427176,True
3,3592,0.908328800189,46.2559920396,49.6815992507,0.380887,0.431253,False
4,4490,0.914985228943,67.6648156142,67.6648156142,0.368586,0.419789,True
5,5388,0.911862609063,48.8551749738,67.6648156142,0.376782,0.422255,False
6,6286,0.914254791632,59.7468538359,67.6648156142,0.378646,0.426456,False
7,7184,0.915448827018,68.0302708261,68.0302708261,0.361166,0.41431,True
8,8082,0.915828238313,63.8044421282,68.0302708261,0.362091,0.414531,False
9,8980,0.915451310759,65.5947287993,68.0302708261,0.361758,0.416024,False
10,9878,0.916203633588,66.792548529,68.0302708261,0.359821,0.413991,False
11,10776,0.913269609762,54.8023764853,68.0302708261,0.367554,0.420479,False
12,11674,0.91327519567,50.2890873822,68.0302708261,0.375262,0.423192,False
13,12572,0.916599357441,67.4215016936,68.0302708261,0.359679,0.409593,False
14,13470,0.913175153482,57.6044682725,68.0302708261,0.379678,0.418716,False
15,14368,0.916538201673,65.498876264,68.0302708261,0.358964,0.409557,False
16,15266,0.917112328969,72.139074815,72.139074815,0.358512,0.409189,True
17,16164,0.917643457786,64.6538034914,72.139074815,0.358041,0.409227,False
18,17062,0.916839983254,67.1312109934,72.139074815,0.361816,0.405103,False
19,17960,0.917783313928,67.2826381329,72.139074815,0.359475,0.404625,False
20,18858,0.917344108065,71.7539851305,72.139074815,0.358323,0.406892,False
21,19756,0.918152778792,70.9816439881,72.139074815,0.357014,0.408076,False
22,20654,0.9181518187,68.7015491964,72.139074815,0.356428,0.405007,False
23,21552,0.917094855095,62.9933257087,72.139074815,0.362094,0.404935,False
24,22450,0.915912515034,63.3403852699,72.139074815,0.361522,0.406535,False
25,23348,0.917928668824,78.0215942097,78.0215942097,0.357236,0.400452,True
26,24246,0.918131516105,75.7647203315,78.0215942097,0.356715,0.400855,False
27,25144,0.916283753584,65.9729191701,78.0215942097,0.370523,0.4053,False
28,26042,0.919572747373,75.6751225043,78.0215942097,0.356639,0.400363,False
29,26940,0.918428912783,74.7619944791,78.0215942097,0.356845,0.401774,False
30,27838,0.919556226127,78.7952940802,78.7952940802,0.356112,0.399701,True
31,28736,0.918515073721,65.7259615204,78.7952940802,0.355841,0.400889,False
32,29634,0.91752875933,65.5113381787,78.7952940802,0.35818,0.406429,False
33,30532,0.91895770261,69.1923686474,78.7952940802,0.35941,0.399256,False
34,31430,0.9178718744,76.1739728086,78.7952940802,0.377766,0.405877,False
35,32328,0.919727013038,72.8351499143,78.7952940802,0.355625,0.395668,False
36,33226,0.919773624773,71.1101718478,78.7952940802,0.353625,0.394698,False
37,34124,0.919876037934,83.4376145026,83.4376145026,0.353155,0.395454,True
38,35022,0.919745930656,72.9631853741,83.4376145026,0.353551,0.396612,False
39,35920,0.919648759295,73.2950628957,83.4376145026,0.356266,0.39259,False
40,36818,0.920229049516,69.3850338461,83.4376145026,0.355093,0.395928,False
41,37716,0.919646960513,79.0408497703,83.4376145026,0.355231,0.398128,False
42,38614,0.919683820396,74.6846287132,83.4376145026,0.354652,0.39769,False
43,39512,0.918466930916,78.909155977,83.4376145026,0.355534,0.39937,False
44,40410,0.91892126376,69.4203690036,83.4376145026,0.356524,0.398697,False
45,41308,0.91952861779,79.0492448034,83.4376145026,0.353233,0.39395,False
46,42206,0.920372082935,79.1873424064,83.4376145026,0.351534,0.392364,False
47,43104,0.920217780317,89.7854296602,89.7854296602,0.351744,0.392874,True
48,44002,0.920157730478,79.1723866851,89.7854296602,0.353314,0.390603,False
49,44900,0.920520679783,81.305025037,89.7854296602,0.352328,0.391397,False
